RESULTS - NODES

Node	1	X	7.126182e-02	Y	2.343992e+00	Z	-4.423467e-02	RX	2.068248e-02	RY	4.374461e-02	RZ	1.607059e-02
Node	2	X	3.594941e-01	Y	2.347597e+00	Z	-1.100037e-03	RX	1.996643e-02	RY	3.244293e-02	RZ	1.585530e-02
Node	3	X	6.473502e-01	Y	2.351159e+00	Z	4.451920e-02	RX	1.909398e-02	RY	2.657866e-02	RZ	1.567494e-02
Node	4	X	9.348688e-01	Y	2.354569e+00	Z	9.839241e-02	RX	1.813874e-02	RY	2.237518e-02	RZ	1.547532e-02
Node	5	X	1.222050e+00	Y	2.357953e+00	Z	1.540670e-01	RX	1.718109e-02	RY	1.373722e-02	RZ	1.522615e-02
Node	6	X	1.509269e+00	Y	2.361547e+00	Z	1.980854e-01	RX	1.635271e-02	RY	5.681564e-03	RZ	1.504549e-02
Node	7	X	1.796191e+00	Y	2.365114e+00	Z	2.440388e-01	RX	1.555502e-02	RY	-6.588492e-04	RZ	1.488273e-02
Node	8	X	2.084740e+00	Y	2.369216e+00	Z	2.556635e-01	RX	1.635103e-02	RY	-4.379330e-03	RZ	1.490526e-02
Node	9	X	2.373275e+00	Y	2.373319e+00	Z	2.678207e-01	RX	1.718441e-02	RY	-5.113576e-03	RZ	1.496077e-02
Node	10	X	2.662279e+00	Y	2.378021e+00	Z	2.452007e-01	RX	1.889090e-02	RY	-6.535821e-03	RZ	1.486906e-02
Node	11	X	2.951342e+00	Y	2.382737e+00	Z	2.231829e-01	RX	2.060117e-02	RY	-9.740804e-03	RZ	1.477232e-02
Node	12	X	3.239120e+00	Y	2.387763e+00	Z	1.864707e-01	RX	2.218032e-02	RY	-1.638241e-02	RZ	1.458354e-02
Node	13	X	3.527216e+00	Y	2.392771e+00	Z	1.522367e-01	RX	2.369747e-02	RY	-2.746137e-02	RZ	1.436318e-02
Node	14	X	3.815039e+00	Y	2.397975e+00	Z	1.109864e-01	RX	2.505663e-02	RY	-3.985195e-02	RZ	1.410889e-02
Node	15	X	4.103316e+00	Y	2.403141e+00	Z	7.293843e-02	RX	2.623336e-02	RY	-5.017119e-02	RZ	1.390640e-02
Node	16	X	4.391719e+00	Y	2.408411e+00	Z	3.230104e-02	RX	2.717379e-02	RY	-5.821149e-02	RZ	1.375066e-02
Node	17	X	4.680365e+00	Y	2.413673e+00	Z	-6.662520e-03	RX	2.785193e-02	RY	-6.193537e-02	RZ	1.368781e-02
Node	18	X	4.969101e+00	Y	2.418952e+00	Z	-4.503425e-02	RX	2.824789e-02	RY	-6.220693e-02	RZ	1.370981e-02
Node	19	X	5.257770e+00	Y	2.424274e+00	Z	-8.398666e-02	RX	2.833399e-02	RY	-5.769196e-02	RZ	1.383746e-02
Node	20	X	5.546433e+00	Y	2.429521e+00	Z	-1.194335e-01	RX	2.812079e-02	RY	-4.995114e-02	RZ	1.404526e-02
Node	21	X	5.834762e+00	Y	2.434858e+00	Z	-1.575648e-01	RX	2.758743e-02	RY	-3.851451e-02	RZ	1.434044e-02
Node	22	X	6.123310e+00	Y	2.440022e+00	Z	-1.886813e-01	RX	2.677338e-02	RY	-2.611210e-02	RZ	1.465742e-02
Node	23	X	6.411489e+00	Y	2.445281e+00	Z	-2.231097e-01	RX	2.568602e-02	RY	-1.489399e-02	RZ	1.498612e-02
Node	24	X	6.700729e+00	Y	2.450240e+00	Z	-2.446499e-01	RX	2.458325e-02	RY	-4.191313e-03	RZ	1.525105e-02
Node	25	X	6.989734e+00	Y	2.455275e+00	Z	-2.692234e-01	RX	2.322562e-02	RY	6.648645e-03	RZ	1.553282e-02
Node	26	X	7.278625e+00	Y	2.459597e+00	Z	-2.621182e-01	RX	2.265803e-02	RY	1.966501e-02	RZ	1.571687e-02
Node	27	X	7.567596e+00	Y	2.464025e+00	Z	-2.594414e-01	RX	2.181159e-02	RY	3.812167e-02	RZ	1.595119e-02
Node	28	X	7.856526e+00	Y	2.467814e+00	Z	-2.266004e-01	RX	2.198981e-02	RY	5.648282e-02	RZ	1.624407e-02
Node	29	X	8.145938e+00	Y	2.471717e+00	Z	-1.982498e-01	RX	2.197250e-02	RY	7.015682e-02	RZ	1.644880e-02
Node	30	X	8.436040e+00	Y	2.475389e+00	Z	-1.588397e-01	RX	2.185189e-02	RY	7.651303e-02	RZ	1.654587e-02
Node	31	X	8.726129e+00	Y	2.479065e+00	Z	-1.192888e-01	RX	2.162392e-02	RY	6.958658e-02	RZ	1.645767e-02
Node	32	X	9.015651e+00	Y	2.482829e+00	Z	-8.362612e-02	RX	2.123705e-02	RY	5.699530e-02	RZ	1.628158e-02
Node	33	X	9.304695e+00	Y	2.486515e+00	Z	-4.423467e-02	RX	2.068248e-02	RY	4.374461e-02	RZ	1.607059e-02
Node	34	X	3.563088e-01	Y	7.174489e+00	Z	-4.409973e-02	RX	-2.059107e-02	RY	-4.381133e-02	RZ	1.606739e-02
Node	35	X	6.453552e-01	Y	7.178178e+00	Z	-8.347209e-02	RX	-2.114522e-02	RY	-5.705636e-02	RZ	1.627658e-02
Node	36	X	9.348782e-01	Y	7.181944e+00	Z	-1.191188e-01	RX	-2.153254e-02	RY	-6.963250e-02	RZ	1.645105e-02
Node	37	X	1.224968e+00	Y	7.185622e+00	Z	-1.586589e-01	RX	-2.176147e-02	RY	-7.653813e-02	RZ	1.653805e-02
Node	38	X	1.515070e+00	Y	7.189296e+00	Z	-1.980649e-01	RX	-2.188352e-02	RY	-7.015822e-02	RZ	1.644060e-02
Node	39	X	1.804481e+00	Y	7.193199e+00	Z	-2.264183e-01	RX	-2.190239e-02	RY	-5.646109e-02	RZ	1.623595e-02
Node	40	X	2.093409e+00	Y	7.196989e+00	Z	-2.592683e-01	RX	-2.172596e-02	RY	-3.808094e-02	RZ	1.594362e-02
Node	41	X	2.382379e+00	Y	7.201416e+00	Z	-2.619587e-01	RX	-2.257279e-02	RY	-1.961266e-02	RZ	1.570992e-02
Node	42	X	2.671269e+00	Y	7.205735e+00	Z	-2.690794e-01	RX	-2.314093e-02	RY	-6.596589e-03	RZ	1.552657e-02
Node	43	X	2.960275e+00	Y	7.210766e+00	Z	-2.445198e-01	RX	-2.449664e-02	RY	4.236926e-03	RZ	1.524582e-02
Node	44	X	3.249515e+00	Y	7.215721e+00	Z	-2.229914e-01	RX	-2.559776e-02	RY	1.493092e-02	RZ	1.498209e-02
Node	45	X	3.537694e+00	Y	7.220975e+00	Z	-1.885722e-01	RX	-2.668285e-02	RY	2.614208e-02	RZ	1.465491e-02
Node	46	X	3.826242e+00	Y	7.226135e+00	Z	-1.574638e-01	RX	-2.749512e-02	RY	3.854297e-02	RZ	1.433952e-02
Node	47	X	4.114571e+00	Y	7.231467e+00	Z	-1.193406e-01	RX	-2.802694e-02	RY	4.998044e-02	RZ	1.404602e-02
Node	48	X	4.403234e+00	Y	7.236711e+00	Z	-8.390219e-02	RX	-2.823917e-02	RY	5.772253e-02	RZ	1.383973e-02
Node	49	X	4.691903e+00	Y	7.242029e+00	Z	-4.495841e-02	RX	-2.815251e-02	RY	6.223682e-02	RZ	1.371350e-02
Node	50	X	4.980640e+00	Y	7.247304e+00	Z	-6.594800e-03	RX	-2.775660e-02	RY	6.196218e-02	RZ	1.369266e-02
Node	51	X	5.269286e+00	Y	7.252563e+00	Z	3.236197e-02	RX	-2.707909e-02	RY	5.823244e-02	RZ	1.375646e-02
Node	52	X	5.557688e+00	Y	7.257830e+00	Z	7.299437e-02	RX	-2.613988e-02	RY	5.018567e-02	RZ	1.391283e-02
Node	53	X	5.845964e+00	Y	7.262994e+00	Z	1.110392e-01	RX	-2.496517e-02	RY	3.986126e-02	RZ	1.411565e-02
Node	54	X	6.133786e+00	Y	7.268196e+00	Z	1.522872e-01	RX	-2.360867e-02	RY	2.746986e-02	RZ	1.436995e-02
Node	55	X	6.421881e+00	Y	7.273203e+00	Z	1.865182e-01	RX	-2.209514e-02	RY	1.639561e-02	RZ	1.459014e-02
Node	56	X	6.709659e+00	Y	7.278228e+00	Z	2.232256e-01	RX	-2.052031e-02	RY	9.762629e-03	RZ	1.477866e-02
Node	57	X	6.998721e+00	Y	7.282944e+00	Z	2.452356e-01	RX	-1.881400e-02	RY	6.565047e-03	RZ	1.487535e-02
Node	58	X	7.287724e+00	Y	7.287647e+00	Z	2.678474e-01	RX	-1.711212e-02	RY	5.136725e-03	RZ	1.496694e-02
Node	59	X	7.576258e+00	Y	7.291753e+00	Z	2.556857e-01	RX	-1.627928e-02	RY	4.385980e-03	RZ	1.491159e-02
Node	60	X	7.864804e+00	Y	7.295858e+00	Z	2.440630e-01	RX	-1.548458e-02	RY	6.342581e-04	RZ	1.488908e-02
Node	61	X	8.151726e+00	Y	7.299431e+00	Z	1.981220e-01	RX	-1.627694e-02	RY	-5.735277e-03	RZ	1.505068e-02
Node	62	X	8.438947e+00	Y	7.303030e+00	Z	1.541216e-01	RX	-1.710113e-02	RY	-1.380269e-02	RZ	1.522997e-02
Node	63	X	8.726130e+00	Y	7.306420e+00	Z	9.846702e-02	RX	-1.805435e-02	RY	-2.244465e-02	RZ	1.547725e-02
Node	64	X	9.013651e+00	Y	7.309836e+00	Z	4.461427e-02	RX	-1.900619e-02	RY	-2.664799e-02	RZ	1.567518e-02
Node	65	X	9.301509e+00	Y	7.313402e+00	Z	-9.848226e-04	RX	-1.987637e-02	RY	-3.251085e-02	RZ	1.585392e-02
Node	66	X	9.589742e+00	Y	7.317012e+00	Z	-4.409973e-02	RX	-2.059107e-02	RY	-4.381133e-02	RZ	1.606739e-02
Node	67	X	2.343992e+00	Y	7.126182e-02	Z	4.423467e-02	RX	4.374461e-02	RY	2.068248e-02	RZ	-1.607059e-02
Node	68	X	2.347597e+00	Y	3.594941e-01	Z	1.100043e-03	RX	3.244293e-02	RY	1.996643e-02	RZ	-1.585530e-02
Node	69	X	2.351159e+00	Y	6.473502e-01	Z	-4.451919e-02	RX	2.657866e-02	RY	1.909398e-02	RZ	-1.567494e-02
Node	70	X	2.354569e+00	Y	9.348688e-01	Z	-9.839241e-02	RX	2.237518e-02	RY	1.813874e-02	RZ	-1.547532e-02
Node	71	X	2.357953e+00	Y	1.222050e+00	Z	-1.540670e-01	RX	1.373722e-02	RY	1.718109e-02	RZ	-1.522615e-02
Node	72	X	2.361547e+00	Y	1.509269e+00	Z	-1.980854e-01	RX	5.681564e-03	RY	1.635271e-02	RZ	-1.504549e-02
Node	73	X	2.365114e+00	Y	1.796191e+00	Z	-2.440388e-01	RX	-6.588492e-04	RY	1.555502e-02	RZ	-1.488273e-02
Node	74	X	2.369216e+00	Y	2.084740e+00	Z	-2.556635e-01	RX	-4.379330e-03	RY	1.635103e-02	RZ	-1.490526e-02
Node	75	X	2.373319e+00	Y	2.373275e+00	Z	-2.678206e-01	RX	-5.113576e-03	RY	1.718441e-02	RZ	-1.496077e-02
Node	76	X	2.378021e+00	Y	2.662279e+00	Z	-2.452006e-01	RX	-6.535821e-03	RY	1.889090e-02	RZ	-1.486906e-02
Node	77	X	2.382737e+00	Y	2.951342e+00	Z	-2.231829e-01	RX	-9.740804e-03	RY	2.060117e-02	RZ	-1.477232e-02
Node	78	X	2.387763e+00	Y	3.239120e+00	Z	-1.864707e-01	RX	-1.638241e-02	RY	2.218032e-02	RZ	-1.458354e-02
Node	79	X	2.392771e+00	Y	3.527216e+00	Z	-1.522367e-01	RX	-2.746137e-02	RY	2.369747e-02	RZ	-1.436318e-02
Node	80	X	2.397975e+00	Y	3.815039e+00	Z	-1.109864e-01	RX	-3.985195e-02	RY	2.505663e-02	RZ	-1.410889e-02
Node	81	X	2.403141e+00	Y	4.103316e+00	Z	-7.293842e-02	RX	-5.017119e-02	RY	2.623336e-02	RZ	-1.390640e-02
Node	82	X	2.408411e+00	Y	4.391719e+00	Z	-3.230103e-02	RX	-5.821149e-02	RY	2.717379e-02	RZ	-1.375066e-02
Node	83	X	2.413673e+00	Y	4.680365e+00	Z	6.662526e-03	RX	-6.193537e-02	RY	2.785193e-02	RZ	-1.368781e-02
Node	84	X	2.418952e+00	Y	4.969101e+00	Z	4.503426e-02	RX	-6.220693e-02	RY	2.824789e-02	RZ	-1.370981e-02
Node	85	X	2.424274e+00	Y	5.257770e+00	Z	8.398667e-02	RX	-5.769196e-02	RY	2.833399e-02	RZ	-1.383746e-02
Node	86	X	2.429521e+00	Y	5.546433e+00	Z	1.194335e-01	RX	-4.995114e-02	RY	2.812079e-02	RZ	-1.404526e-02
Node	87	X	2.434858e+00	Y	5.834762e+00	Z	1.575649e-01	RX	-3.851451e-02	RY	2.758743e-02	RZ	-1.434044e-02
