RESULTS - NODES

Node	1	X	7.172474e-02	Y	2.344455e+00	Z	-4.597751e-02	RX	1.132498e-02	RY	5.922669e-02	RZ	1.624771e-02
Node	2	X	3.607320e-01	Y	2.348539e+00	Z	-8.530859e-03	RX	1.183228e-02	RY	5.507271e-02	RZ	1.621347e-02
Node	3	X	6.496017e-01	Y	2.352583e+00	Z	2.998047e-02	RX	1.219702e-02	RY	5.190774e-02	RZ	1.617309e-02
Node	4	X	9.383402e-01	Y	2.356506e+00	Z	7.669456e-02	RX	1.240363e-02	RY	4.513950e-02	RZ	1.608057e-02
Node	5	X	1.226517e+00	Y	2.360356e+00	Z	1.267730e-01	RX	1.247809e-02	RY	2.829255e-02	RZ	1.586729e-02
Node	6	X	1.514068e+00	Y	2.364282e+00	Z	1.683346e-01	RX	1.238317e-02	RY	7.961434e-03	RZ	1.558608e-02
Node	7	X	1.800767e+00	Y	2.368102e+00	Z	2.154460e-01	RX	1.202569e-02	RY	-1.092119e-02	RZ	1.526674e-02
Node	8	X	2.089055e+00	Y	2.372281e+00	Z	2.315536e-01	RX	1.214012e-02	RY	-2.366014e-02	RZ	1.508457e-02
Node	9	X	2.377213e+00	Y	2.376416e+00	Z	2.498768e-01	RX	1.195162e-02	RY	-2.629306e-02	RZ	1.499312e-02
Node	10	X	2.666532e+00	Y	2.380968e+00	Z	2.328922e-01	RX	1.239204e-02	RY	-2.519372e-02	RZ	1.494298e-02
Node	11	X	2.955860e+00	Y	2.385523e+00	Z	2.160832e-01	RX	1.265514e-02	RY	-2.733851e-02	RZ	1.491702e-02
Node	12	X	3.244118e+00	Y	2.390260e+00	Z	1.841910e-01	RX	1.291728e-02	RY	-3.246128e-02	RZ	1.488068e-02
Node	13	X	3.532596e+00	Y	2.394989e+00	Z	1.543635e-01	RX	1.306303e-02	RY	-4.198100e-02	RZ	1.484270e-02
Node	14	X	3.820823e+00	Y	2.399826e+00	Z	1.169564e-01	RX	1.307710e-02	RY	-5.197926e-02	RZ	1.482091e-02
Node	15	X	4.109356e+00	Y	2.404650e+00	Z	8.198371e-02	RX	1.296971e-02	RY	-5.934197e-02	RZ	1.482791e-02
Node	16	X	4.397910e+00	Y	2.409529e+00	Z	4.350367e-02	RX	1.275725e-02	RY	-6.415988e-02	RZ	1.486260e-02
Node	17	X	4.686564e+00	Y	2.414408e+00	Z	5.786579e-03	RX	1.244846e-02	RY	-6.481906e-02	RZ	1.492864e-02
Node	18	X	4.975185e+00	Y	2.419296e+00	Z	-3.218510e-02	RX	1.206628e-02	RY	-6.236977e-02	RZ	1.501760e-02
Node	19	X	5.263631e+00	Y	2.424202e+00	Z	-7.145602e-02	RX	1.161399e-02	RY	-5.561585e-02	RZ	1.513449e-02
Node	20	X	5.551992e+00	Y	2.429076e+00	Z	-1.078058e-01	RX	1.111534e-02	RY	-4.601749e-02	RZ	1.526096e-02
Node	21	X	5.839935e+00	Y	2.433980e+00	Z	-1.473229e-01	RX	1.057545e-02	RY	-3.310208e-02	RZ	1.540430e-02
Node	22	X	6.128076e+00	Y	2.438819e+00	Z	-1.802096e-01	RX	1.002315e-02	RY	-1.942012e-02	RZ	1.553301e-02
Node	23	X	6.415777e+00	Y	2.443687e+00	Z	-2.167548e-01	RX	9.482767e-03	RY	-7.092336e-03	RZ	1.565124e-02
Node	24	X	6.704600e+00	Y	2.448453e+00	Z	-2.406890e-01	RX	8.896912e-03	RY	4.024631e-03	RZ	1.574215e-02
Node	25	X	6.993166e+00	Y	2.453239e+00	Z	-2.675583e-01	RX	8.332431e-03	RY	1.369627e-02	RZ	1.582392e-02
Node	26	X	7.281846e+00	Y	2.457759e+00	Z	-2.622265e-01	RX	7.955830e-03	RY	2.428140e-02	RZ	1.585643e-02
Node	27	X	7.570569e+00	Y	2.462303e+00	Z	-2.604079e-01	RX	7.551469e-03	RY	3.861553e-02	RZ	1.589880e-02
Node	28	X	7.859178e+00	Y	2.466614e+00	Z	-2.271132e-01	RX	8.077682e-03	RY	5.321804e-02	RZ	1.602879e-02
Node	29	X	8.148196e+00	Y	2.470957e+00	Z	-1.975736e-01	RX	8.604836e-03	RY	6.532901e-02	RZ	1.612991e-02
Node	30	X	8.437825e+00	Y	2.475195e+00	Z	-1.568081e-01	RX	9.288275e-03	RY	7.259950e-02	RZ	1.624165e-02
Node	31	X	8.727546e+00	Y	2.479426e+00	Z	-1.166850e-01	RX	1.000708e-02	RY	7.007272e-02	RZ	1.628358e-02
Node	32	X	9.016909e+00	Y	2.483687e+00	Z	-8.211189e-02	RX	1.070922e-02	RY	6.414687e-02	RZ	1.627454e-02
Node	33	X	9.306084e+00	Y	2.487904e+00	Z	-4.597751e-02	RX	1.132498e-02	RY	5.922669e-02	RZ	1.624771e-02
Node	34	X	3.586234e-01	Y	7.176803e+00	Z	-4.583800e-02	RX	-1.140325e-02	RY	-5.926163e-02	RZ	1.625097e-02
Node	35	X	6.477974e-01	Y	7.181017e+00	Z	-8.196376e-02	RX	-1.078709e-02	RY	-6.417213e-02	RZ	1.627677e-02
Node	36	X	9.371598e-01	Y	7.185274e+00	Z	-1.165305e-01	RX	-1.008418e-02	RY	-7.009167e-02	RZ	1.628505e-02
Node	37	X	1.226880e+00	Y	7.189502e+00	Z	-1.566488e-01	RX	-9.364064e-03	RY	-7.261583e-02	RZ	1.624236e-02
Node	38	X	1.516508e+00	Y	7.193735e+00	Z	-1.974090e-01	RX	-8.678868e-03	RY	-6.535017e-02	RZ	1.612962e-02
Node	39	X	1.805525e+00	Y	7.198075e+00	Z	-2.269415e-01	RX	-8.150196e-03	RY	-5.324678e-02	RZ	1.602763e-02
Node	40	X	2.094134e+00	Y	7.202382e+00	Z	-2.602265e-01	RX	-7.622158e-03	RY	-3.865529e-02	RZ	1.589679e-02
Node	41	X	2.382856e+00	Y	7.206924e+00	Z	-2.620322e-01	RX	-8.026179e-03	RY	-2.432856e-02	RZ	1.585393e-02
Node	42	X	2.671535e+00	Y	7.211443e+00	Z	-2.673505e-01	RX	-8.402409e-03	RY	-1.374103e-02	RZ	1.582115e-02
Node	43	X	2.960098e+00	Y	7.216229e+00	Z	-2.404696e-01	RX	-8.968388e-03	RY	-4.059355e-03	RZ	1.573911e-02
Node	44	X	3.248919e+00	Y	7.220996e+00	Z	-2.165281e-01	RX	-9.555744e-03	RY	7.076706e-03	RZ	1.564794e-02
Node	45	X	3.536618e+00	Y	7.225865e+00	Z	-1.799819e-01	RX	-1.009805e-02	RY	1.942492e-02	RZ	1.552934e-02
Node	46	X	3.824758e+00	Y	7.230706e+00	Z	-1.470995e-01	RX	-1.065212e-02	RY	3.312411e-02	RZ	1.540028e-02
