RESULTS - NODES

Node	1	X	1.025963e-02	Y	2.282990e+00	Z	-1.514103e-08	RX	-2.715762e-03	RY	2.014377e-02	RZ	2.224819e-03
Node	2	X	2.948605e-01	Y	2.283759e+00	Z	4.759470e-02	RX	-2.715397e-03	RY	1.981704e-02	RZ	2.225261e-03
Node	3	X	5.794302e-01	Y	2.284528e+00	Z	9.537559e-02	RX	-2.714300e-03	RY	1.883516e-02	RZ	2.226590e-03
Node	4	X	8.637126e-01	Y	2.285317e+00	Z	1.506588e-01	RX	-2.712404e-03	RY	1.713960e-02	RZ	2.228884e-03
Node	5	X	1.147879e+00	Y	2.286108e+00	Z	2.065328e-01	RX	-2.709650e-03	RY	1.467769e-02	RZ	2.232214e-03
Node	6	X	1.432405e+00	Y	2.286863e+00	Z	2.489575e-01	RX	-2.706157e-03	RY	1.155951e-02	RZ	2.236428e-03
Node	7	X	1.716784e+00	Y	2.287620e+00	Z	2.923525e-01	RX	-2.702000e-03	RY	7.853620e-03	RZ	2.241432e-03
Node	8	X	2.002545e+00	Y	2.288288e+00	Z	3.012547e-01	RX	-2.697463e-03	RY	3.814855e-03	RZ	2.246879e-03
Node	9	X	2.288266e+00	Y	2.288958e+00	Z	3.113292e-01	RX	-2.692773e-03	RY	-3.530651e-04	RZ	2.252494e-03
Node	10	X	2.574292e+00	Y	2.289539e+00	Z	2.879624e-01	RX	-2.688160e-03	RY	-4.445966e-03	RZ	2.258002e-03
Node	11	X	2.860408e+00	Y	2.290124e+00	Z	2.657217e-01	RX	-2.683892e-03	RY	-8.227289e-03	RZ	2.263085e-03
Node	12	X	3.145175e+00	Y	2.290665e+00	Z	2.285960e-01	RX	-2.680072e-03	RY	-1.160563e-02	RZ	2.267622e-03
Node	13	X	3.430056e+00	Y	2.291209e+00	Z	1.923608e-01	RX	-2.676816e-03	RY	-1.448245e-02	RZ	2.271482e-03
Node	14	X	3.714141e+00	Y	2.291725e+00	Z	1.462543e-01	RX	-2.674188e-03	RY	-1.680175e-02	RZ	2.274591e-03
Node	15	X	3.998317e+00	Y	2.292242e+00	Z	1.007174e-01	RX	-2.672271e-03	RY	-1.849317e-02	RZ	2.276858e-03
Node	16	X	4.282128e+00	Y	2.292745e+00	Z	5.026078e-02	RX	-2.671095e-03	RY	-1.952900e-02	RZ	2.278246e-03
Node	17	X	4.565974e+00	Y	2.293249e+00	Z	2.023428e-09	RX	-2.670704e-03	RY	-1.987368e-02	RZ	2.278708e-03
Node	18	X	4.849820e+00	Y	2.293753e+00	Z	-5.026077e-02	RX	-2.671096e-03	RY	-1.952900e-02	RZ	2.278246e-03
Node	19	X	5.133631e+00	Y	2.294256e+00	Z	-1.007174e-01	RX	-2.672271e-03	RY	-1.849318e-02	RZ	2.276859e-03
Node	20	X	5.417808e+00	Y	2.294774e+00	Z	-1.462543e-01	RX	-2.674189e-03	RY	-1.680176e-02	RZ	2.274593e-03
Node	21	X	5.701892e+00	Y	2.295289e+00	Z	-1.923608e-01	RX	-2.676817e-03	RY	-1.448246e-02	RZ	2.271484e-03
Node	22	X	5.986774e+00	Y	2.295833e+00	Z	-2.285960e-01	RX	-2.680073e-03	RY	-1.160564e-02	RZ	2.267624e-03
Node	23	X	6.271540e+00	Y	2.296375e+00	Z	-2.657217e-01	RX	-2.683892e-03	RY	-8.227293e-03	RZ	2.263088e-03
Node	24	X	6.557656e+00	Y	2.296959e+00	Z	-2.879624e-01	RX	-2.688161e-03	RY	-4.445965e-03	RZ	2.258005e-03
Node	25	X	6.843682e+00	Y	2.297540e+00	Z	-3.113292e-01	RX	-2.692774e-03	RY	-3.530593e-04	RZ	2.252497e-03
Node	26	X	7.129404e+00	Y	2.298211e+00	Z	-3.012547e-01	RX	-2.697464e-03	RY	3.814867e-03	RZ	2.246882e-03
Node	27	X	7.415164e+00	Y	2.298878e+00	Z	-2.923525e-01	RX	-2.702001e-03	RY	7.853638e-03	RZ	2.241435e-03
Node	28	X	7.699543e+00	Y	2.299636e+00	Z	-2.489575e-01	RX	-2.706158e-03	RY	1.155953e-02	RZ	2.236431e-03
Node	29	X	7.984069e+00	Y	2.300391e+00	Z	-2.065328e-01	RX	-2.709650e-03	RY	1.467772e-02	RZ	2.232217e-03
Node	30	X	8.268236e+00	Y	2.301181e+00	Z	-1.506589e-01	RX	-2.712405e-03	RY	1.713963e-02	RZ	2.228887e-03
Node	31	X	8.552518e+00	Y	2.301970e+00	Z	-9.537561e-02	RX	-2.714300e-03	RY	1.883518e-02	RZ	2.226592e-03
Node	32	X	8.837088e+00	Y	2.302740e+00	Z	-4.759473e-02	RX	-2.715397e-03	RY	1.981705e-02	RZ	2.225262e-03
Node	33	X	9.121689e+00	Y	2.303509e+00	Z	-1.514103e-08	RX	-2.715762e-03	RY	2.014377e-02	RZ	2.224819e-03
Node	34	X	5.129809e-02	Y	6.869478e+00	Z	4.563349e-08	RX	2.479024e-03	RY	-2.014404e-02	RZ	2.227204e-03
Node	35	X	3.358990e-01	Y	6.870236e+00	Z	-4.759471e-02	RX	2.478658e-03	RY	-1.981730e-02	RZ	2.227607e-03
Node	36	X	6.204687e-01	Y	6.870994e+00	Z	-9.537562e-02	RX	2.477560e-03	RY	-1.883541e-02	RZ	2.228819e-03
Node	37	X	9.047511e-01	Y	6.871770e+00	Z	-1.506589e-01	RX	2.475663e-03	RY	-1.713984e-02	RZ	2.230912e-03
Node	38	X	1.188918e+00	Y	6.872547e+00	Z	-2.065329e-01	RX	2.472907e-03	RY	-1.467793e-02	RZ	2.233949e-03
Node	39	X	1.473444e+00	Y	6.873292e+00	Z	-2.489576e-01	RX	2.469413e-03	RY	-1.155975e-02	RZ	2.237794e-03
Node	40	X	1.757823e+00	Y	6.874039e+00	Z	-2.923527e-01	RX	2.465255e-03	RY	-7.853868e-03	RZ	2.242359e-03
Node	41	X	2.043583e+00	Y	6.874705e+00	Z	-3.012549e-01	RX	2.460716e-03	RY	-3.815109e-03	RZ	2.247328e-03
Node	42	X	2.329305e+00	Y	6.875373e+00	Z	-3.113294e-01	RX	2.456026e-03	RY	3.528045e-04	RZ	2.252450e-03
Node	43	X	2.615331e+00	Y	6.875960e+00	Z	-2.879626e-01	RX	2.451413e-03	RY	4.445700e-03	RZ	2.257473e-03
Node	44	X	2.901447e+00	Y	6.876549e+00	Z	-2.657219e-01	RX	2.447146e-03	RY	8.227020e-03	RZ	2.262109e-03
Node	45	X	3.186213e+00	Y	6.877100e+00	Z	-2.285961e-01	RX	2.443328e-03	RY	1.160536e-02	RZ	2.266246e-03
Node	46	X	3.471095e+00	Y	6.877652e+00	Z	-1.923610e-01	RX	2.440073e-03	RY	1.448218e-02	RZ	2.269766e-03
Node	47	X	3.755179e+00	Y	6.878179e+00	Z	-1.462544e-01	RX	2.437447e-03	RY	1.680148e-02	RZ	2.272602e-03
Node	48	X	4.039356e+00	Y	6.878707e+00	Z	-1.007175e-01	RX	2.435530e-03	RY	1.849291e-02	RZ	2.274669e-03
Node	49	X	4.323167e+00	Y	6.879222e+00	Z	-5.026081e-02	RX	2.434356e-03	RY	1.952873e-02	RZ	2.275934e-03
Node	50	X	4.607013e+00	Y	6.879738e+00	Z	-6.235489e-09	RX	2.433966e-03	RY	1.987341e-02	RZ	2.276356e-03
Node	51	X	4.890859e+00	Y	6.880253e+00	Z	5.026080e-02	RX	2.434357e-03	RY	1.952874e-02	RZ	2.275936e-03
Node	52	X	5.174670e+00	Y	6.880769e+00	Z	1.007175e-01	RX	2.435532e-03	RY	1.849292e-02	RZ	2.274672e-03
Node	53	X	5.458846e+00	Y	6.881297e+00	Z	1.462544e-01	RX	2.437449e-03	RY	1.680150e-02	RZ	2.272606e-03
Node	54	X	5.742931e+00	Y	6.881823e+00	Z	1.923609e-01	RX	2.440075e-03	RY	1.448220e-02	RZ	2.269772e-03
Node	55	X	6.027812e+00	Y	6.882376e+00	Z	2.285961e-01	RX	2.443330e-03	RY	1.160538e-02	RZ	2.266253e-03
Node	56	X	6.312579e+00	Y	6.882926e+00	Z	2.657219e-01	RX	2.447148e-03	RY	8.227031e-03	RZ	2.262117e-03
Node	57	X	6.598694e+00	Y	6.883516e+00	Z	2.879626e-01	RX	2.451416e-03	RY	4.445699e-03	RZ	2.257482e-03
Node	58	X	6.884720e+00	Y	6.884102e+00	Z	3.113293e-01	RX	2.456029e-03	RY	3.527867e-04	RZ	2.252459e-03
Node	59	X	7.170442e+00	Y	6.884771e+00	Z	3.012549e-01	RX	2.460718e-03	RY	-3.815146e-03	RZ	2.247337e-03
Node	60	X	7.456203e+00	Y	6.885436e+00	Z	2.923527e-01	RX	2.465256e-03	RY	-7.853924e-03	RZ	2.242368e-03
Node	61	X	7.740582e+00	Y	6.886183e+00	Z	2.489576e-01	RX	2.469414e-03	RY	-1.155983e-02	RZ	2.237803e-03
Node	62	X	8.025107e+00	Y	6.886928e+00	Z	2.065329e-01	RX	2.472909e-03	RY	-1.467801e-02	RZ	2.233957e-03
Node	63	X	8.309274e+00	Y	6.887705e+00	Z	1.506590e-01	RX	2.475665e-03	RY	-1.713992e-02	RZ	2.230918e-03
Node	64	X	8.593557e+00	Y	6.888481e+00	Z	9.537569e-02	RX	2.477561e-03	RY	-1.883547e-02	RZ	2.228823e-03
Node	65	X	8.878126e+00	Y	6.889239e+00	Z	4.759479e-02	RX	2.478659e-03	RY	-1.981734e-02	RZ	2.227609e-03
Node	66	X	9.162727e+00	Y	6.889997e+00	Z	4.563349e-08	RX	2.479024e-03	RY	-2.014404e-02	RZ	2.227204e-03
Node	67	X	2.282990e+00	Y	1.025963e-02	Z	1.514212e-08	RX	2.014377e-02	RY	-2.715762e-03	RZ	-2.224819e-03
Node	68	X	2.283759e+00	Y	2.948605e-01	Z	-4.759470e-02	RX	1.981704e-02	RY	-2.715397e-03	RZ	-2.225261e-03
Node	69	X	2.284528e+00	Y	5.794302e-01	Z	-9.537559e-02	RX	1.883516e-02	RY	-2.714300e-03	RZ	-2.226590e-03
Node	70	X	2.285317e+00	Y	8.637126e-01	Z	-1.506588e-01	RX	1.713960e-02	RY	-2.712404e-03	RZ	-2.228884e-03
Node	71	X	2.286108e+00	Y	1.147879e+00	Z	-2.065328e-01	RX	1.467769e-02	RY	-2.709650e-03	RZ	-2.232214e-03
Node	72	X	2.286863e+00	Y	1.432405e+00	Z	-2.489575e-01	RX	1.155951e-02	RY	-2.706157e-03	RZ	-2.236428e-03
Node	73	X	2.287620e+00	Y	1.716784e+00	Z	-2.923525e-01	RX	7.853620e-03	RY	-2.702000e-03	RZ	-2.241432e-03
Node	74	X	2.288288e+00	Y	2.002545e+00	Z	-3.012547e-01	RX	3.814855e-03	RY	-2.697463e-03	RZ	-2.246879e-03
Node	75	X	2.288958e+00	Y	2.288266e+00	Z	-3.113292e-01	RX	-3.530651e-04	RY	-2.692773e-03	RZ	-2.252494e-03
Node	76	X	2.289539e+00	Y	2.574292e+00	Z	-2.879624e-01	RX	-4.445966e-03	RY	-2.688160e-03	RZ	-2.258002e-03
Node	77	X	2.290124e+00	Y	2.860408e+00	Z	-2.657217e-01	RX	-8.227289e-03	RY	-2.683892e-03	RZ	-2.263085e-03
Node	78	X	2.290665e+00	Y	3.145175e+00	Z	-2.285960e-01	RX	-1.160563e-02	RY	-2.680072e-03	RZ	-2.267622e-03
Node	79	X	2.291209e+00	Y	3.430056e+00	Z	-1.923608e-01	RX	-1.448245e-02	RY	-2.676816e-03	RZ	-2.271482e-03
Node	80	X	2.291725e+00	Y	3.714141e+00	Z	-1.462543e-01	RX	-1.680175e-02	RY	-2.674188e-03	RZ	-2.274591e-03
Node	81	X	2.292242e+00	Y	3.998317e+00	Z	-1.007174e-01	RX	-1.849317e-02	RY	-2.672271e-03	RZ	-2.276858e-03
Node	82	X	2.292745e+00	Y	4.282128e+00	Z	-5.026078e-02	RX	-1.952900e-02	RY	-2.671095e-03	RZ	-2.278246e-03
Node	83	X	2.293249e+00	Y	4.565974e+00	Z	-2.022344e-09	RX	-1.987368e-02	RY	-2.670704e-03	RZ	-2.278708e-03
Node	84	X	2.293753e+00	Y	4.849820e+00	Z	5.026077e-02	RX	-1.952900e-02	RY	-2.671096e-03	RZ	-2.278246e-03
Node	85	X	2.294256e+00	Y	5.133631e+00	Z	1.007174e-01	RX	-1.849318e-02	RY	-2.672271e-03	RZ	-2.276859e-03
Node	86	X	2.294774e+00	Y	5.417808e+00	Z	1.462543e-01	RX	-1.680176e-02	RY	-2.674189e-03	RZ	-2.274593e-03
Node	87	X	2.295289e+00	Y	5.701892e+00	Z	1.923608e-01	RX	-1.448246e-02	RY	-2.676817e-03	RZ	-2.271484e-03
Node	88	X	2.295833e+00	Y	5.986774e+00	Z	2.285960e-01	RX	-1.160564e-02	RY	-2.680073e-03	RZ	-2.267624e-03
