RESULTS - NODES

Node	1	X	6.391418e-03	Y	2.279121e+00	Z	-1.930281e-08	RX	-1.674325e-03	RY	1.235192e-02	RZ	1.393827e-03
Node	2	X	2.906036e-01	Y	2.279603e+00	Z	4.980183e-02	RX	-1.674184e-03	RY	1.215021e-02	RZ	1.393996e-03
Node	3	X	5.747957e-01	Y	2.280086e+00	Z	9.971840e-02	RX	-1.673761e-03	RY	1.154445e-02	RZ	1.394502e-03
Node	4	X	8.586733e-01	Y	2.280580e+00	Z	1.569907e-01	RX	-1.673031e-03	RY	1.050075e-02	RZ	1.395373e-03
Node	5	X	1.142478e+00	Y	2.281074e+00	Z	2.146254e-01	RX	-1.671975e-03	RY	8.989769e-03	RZ	1.396635e-03
Node	6	X	1.426772e+00	Y	2.281546e+00	Z	2.585043e-01	RX	-1.670637e-03	RY	7.078991e-03	RZ	1.398230e-03
Node	7	X	1.710974e+00	Y	2.282020e+00	Z	3.029770e-01	RX	-1.669049e-03	RY	4.811322e-03	RZ	1.400122e-03
Node	8	X	1.996703e+00	Y	2.282437e+00	Z	3.125266e-01	RX	-1.667317e-03	RY	2.340832e-03	RZ	1.402181e-03
Node	9	X	2.282407e+00	Y	2.282855e+00	Z	3.227933e-01	RX	-1.665527e-03	RY	-2.092114e-04	RZ	1.404306e-03
Node	10	X	2.568400e+00	Y	2.283217e+00	Z	2.991548e-01	RX	-1.663767e-03	RY	-2.715017e-03	RZ	1.406392e-03
Node	11	X	2.854449e+00	Y	2.283581e+00	Z	2.762060e-01	RX	-1.662137e-03	RY	-5.033088e-03	RZ	1.408320e-03
Node	12	X	3.139059e+00	Y	2.283916e+00	Z	2.379790e-01	RX	-1.660678e-03	RY	-7.106162e-03	RZ	1.410044e-03
Node	13	X	3.423742e+00	Y	2.284253e+00	Z	2.002985e-01	RX	-1.659434e-03	RY	-8.873140e-03	RZ	1.411512e-03
Node	14	X	3.707529e+00	Y	2.284572e+00	Z	1.524648e-01	RX	-1.658429e-03	RY	-1.029851e-02	RZ	1.412696e-03
Node	15	X	3.991376e+00	Y	2.284892e+00	Z	1.049809e-01	RX	-1.657696e-03	RY	-1.133868e-02	RZ	1.413560e-03
Node	16	X	4.274796e+00	Y	2.285202e+00	Z	5.243030e-02	RX	-1.657247e-03	RY	-1.197575e-02	RZ	1.414089e-03
Node	17	X	4.558238e+00	Y	2.285513e+00	Z	1.242917e-08	RX	-1.657097e-03	RY	-1.218789e-02	RZ	1.414265e-03
Node	18	X	4.841680e+00	Y	2.285823e+00	Z	-5.243028e-02	RX	-1.657247e-03	RY	-1.197575e-02	RZ	1.414089e-03
Node	19	X	5.125100e+00	Y	2.286134e+00	Z	-1.049809e-01	RX	-1.657696e-03	RY	-1.133868e-02	RZ	1.413560e-03
Node	20	X	5.408946e+00	Y	2.286453e+00	Z	-1.524648e-01	RX	-1.658430e-03	RY	-1.029851e-02	RZ	1.412697e-03
Node	21	X	5.692734e+00	Y	2.286772e+00	Z	-2.002985e-01	RX	-1.659434e-03	RY	-8.873133e-03	RZ	1.411513e-03
Node	22	X	5.977417e+00	Y	2.287109e+00	Z	-2.379790e-01	RX	-1.660679e-03	RY	-7.106152e-03	RZ	1.410045e-03
Node	23	X	6.262027e+00	Y	2.287445e+00	Z	-2.762060e-01	RX	-1.662138e-03	RY	-5.033075e-03	RZ	1.408321e-03
Node	24	X	6.548076e+00	Y	2.287809e+00	Z	-2.991547e-01	RX	-1.663767e-03	RY	-2.715001e-03	RZ	1.406393e-03
Node	25	X	6.834069e+00	Y	2.288171e+00	Z	-3.227933e-01	RX	-1.665528e-03	RY	-2.091925e-04	RZ	1.404307e-03
Node	26	X	7.119773e+00	Y	2.288589e+00	Z	-3.125266e-01	RX	-1.667317e-03	RY	2.340854e-03	RZ	1.402183e-03
Node	27	X	7.405502e+00	Y	2.289006e+00	Z	-3.029770e-01	RX	-1.669049e-03	RY	4.811347e-03	RZ	1.400123e-03
Node	28	X	7.689704e+00	Y	2.289479e+00	Z	-2.585043e-01	RX	-1.670638e-03	RY	7.079017e-03	RZ	1.398231e-03
Node	29	X	7.973998e+00	Y	2.289952e+00	Z	-2.146254e-01	RX	-1.671975e-03	RY	8.989795e-03	RZ	1.396636e-03
Node	30	X	8.257802e+00	Y	2.290446e+00	Z	-1.569907e-01	RX	-1.673031e-03	RY	1.050077e-02	RZ	1.395374e-03
Node	31	X	8.541680e+00	Y	2.290940e+00	Z	-9.971843e-02	RX	-1.673761e-03	RY	1.154447e-02	RZ	1.394502e-03
Node	32	X	8.825872e+00	Y	2.291422e+00	Z	-4.980186e-02	RX	-1.674184e-03	RY	1.215022e-02	RZ	1.393996e-03
