RESULTS - NODES

Node	1	X	1.346744e-02	Y	2.286197e+00	Z	-7.695893e-08	RX	-3.598249e-03	RY	2.680414e-02	RZ	2.906184e-03
Node	2	X	2.983876e-01	Y	2.287202e+00	Z	4.570540e-02	RX	-3.597618e-03	RY	2.637209e-02	RZ	2.906957e-03
Node	3	X	5.832681e-01	Y	2.288207e+00	Z	9.165742e-02	RX	-3.595718e-03	RY	2.507288e-02	RZ	2.909285e-03
Node	4	X	8.678864e-01	Y	2.289238e+00	Z	1.452358e-01	RX	-3.592430e-03	RY	2.282468e-02	RZ	2.913311e-03
Node	5	X	1.152356e+00	Y	2.290272e+00	Z	1.995994e-01	RX	-3.587636e-03	RY	1.955152e-02	RZ	2.919169e-03
Node	6	X	1.437074e+00	Y	2.291260e+00	Z	2.407767e-01	RX	-3.581547e-03	RY	1.539990e-02	RZ	2.926592e-03
Node	7	X	1.721602e+00	Y	2.292251e+00	Z	2.832474e-01	RX	-3.574288e-03	RY	1.045931e-02	RZ	2.935414e-03
Node	8	X	2.007389e+00	Y	2.293125e+00	Z	2.915956e-01	RX	-3.566357e-03	RY	5.073207e-03	RZ	2.945019e-03
Node	9	X	2.293126e+00	Y	2.294005e+00	Z	3.015069e-01	RX	-3.558156e-03	RY	-4.840557e-04	RZ	2.954914e-03
Node	10	X	2.579181e+00	Y	2.294767e+00	Z	2.783754e-01	RX	-3.550090e-03	RY	-5.938006e-03	RZ	2.964610e-03
Node	11	X	2.865354e+00	Y	2.295536e+00	Z	2.567437e-01	RX	-3.542631e-03	RY	-1.097076e-02	RZ	2.973545e-03
Node	12	X	3.150252e+00	Y	2.296249e+00	Z	2.205631e-01	RX	-3.535960e-03	RY	-1.546313e-02	RZ	2.981510e-03
Node	13	X	3.435298e+00	Y	2.296966e+00	Z	1.855668e-01	RX	-3.530276e-03	RY	-1.928530e-02	RZ	2.988279e-03
Node	14	X	3.719629e+00	Y	2.297647e+00	Z	1.409397e-01	RX	-3.525689e-03	RY	-2.236512e-02	RZ	2.993728e-03
Node	15	X	4.004077e+00	Y	2.298331e+00	Z	9.706936e-02	RX	-3.522342e-03	RY	-2.460985e-02	RZ	2.997697e-03
Node	16	X	4.288211e+00	Y	2.298998e+00	Z	4.840463e-02	RX	-3.520291e-03	RY	-2.598437e-02	RZ	3.000127e-03
Node	17	X	4.572390e+00	Y	2.299665e+00	Z	4.436382e-08	RX	-3.519609e-03	RY	-2.644145e-02	RZ	3.000935e-03
Node	18	X	4.856568e+00	Y	2.300332e+00	Z	-4.840454e-02	RX	-3.520292e-03	RY	-2.598437e-02	RZ	3.000128e-03
Node	19	X	5.140702e+00	Y	2.300998e+00	Z	-9.706927e-02	RX	-3.522343e-03	RY	-2.460985e-02	RZ	2.997700e-03
Node	20	X	5.425151e+00	Y	2.301682e+00	Z	-1.409396e-01	RX	-3.525690e-03	RY	-2.236511e-02	RZ	2.993732e-03
Node	21	X	5.709482e+00	Y	2.302363e+00	Z	-1.855668e-01	RX	-3.530277e-03	RY	-1.928528e-02	RZ	2.988284e-03
Node	22	X	5.994528e+00	Y	2.303081e+00	Z	-2.205630e-01	RX	-3.535962e-03	RY	-1.546310e-02	RZ	2.981516e-03
Node	23	X	6.279426e+00	Y	2.303794e+00	Z	-2.567436e-01	RX	-3.542633e-03	RY	-1.097072e-02	RZ	2.973552e-03
Node	24	X	6.565598e+00	Y	2.304562e+00	Z	-2.783754e-01	RX	-3.550092e-03	RY	-5.937952e-03	RZ	2.964617e-03
Node	25	X	6.851653e+00	Y	2.305325e+00	Z	-3.015068e-01	RX	-3.558158e-03	RY	-4.839864e-04	RZ	2.954921e-03
Node	26	X	7.137390e+00	Y	2.306204e+00	Z	-2.915956e-01	RX	-3.566359e-03	RY	5.073291e-03	RZ	2.945026e-03
Node	27	X	7.423177e+00	Y	2.307078e+00	Z	-2.832475e-01	RX	-3.574289e-03	RY	1.045941e-02	RZ	2.935421e-03
