RESULTS - NODES

Node	1	X	7.312913e-03	Y	2.280043e+00	Z	7.723144e-10	RX	-1.920555e-03	RY	1.418537e-02	RZ	1.592681e-03
Node	2	X	2.916181e-01	Y	2.280594e+00	Z	4.928281e-02	RX	-1.920370e-03	RY	1.395407e-02	RZ	1.592903e-03
Node	3	X	5.759003e-01	Y	2.281145e+00	Z	9.869722e-02	RX	-1.919815e-03	RY	1.325937e-02	RZ	1.593568e-03
Node	4	X	8.598744e-01	Y	2.281709e+00	Z	1.555020e-01	RX	-1.918858e-03	RY	1.206180e-02	RZ	1.594716e-03
Node	5	X	1.143765e+00	Y	2.282274e+00	Z	2.127230e-01	RX	-1.917471e-03	RY	1.032690e-02	RZ	1.596377e-03
Node	6	X	1.428114e+00	Y	2.282814e+00	Z	2.562602e-01	RX	-1.915715e-03	RY	8.132164e-03	RZ	1.598477e-03
Node	7	X	1.712358e+00	Y	2.283355e+00	Z	3.004796e-01	RX	-1.913628e-03	RY	5.526649e-03	RZ	1.600969e-03
Node	8	X	1.998094e+00	Y	2.283832e+00	Z	3.098769e-01	RX	-1.911352e-03	RY	2.687867e-03	RZ	1.603682e-03
Node	9	X	2.283803e+00	Y	2.284311e+00	Z	3.200983e-01	RX	-1.908999e-03	RY	-2.421822e-04	RZ	1.606480e-03
Node	10	X	2.569803e+00	Y	2.284725e+00	Z	2.965234e-01	RX	-1.906686e-03	RY	-3.120964e-03	RZ	1.609227e-03
Node	11	X	2.855868e+00	Y	2.285141e+00	Z	2.737408e-01	RX	-1.904544e-03	RY	-5.783273e-03	RZ	1.611765e-03
Node	12	X	3.140515e+00	Y	2.285526e+00	Z	2.357726e-01	RX	-1.902627e-03	RY	-8.163664e-03	RZ	1.614033e-03
Node	13	X	3.425245e+00	Y	2.285912e+00	Z	1.984318e-01	RX	-1.900992e-03	RY	-1.019215e-02	RZ	1.615965e-03
Node	14	X	3.709104e+00	Y	2.286277e+00	Z	1.510041e-01	RX	-1.899672e-03	RY	-1.182825e-02	RZ	1.617522e-03
Node	15	X	3.993029e+00	Y	2.286643e+00	Z	1.039781e-01	RX	-1.898709e-03	RY	-1.302203e-02	RZ	1.618657e-03
Node	16	X	4.276542e+00	Y	2.286999e+00	Z	5.192000e-02	RX	-1.898118e-03	RY	-1.375316e-02	RZ	1.619353e-03
Node	17	X	4.560081e+00	Y	2.287356e+00	Z	-4.907042e-09	RX	-1.897922e-03	RY	-1.399659e-02	RZ	1.619584e-03
Node	18	X	4.843619e+00	Y	2.287712e+00	Z	-5.192001e-02	RX	-1.898118e-03	RY	-1.375316e-02	RZ	1.619353e-03
Node	19	X	5.127133e+00	Y	2.288068e+00	Z	-1.039781e-01	RX	-1.898709e-03	RY	-1.302203e-02	RZ	1.618658e-03
Node	20	X	5.411058e+00	Y	2.288434e+00	Z	-1.510041e-01	RX	-1.899672e-03	RY	-1.182826e-02	RZ	1.617522e-03
Node	21	X	5.694916e+00	Y	2.288800e+00	Z	-1.984318e-01	RX	-1.900992e-03	RY	-1.019216e-02	RZ	1.615965e-03
Node	22	X	5.979647e+00	Y	2.289186e+00	Z	-2.357726e-01	RX	-1.902627e-03	RY	-8.163673e-03	RZ	1.614034e-03
Node	23	X	6.264294e+00	Y	2.289571e+00	Z	-2.737408e-01	RX	-1.904544e-03	RY	-5.783281e-03	RZ	1.611766e-03
Node	24	X	6.550358e+00	Y	2.289987e+00	Z	-2.965234e-01	RX	-1.906686e-03	RY	-3.120971e-03	RZ	1.609228e-03
Node	25	X	6.836359e+00	Y	2.290401e+00	Z	-3.200983e-01	RX	-1.909000e-03	RY	-2.421881e-04	RZ	1.606481e-03
Node	26	X	7.122067e+00	Y	2.290879e+00	Z	-3.098769e-01	RX	-1.911352e-03	RY	2.687864e-03	RZ	1.603683e-03
Node	27	X	7.407804e+00	Y	2.291356e+00	Z	-3.004796e-01	RX	-1.913628e-03	RY	5.526648e-03	RZ	1.600970e-03
Node	28	X	7.692048e+00	Y	2.291897e+00	Z	-2.562602e-01	RX	-1.915715e-03	RY	8.132165e-03	RZ	1.598478e-03
Node	29	X	7.976397e+00	Y	2.292437e+00	Z	-2.127230e-01	RX	-1.917471e-03	RY	1.032690e-02	RZ	1.596378e-03
