RESULTS - NODES

Node	1	X	7.090384e-02	Y	2.343634e+00	Z	-1.819867e-02	RX	-4.710760e-03	RY	5.170337e-02	RZ	1.504173e-02
Node	2	X	3.597214e-01	Y	2.348200e+00	Z	2.066063e-02	RX	-4.700482e-03	RY	5.269760e-02	RZ	1.506880e-02
Node	3	X	6.486026e-01	Y	2.352771e+00	Z	5.903940e-02	RX	-4.648840e-03	RY	5.503942e-02	RZ	1.509449e-02
Node	4	X	9.376134e-01	Y	2.357375e+00	Z	1.039731e-01	RX	-4.511464e-03	RY	5.397364e-02	RZ	1.513402e-02
Node	5	X	1.226339e+00	Y	2.361984e+00	Z	1.506964e-01	RX	-4.230606e-03	RY	4.222834e-02	RZ	1.520204e-02
Node	6	X	1.514513e+00	Y	2.366545e+00	Z	1.875662e-01	RX	-3.842343e-03	RY	2.501033e-02	RZ	1.527595e-02
Node	7	X	1.801941e+00	Y	2.371111e+00	Z	2.298492e-01	RX	-3.348869e-03	RY	3.534397e-03	RZ	1.536293e-02
Node	8	X	2.090385e+00	Y	2.375593e+00	Z	2.426297e-01	RX	-2.862448e-03	RY	-1.457982e-02	RZ	1.540377e-02
Node	9	X	2.378653e+00	Y	2.380078e+00	Z	2.589236e-01	RX	-2.387508e-03	RY	-2.156525e-02	RZ	1.542909e-02
Node	10	X	2.667934e+00	Y	2.384496e+00	Z	2.412777e-01	RX	-2.314005e-03	RY	-2.421257e-02	RZ	1.542532e-02
Node	11	X	2.957252e+00	Y	2.388911e+00	Z	2.242510e-01	RX	-2.184194e-03	RY	-2.603745e-02	RZ	1.541438e-02
Node	12	X	3.245453e+00	Y	2.393274e+00	Z	1.917727e-01	RX	-2.291435e-03	RY	-3.006490e-02	RZ	1.542938e-02
Node	13	X	3.533855e+00	Y	2.397640e+00	Z	1.611181e-01	RX	-2.310667e-03	RY	-3.905043e-02	RZ	1.544241e-02
Node	14	X	3.821979e+00	Y	2.401977e+00	Z	1.228251e-01	RX	-2.272672e-03	RY	-4.913129e-02	RZ	1.545116e-02
Node	15	X	4.110428e+00	Y	2.406321e+00	Z	8.704569e-02	RX	-2.209982e-03	RY	-5.694354e-02	RZ	1.545049e-02
Node	16	X	4.398911e+00	Y	2.410653e+00	Z	4.791887e-02	RX	-2.125198e-03	RY	-6.232052e-02	RZ	1.544033e-02
Node	17	X	4.687518e+00	Y	2.414986e+00	Z	9.706674e-03	RX	-2.036186e-03	RY	-6.345319e-02	RZ	1.541991e-02
Node	18	X	4.976107e+00	Y	2.419316e+00	Z	-2.864746e-02	RX	-1.937877e-03	RY	-6.128081e-02	RZ	1.539105e-02
Node	19	X	5.264528e+00	Y	2.423638e+00	Z	-6.824773e-02	RX	-1.841305e-03	RY	-5.461071e-02	RZ	1.535299e-02
Node	20	X	5.552866e+00	Y	2.427964e+00	Z	-1.049248e-01	RX	-1.737421e-03	RY	-4.495996e-02	RZ	1.531078e-02
Node	21	X	5.840781e+00	Y	2.432276e+00	Z	-1.447928e-01	RX	-1.630021e-03	RY	-3.192444e-02	RZ	1.526142e-02
Node	22	X	6.128896e+00	Y	2.436603e+00	Z	-1.780652e-01	RX	-1.501682e-03	RY	-1.810831e-02	RZ	1.521517e-02
Node	23	X	6.416560e+00	Y	2.440917e+00	Z	-2.150415e-01	RX	-1.336974e-03	RY	-5.569290e-03	RZ	1.516621e-02
Node	24	X	6.705360e+00	Y	2.445258e+00	Z	-2.394497e-01	RX	-1.454476e-03	RY	5.208964e-03	RZ	1.515640e-02
Node	25	X	6.993927e+00	Y	2.449593e+00	Z	-2.664896e-01	RX	-1.525001e-03	RY	1.309966e-02	RZ	1.514742e-02
Node	26	X	7.282609e+00	Y	2.453960e+00	Z	-2.606483e-01	RX	-2.419141e-03	RY	2.065647e-02	RZ	1.512033e-02
Node	27	X	7.571329e+00	Y	2.458325e+00	Z	-2.571584e-01	RX	-3.300337e-03	RY	2.976973e-02	RZ	1.509723e-02
Node	28	X	7.859541e+00	Y	2.462797e+00	Z	-2.205302e-01	RX	-3.836498e-03	RY	3.945387e-02	RZ	1.503903e-02
Node	29	X	8.148079e+00	Y	2.467274e+00	Z	-1.865545e-01	RX	-4.342029e-03	RY	4.860442e-02	RZ	1.498781e-02
Node	30	X	8.436955e+00	Y	2.471817e+00	Z	-1.407383e-01	RX	-4.529994e-03	RY	5.506506e-02	RZ	1.497873e-02
Node	31	X	8.725962e+00	Y	2.476369e+00	Z	-9.575394e-02	RX	-4.630486e-03	RY	5.448459e-02	RZ	1.499149e-02
Node	32	X	9.014818e+00	Y	2.480900e+00	Z	-5.716947e-02	RX	-4.684430e-03	RY	5.207566e-02	RZ	1.501559e-02
Node	33	X	9.303621e+00	Y	2.485441e+00	Z	-1.819867e-02	RX	-4.710760e-03	RY	5.170337e-02	RZ	1.504173e-02
Node	34	X	3.545189e-01	Y	7.172699e+00	Z	-1.838410e-02	RX	4.754806e-03	RY	-5.165068e-02	RZ	1.503995e-02
Node	35	X	6.433228e-01	Y	7.177242e+00	Z	-5.736764e-02	RX	4.728786e-03	RY	-5.204023e-02	RZ	1.501451e-02
Node	36	X	9.321796e-01	Y	7.181776e+00	Z	-9.596042e-02	RX	4.674922e-03	RY	-5.446272e-02	RZ	1.499093e-02
Node	37	X	1.221188e+00	Y	7.186330e+00	Z	-1.409496e-01	RX	4.574184e-03	RY	-5.505225e-02	RZ	1.497864e-02
Node	38	X	1.510066e+00	Y	7.190876e+00	Z	-1.867694e-01	RX	4.385730e-03	RY	-4.859143e-02	RZ	1.498827e-02
Node	39	X	1.798604e+00	Y	7.195355e+00	Z	-2.207495e-01	RX	3.879826e-03	RY	-3.943599e-02	RZ	1.503996e-02
Node	40	X	2.086818e+00	Y	7.199829e+00	Z	-2.573841e-01	RX	3.343152e-03	RY	-2.974212e-02	RZ	1.509856e-02
Node	41	X	2.375540e+00	Y	7.204196e+00	Z	-2.608836e-01	RX	2.461788e-03	RY	-2.061974e-02	RZ	1.512193e-02
Node	42	X	2.664223e+00	Y	7.208564e+00	Z	-2.667362e-01	RX	1.567479e-03	RY	-1.305841e-02	RZ	1.514918e-02
Node	43	X	2.952793e+00	Y	7.212898e+00	Z	-2.397081e-01	RX	1.497394e-03	RY	-5.169655e-03	RZ	1.515828e-02
Node	44	X	3.241596e+00	Y	7.217239e+00	Z	-2.153097e-01	RX	1.380364e-03	RY	5.597458e-03	RZ	1.516823e-02
Node	45	X	3.529262e+00	Y	7.221552e+00	Z	-1.783389e-01	RX	1.545650e-03	RY	1.811985e-02	RZ	1.521735e-02
Node	46	X	3.817379e+00	Y	7.225878e+00	Z	-1.450667e-01	RX	1.674519e-03	RY	3.191537e-02	RZ	1.526374e-02
Node	47	X	4.105295e+00	Y	7.230189e+00	Z	-1.051927e-01	RX	1.782284e-03	RY	4.492914e-02	RZ	1.531319e-02
Node	48	X	4.393634e+00	Y	7.234514e+00	Z	-6.850323e-02	RX	1.886406e-03	RY	5.455800e-02	RZ	1.535538e-02
Node	49	X	4.682054e+00	Y	7.238834e+00	Z	-2.888448e-02	RX	1.983004e-03	RY	6.120825e-02	RZ	1.539329e-02
Node	50	X	4.970641e+00	Y	7.243162e+00	Z	9.493533e-03	RX	2.081144e-03	RY	6.336327e-02	RZ	1.542187e-02
Node	51	X	5.259246e+00	Y	7.247494e+00	Z	4.773406e-02	RX	2.169756e-03	RY	6.221754e-02	RZ	1.544190e-02
Node	52	X	5.547727e+00	Y	7.251824e+00	Z	8.689230e-02	RX	2.253890e-03	RY	5.683217e-02	RZ	1.545154e-02
Node	53	X	5.836173e+00	Y	7.256166e+00	Z	1.227048e-01	RX	2.315705e-03	RY	4.901809e-02	RZ	1.545164e-02
Node	54	X	6.124295e+00	Y	7.260501e+00	Z	1.610301e-01	RX	2.352544e-03	RY	3.894325e-02	RZ	1.544224e-02
Node	55	X	6.412695e+00	Y	7.264866e+00	Z	1.917141e-01	RX	2.331945e-03	RY	2.997474e-02	RZ	1.542865e-02
Node	56	X	6.700895e+00	Y	7.269227e+00	Z	2.242144e-01	RX	2.223027e-03	RY	2.598157e-02	RZ	1.541320e-02
Node	57	X	6.990214e+00	Y	7.273641e+00	Z	2.412512e-01	RX	2.352277e-03	RY	2.419742e-02	RZ	1.542393e-02
Node	58	X	7.279497e+00	Y	7.278058e+00	Z	2.588965e-01	RX	2.425116e-03	RY	2.158406e-02	RZ	1.542750e-02
Node	59	X	7.567765e+00	Y	7.282543e+00	Z	2.425927e-01	RX	2.900938e-03	RY	1.462732e-02	RZ	1.540192e-02
Node	60	X	7.856210e+00	Y	7.287024e+00	Z	2.297953e-01	RX	3.388126e-03	RY	-3.467000e-03	RZ	1.536068e-02
Node	61	X	8.143637e+00	Y	7.291591e+00	Z	1.874908e-01	RX	3.882711e-03	RY	-2.493126e-02	RZ	1.527315e-02
Node	62	X	8.431808e+00	Y	7.296152e+00	Z	1.505972e-01	RX	4.271992e-03	RY	-4.214537e-02	RZ	1.519889e-02
Node	63	X	8.720532e+00	Y	7.300762e+00	Z	1.038501e-01	RX	4.553669e-03	RY	-5.389236e-02	RZ	1.513074e-02
Node	64	X	9.009540e+00	Y	7.305368e+00	Z	5.889327e-02	RX	4.691735e-03	RY	-5.496220e-02	RZ	1.509149e-02
Node	65	X	9.298420e+00	Y	7.309939e+00	Z	2.049309e-02	RX	4.744021e-03	RY	-5.262900e-02	RZ	1.506631e-02
Node	66	X	9.587236e+00	Y	7.314506e+00	Z	-1.838410e-02	RX	4.754806e-03	RY	-5.165068e-02	RZ	1.503995e-02
Node	67	X	2.343634e+00	Y	7.090384e-02	Z	1.819867e-02	RX	5.170337e-02	RY	-4.710760e-03	RZ	-1.504173e-02
Node	68	X	2.348200e+00	Y	3.597214e-01	Z	-2.066063e-02	RX	5.269760e-02	RY	-4.700482e-03	RZ	-1.506880e-02
Node	69	X	2.352771e+00	Y	6.486026e-01	Z	-5.903939e-02	RX	5.503942e-02	RY	-4.648840e-03	RZ	-1.509449e-02
Node	70	X	2.357375e+00	Y	9.376134e-01	Z	-1.039731e-01	RX	5.397364e-02	RY	-4.511464e-03	RZ	-1.513402e-02
Node	71	X	2.361984e+00	Y	1.226339e+00	Z	-1.506963e-01	RX	4.222834e-02	RY	-4.230606e-03	RZ	-1.520204e-02
Node	72	X	2.366545e+00	Y	1.514513e+00	Z	-1.875662e-01	RX	2.501033e-02	RY	-3.842343e-03	RZ	-1.527595e-02
Node	73	X	2.371111e+00	Y	1.801941e+00	Z	-2.298492e-01	RX	3.534397e-03	RY	-3.348869e-03	RZ	-1.536293e-02
Node	74	X	2.375593e+00	Y	2.090385e+00	Z	-2.426297e-01	RX	-1.457982e-02	RY	-2.862448e-03	RZ	-1.540377e-02
Node	75	X	2.380078e+00	Y	2.378653e+00	Z	-2.589236e-01	RX	-2.156525e-02	RY	-2.387508e-03	RZ	-1.542909e-02
Node	76	X	2.384496e+00	Y	2.667934e+00	Z	-2.412777e-01	RX	-2.421257e-02	RY	-2.314005e-03	RZ	-1.542532e-02
Node	77	X	2.388911e+00	Y	2.957252e+00	Z	-2.242510e-01	RX	-2.603745e-02	RY	-2.184194e-03	RZ	-1.541438e-02
Node	78	X	2.393274e+00	Y	3.245453e+00	Z	-1.917727e-01	RX	-3.006490e-02	RY	-2.291435e-03	RZ	-1.542938e-02
Node	79	X	2.397640e+00	Y	3.533855e+00	Z	-1.611181e-01	RX	-3.905043e-02	RY	-2.310667e-03	RZ	-1.544241e-02
Node	80	X	2.401977e+00	Y	3.821979e+00	Z	-1.228251e-01	RX	-4.913129e-02	RY	-2.272672e-03	RZ	-1.545116e-02
Node	81	X	2.406321e+00	Y	4.110428e+00	Z	-8.704568e-02	RX	-5.694354e-02	RY	-2.209982e-03	RZ	-1.545049e-02
