RESULTS - NODES

Node	1	X	7.085206e-02	Y	2.343582e+00	Z	-2.237690e-02	RX	3.926834e-03	RY	5.455796e-02	RZ	1.535682e-02
Node	2	X	3.597471e-01	Y	2.347821e+00	Z	1.580663e-02	RX	4.042658e-03	RY	5.454284e-02	RZ	1.537381e-02
Node	3	X	6.486605e-01	Y	2.352060e+00	Z	5.385091e-02	RX	4.150725e-03	RY	5.554712e-02	RZ	1.539262e-02
Node	4	X	9.376457e-01	Y	2.356267e+00	Z	9.887872e-02	RX	4.285944e-03	RY	5.296186e-02	RZ	1.540580e-02
Node	5	X	1.226278e+00	Y	2.360458e+00	Z	1.461163e-01	RX	4.501679e-03	RY	3.987154e-02	RZ	1.539508e-02
Node	6	X	1.514330e+00	Y	2.364685e+00	Z	1.838460e-01	RX	4.755385e-03	RY	2.193162e-02	RZ	1.536708e-02
Node	7	X	1.801624e+00	Y	2.368873e+00	Z	2.269669e-01	RX	5.027586e-03	RY	1.476587e-03	RZ	1.533147e-02
Node	8	X	2.090040e+00	Y	2.373227e+00	Z	2.400605e-01	RX	5.359295e-03	RY	-1.476778e-02	RZ	1.529588e-02
Node	9	X	2.378303e+00	Y	2.377562e+00	Z	2.561997e-01	RX	5.607583e-03	RY	-2.015922e-02	RZ	1.528879e-02
Node	10	X	2.667523e+00	Y	2.382101e+00	Z	2.379142e-01	RX	5.771673e-03	RY	-2.153725e-02	RZ	1.527339e-02
Node	11	X	2.956774e+00	Y	2.386637e+00	Z	2.201064e-01	RX	5.940520e-03	RY	-2.354008e-02	RZ	1.525598e-02
Node	12	X	3.244881e+00	Y	2.391246e+00	Z	1.870171e-01	RX	5.993035e-03	RY	-2.818930e-02	RZ	1.523910e-02
Node	13	X	3.533212e+00	Y	2.395846e+00	Z	1.559329e-01	RX	6.083062e-03	RY	-3.779181e-02	RZ	1.520634e-02
Node	14	X	3.821275e+00	Y	2.400485e+00	Z	1.173788e-01	RX	6.181096e-03	RY	-4.840543e-02	RZ	1.516851e-02
