RESULTS - NODES

Node	1	X	3.518391e-02	Y	2.307914e+00	Z	-8.300529e-03	RX	4.302431e-03	RY	4.688578e-02	RZ	7.759052e-03
Node	2	X	3.218730e-01	Y	2.309918e+00	Z	3.186914e-02	RX	4.475163e-03	RY	4.605647e-02	RZ	7.755164e-03
Node	3	X	6.085121e-01	Y	2.311912e+00	Z	7.239465e-02	RX	4.650431e-03	RY	4.438417e-02	RZ	7.751482e-03
Node	4	X	8.950021e-01	Y	2.313860e+00	Z	1.207805e-01	RX	4.829397e-03	RY	3.995624e-02	RZ	7.745765e-03
Node	5	X	1.181148e+00	Y	2.315788e+00	Z	1.711608e-01	RX	5.026205e-03	RY	3.034058e-02	RZ	7.729047e-03
Node	6	X	1.467046e+00	Y	2.317764e+00	Z	2.105828e-01	RX	5.241144e-03	RY	1.781589e-02	RZ	7.700994e-03
Node	7	X	1.752403e+00	Y	2.319710e+00	Z	2.537456e-01	RX	5.458245e-03	RY	3.936166e-03	RZ	7.670673e-03
Node	8	X	2.038997e+00	Y	2.321836e+00	Z	2.651286e-01	RX	5.641811e-03	RY	-7.651638e-03	RZ	7.629225e-03
Node	9	X	2.325482e+00	Y	2.323943e+00	Z	2.790242e-01	RX	5.803000e-03	RY	-1.374180e-02	RZ	7.604769e-03
Node	10	X	2.612709e+00	Y	2.326249e+00	Z	2.593309e-01	RX	5.786225e-03	RY	-1.697581e-02	RZ	7.586401e-03
Node	11	X	2.899990e+00	Y	2.328548e+00	Z	2.404516e-01	RX	5.766290e-03	RY	-1.945414e-02	RZ	7.570762e-03
Node	12	X	3.186061e+00	Y	2.330923e+00	Z	2.063183e-01	RX	5.641451e-03	RY	-2.287142e-02	RZ	7.567591e-03
Node	13	X	3.472285e+00	Y	2.333289e+00	Z	1.734842e-01	RX	5.524837e-03	RY	-2.860879e-02	RZ	7.557726e-03
Node	14	X	3.757996e+00	Y	2.335695e+00	Z	1.318594e-01	RX	5.413808e-03	RY	-3.488747e-02	RZ	7.550123e-03
Node	15	X	4.043938e+00	Y	2.338091e+00	Z	9.184959e-02	RX	5.297585e-03	RY	-4.000158e-02	RZ	7.545487e-03
Node	16	X	4.329751e+00	Y	2.340503e+00	Z	4.779029e-02	RX	5.176613e-03	RY	-4.342441e-02	RZ	7.546949e-03
Node	17	X	4.615657e+00	Y	2.342909e+00	Z	4.338983e-03	RX	5.045602e-03	RY	-4.429078e-02	RZ	7.554705e-03
Node	18	X	4.901550e+00	Y	2.345311e+00	Z	-3.920131e-02	RX	4.905562e-03	RY	-4.278306e-02	RZ	7.568040e-03
Node	19	X	5.187319e+00	Y	2.347713e+00	Z	-8.354451e-02	RX	4.755779e-03	RY	-3.862872e-02	RZ	7.587340e-03
Node	20	X	5.473189e+00	Y	2.350093e+00	Z	-1.240671e-01	RX	4.596978e-03	RY	-3.259657e-02	RZ	7.608682e-03
Node	21	X	5.758780e+00	Y	2.352476e+00	Z	-1.665103e-01	RX	4.433379e-03	RY	-2.507887e-02	RZ	7.632748e-03
Node	22	X	6.044860e+00	Y	2.354822e+00	Z	-2.005742e-01	RX	4.265773e-03	RY	-1.762473e-02	RZ	7.652214e-03
Node	23	X	6.330708e+00	Y	2.357169e+00	Z	-2.365277e-01	RX	4.105153e-03	RY	-1.175915e-02	RZ	7.667654e-03
Node	24	X	6.617807e+00	Y	2.359463e+00	Z	-2.580155e-01	RX	3.919655e-03	RY	-6.712081e-03	RZ	7.676267e-03
Node	25	X	6.904792e+00	Y	2.361758e+00	Z	-2.809614e-01	RX	3.734322e-03	RY	-1.519458e-03	RZ	7.684777e-03
Node	26	X	7.191431e+00	Y	2.363924e+00	Z	-2.707582e-01	RX	3.620219e-03	RY	5.209166e-03	RZ	7.680336e-03
Node	27	X	7.478145e+00	Y	2.366095e+00	Z	-2.629132e-01	RX	3.495275e-03	RY	1.506391e-02	RZ	7.680688e-03
Node	28	X	7.763902e+00	Y	2.368143e+00	Z	-2.224999e-01	RX	3.585530e-03	RY	2.605930e-02	RZ	7.704297e-03
Node	29	X	8.050064e+00	Y	2.370200e+00	Z	-1.850659e-01	RX	3.681645e-03	RY	3.607018e-02	RZ	7.723986e-03
Node	30	X	8.336436e+00	Y	2.372209e+00	Z	-1.360030e-01	RX	3.813632e-03	RY	4.359920e-02	RZ	7.747258e-03
Node	31	X	8.623059e+00	Y	2.374220e+00	Z	-8.842457e-02	RX	3.965084e-03	RY	4.651721e-02	RZ	7.759198e-03
Node	32	X	8.909756e+00	Y	2.376254e+00	Z	-4.833642e-02	RX	4.132241e-03	RY	4.703050e-02	RZ	7.761160e-03
Node	33	X	9.196462e+00	Y	2.378282e+00	Z	-8.300529e-03	RX	4.302431e-03	RY	4.688578e-02	RZ	7.759052e-03
Node	34	X	1.759194e-01	Y	6.994099e+00	Z	-8.301469e-03	RX	-4.301689e-03	RY	-4.688570e-02	RZ	7.759032e-03
Node	35	X	4.626245e-01	Y	6.996127e+00	Z	-4.833737e-02	RX	-4.131504e-03	RY	-4.703048e-02	RZ	7.761136e-03
Node	36	X	7.493223e-01	Y	6.998161e+00	Z	-8.842552e-02	RX	-3.964354e-03	RY	-4.651725e-02	RZ	7.759171e-03
Node	37	X	1.035945e+00	Y	7.000172e+00	Z	-1.360040e-01	RX	-3.812910e-03	RY	-4.359928e-02	RZ	7.747230e-03
Node	38	X	1.322317e+00	Y	7.002181e+00	Z	-1.850668e-01	RX	-3.680931e-03	RY	-3.607021e-02	RZ	7.723960e-03
Node	39	X	1.608480e+00	Y	7.004239e+00	Z	-2.225008e-01	RX	-3.584828e-03	RY	-2.605923e-02	RZ	7.704274e-03
Node	40	X	1.894236e+00	Y	7.006287e+00	Z	-2.629142e-01	RX	-3.494586e-03	RY	-1.506368e-02	RZ	7.680669e-03
Node	41	X	2.180950e+00	Y	7.008457e+00	Z	-2.707593e-01	RX	-3.619534e-03	RY	-5.208794e-03	RZ	7.680320e-03
Node	42	X	2.467589e+00	Y	7.010623e+00	Z	-2.809625e-01	RX	-3.733643e-03	RY	1.519875e-03	RZ	7.684763e-03
Node	43	X	2.754574e+00	Y	7.012918e+00	Z	-2.580168e-01	RX	-3.918968e-03	RY	6.712467e-03	RZ	7.676256e-03
Node	44	X	3.041673e+00	Y	7.015212e+00	Z	-2.365291e-01	RX	-4.104458e-03	RY	1.175943e-02	RZ	7.667646e-03
Node	45	X	3.327521e+00	Y	7.017559e+00	Z	-2.005757e-01	RX	-4.265065e-03	RY	1.762489e-02	RZ	7.652211e-03
Node	46	X	3.613601e+00	Y	7.019905e+00	Z	-1.665117e-01	RX	-4.432660e-03	RY	2.507891e-02	RZ	7.632750e-03
Node	47	X	3.899192e+00	Y	7.022288e+00	Z	-1.240686e-01	RX	-4.596249e-03	RY	3.259650e-02	RZ	7.608690e-03
Node	48	X	4.185062e+00	Y	7.024668e+00	Z	-8.354593e-02	RX	-4.755043e-03	RY	3.862853e-02	RZ	7.587353e-03
Node	49	X	4.470831e+00	Y	7.027070e+00	Z	-3.920266e-02	RX	-4.904821e-03	RY	4.278275e-02	RZ	7.568057e-03
Node	50	X	4.756724e+00	Y	7.029472e+00	Z	4.337747e-03	RX	-5.044857e-03	RY	4.429035e-02	RZ	7.554725e-03
Node	51	X	5.042630e+00	Y	7.031878e+00	Z	4.778920e-02	RX	-5.175867e-03	RY	4.342387e-02	RZ	7.546971e-03
Node	52	X	5.328443e+00	Y	7.034290e+00	Z	9.184867e-02	RX	-5.296840e-03	RY	4.000096e-02	RZ	7.545511e-03
Node	53	X	5.614385e+00	Y	7.036686e+00	Z	1.318587e-01	RX	-5.413066e-03	RY	3.488679e-02	RZ	7.550146e-03
Node	54	X	5.900096e+00	Y	7.039092e+00	Z	1.734837e-01	RX	-5.524101e-03	RY	2.860811e-02	RZ	7.557748e-03
Node	55	X	6.186320e+00	Y	7.041458e+00	Z	2.063180e-01	RX	-5.640724e-03	RY	2.287084e-02	RZ	7.567612e-03
Node	56	X	6.472391e+00	Y	7.043833e+00	Z	2.404514e-01	RX	-5.765574e-03	RY	1.945381e-02	RZ	7.570781e-03
Node	57	X	6.759673e+00	Y	7.046132e+00	Z	2.593308e-01	RX	-5.785513e-03	RY	1.697578e-02	RZ	7.586420e-03
Node	58	X	7.046899e+00	Y	7.048438e+00	Z	2.790240e-01	RX	-5.802295e-03	RY	1.374204e-02	RZ	7.604787e-03
Node	59	X	7.333384e+00	Y	7.050545e+00	Z	2.651283e-01	RX	-5.641098e-03	RY	7.652078e-03	RZ	7.629240e-03
Node	60	X	7.619978e+00	Y	7.052671e+00	Z	2.537452e-01	RX	-5.457526e-03	RY	-3.935672e-03	RZ	7.670684e-03
Node	61	X	7.905335e+00	Y	7.054617e+00	Z	2.105822e-01	RX	-5.240415e-03	RY	-1.781543e-02	RZ	7.700998e-03
Node	62	X	8.191233e+00	Y	7.056593e+00	Z	1.711601e-01	RX	-5.025469e-03	RY	-3.034020e-02	RZ	7.729044e-03
