RESULTS - NODES

Node	1	X	9.822277e-03	Y	2.282552e+00	Z	1.744441e-08	RX	-2.596693e-03	RY	1.925002e-02	RZ	2.131368e-03
Node	2	X	2.943794e-01	Y	2.283289e+00	Z	4.784807e-02	RX	-2.596358e-03	RY	1.893754e-02	RZ	2.131772e-03
Node	3	X	5.789066e-01	Y	2.284026e+00	Z	9.587414e-02	RX	-2.595353e-03	RY	1.799855e-02	RZ	2.132988e-03
Node	4	X	8.631432e-01	Y	2.284782e+00	Z	1.513858e-01	RX	-2.593618e-03	RY	1.637748e-02	RZ	2.135086e-03
Node	5	X	1.147269e+00	Y	2.285539e+00	Z	2.074621e-01	RX	-2.591096e-03	RY	1.402455e-02	RZ	2.138130e-03
Node	6	X	1.431768e+00	Y	2.286262e+00	Z	2.500538e-01	RX	-2.587900e-03	RY	1.104495e-02	RZ	2.141981e-03
Node	7	X	1.716127e+00	Y	2.286988e+00	Z	2.935726e-01	RX	-2.584097e-03	RY	7.504358e-03	RZ	2.146553e-03
Node	8	X	2.001884e+00	Y	2.287627e+00	Z	3.025492e-01	RX	-2.579946e-03	RY	3.645900e-03	RZ	2.151530e-03
Node	9	X	2.287604e+00	Y	2.288269e+00	Z	3.126456e-01	RX	-2.575656e-03	RY	-3.360486e-04	RZ	2.156662e-03
Node	10	X	2.573626e+00	Y	2.288826e+00	Z	2.892475e-01	RX	-2.571436e-03	RY	-4.246632e-03	RZ	2.161695e-03
Node	11	X	2.859734e+00	Y	2.289385e+00	Z	2.669254e-01	RX	-2.567531e-03	RY	-7.860077e-03	RZ	2.166341e-03
Node	12	X	3.144483e+00	Y	2.289903e+00	Z	2.296730e-01	RX	-2.564037e-03	RY	-1.108881e-02	RZ	2.170489e-03
Node	13	X	3.429342e+00	Y	2.290423e+00	Z	1.932719e-01	RX	-2.561058e-03	RY	-1.383853e-02	RZ	2.174018e-03
Node	14	X	3.713393e+00	Y	2.290917e+00	Z	1.469670e-01	RX	-2.558653e-03	RY	-1.605552e-02	RZ	2.176862e-03
Node	15	X	3.997532e+00	Y	2.291411e+00	Z	1.012067e-01	RX	-2.556898e-03	RY	-1.767246e-02	RZ	2.178935e-03
Node	16	X	4.281299e+00	Y	2.291893e+00	Z	5.050973e-02	RX	-2.555823e-03	RY	-1.866268e-02	RZ	2.180204e-03
Node	17	X	4.565100e+00	Y	2.292375e+00	Z	-1.408579e-08	RX	-2.555465e-03	RY	-1.899221e-02	RZ	2.180626e-03
Node	18	X	4.848900e+00	Y	2.292856e+00	Z	-5.050975e-02	RX	-2.555823e-03	RY	-1.866268e-02	RZ	2.180204e-03
Node	19	X	5.132667e+00	Y	2.293338e+00	Z	-1.012067e-01	RX	-2.556898e-03	RY	-1.767246e-02	RZ	2.178935e-03
Node	20	X	5.416806e+00	Y	2.293832e+00	Z	-1.469671e-01	RX	-2.558653e-03	RY	-1.605553e-02	RZ	2.176862e-03
Node	21	X	5.700857e+00	Y	2.294326e+00	Z	-1.932719e-01	RX	-2.561058e-03	RY	-1.383854e-02	RZ	2.174018e-03
Node	22	X	5.985716e+00	Y	2.294846e+00	Z	-2.296731e-01	RX	-2.564037e-03	RY	-1.108882e-02	RZ	2.170489e-03
Node	23	X	6.270465e+00	Y	2.295364e+00	Z	-2.669254e-01	RX	-2.567531e-03	RY	-7.860093e-03	RZ	2.166341e-03
Node	24	X	6.556573e+00	Y	2.295924e+00	Z	-2.892475e-01	RX	-2.571436e-03	RY	-4.246651e-03	RZ	2.161695e-03
Node	25	X	6.842595e+00	Y	2.296480e+00	Z	-3.126456e-01	RX	-2.575656e-03	RY	-3.360690e-04	RZ	2.156661e-03
Node	26	X	7.128315e+00	Y	2.297122e+00	Z	-3.025492e-01	RX	-2.579946e-03	RY	3.645878e-03	RZ	2.151530e-03
Node	27	X	7.414072e+00	Y	2.297761e+00	Z	-2.935726e-01	RX	-2.584097e-03	RY	7.504336e-03	RZ	2.146552e-03
Node	28	X	7.698431e+00	Y	2.298487e+00	Z	-2.500538e-01	RX	-2.587900e-03	RY	1.104493e-02	RZ	2.141980e-03
Node	29	X	7.982930e+00	Y	2.299210e+00	Z	-2.074621e-01	RX	-2.591096e-03	RY	1.402453e-02	RZ	2.138129e-03
Node	30	X	8.267056e+00	Y	2.299967e+00	Z	-1.513858e-01	RX	-2.593617e-03	RY	1.637746e-02	RZ	2.135086e-03
Node	31	X	8.551293e+00	Y	2.300723e+00	Z	-9.587410e-02	RX	-2.595353e-03	RY	1.799854e-02	RZ	2.132988e-03
Node	32	X	8.835820e+00	Y	2.301460e+00	Z	-4.784804e-02	RX	-2.596358e-03	RY	1.893753e-02	RZ	2.131772e-03
