RESULTS - NODES

Node	1	X	7.116060e-02	Y	2.343891e+00	Z	-2.812995e-02	RX	2.675594e-03	RY	4.937629e-02	RZ	1.543296e-02
Node	2	X	3.598097e-01	Y	2.348221e+00	Z	1.216861e-02	RX	2.267417e-03	RY	4.546012e-02	RZ	1.540167e-02
Node	3	X	6.483487e-01	Y	2.352559e+00	Z	5.326018e-02	RX	1.794191e-03	RY	4.392918e-02	RZ	1.536290e-02
Node	4	X	9.368020e-01	Y	2.356894e+00	Z	1.018489e-01	RX	1.309030e-03	RY	4.049289e-02	RZ	1.530341e-02
Node	5	X	1.224887e+00	Y	2.361231e+00	Z	1.525826e-01	RX	8.670520e-04	RY	2.872865e-02	RZ	1.522987e-02
Node	6	X	1.512612e+00	Y	2.365583e+00	Z	1.930882e-01	RX	4.640375e-04	RY	1.452977e-02	RZ	1.517560e-02
Node	7	X	1.799761e+00	Y	2.369933e+00	Z	2.375046e-01	RX	6.519867e-05	RY	7.080785e-04	RZ	1.511698e-02
Node	8	X	2.088270e+00	Y	2.374291e+00	Z	2.498288e-01	RX	7.790871e-04	RY	-9.916492e-03	RZ	1.516189e-02
Node	9	X	2.376687e+00	Y	2.378655e+00	Z	2.641879e-01	RX	1.454155e-03	RY	-1.391972e-02	RZ	1.521159e-02
Node	10	X	2.665871e+00	Y	2.383077e+00	Z	2.442479e-01	RX	2.539874e-03	RY	-1.631115e-02	RZ	1.517063e-02
Node	11	X	2.955108e+00	Y	2.387515e+00	Z	2.250423e-01	RX	3.617837e-03	RY	-1.920422e-02	RZ	1.513424e-02
Node	12	X	3.243165e+00	Y	2.392008e+00	Z	1.908355e-01	RX	4.365993e-03	RY	-2.476509e-02	RZ	1.508524e-02
Node	13	X	3.531481e+00	Y	2.396514e+00	Z	1.588578e-01	RX	5.112749e-03	RY	-3.506411e-02	RZ	1.502985e-02
Node	14	X	3.819536e+00	Y	2.401069e+00	Z	1.196059e-01	RX	5.799759e-03	RY	-4.635108e-02	RZ	1.495812e-02
Node	15	X	4.107968e+00	Y	2.405630e+00	Z	8.319312e-02	RX	6.409298e-03	RY	-5.522490e-02	RZ	1.489907e-02
