RESULTS - NODES

Node	1	X	2.223014e-03	Y	2.274953e+00	Z	-1.827319e-08	RX	-5.741611e-04	RY	4.226345e-03	RZ	4.876111e-04
Node	2	X	2.860123e-01	Y	2.275122e+00	Z	5.209982e-02	RX	-5.741441e-04	RY	4.156870e-03	RZ	4.876308e-04
Node	3	X	5.697944e-01	Y	2.275290e+00	Z	1.042391e-01	RX	-5.740931e-04	RY	3.948388e-03	RZ	4.876904e-04
Node	4	X	8.532363e-01	Y	2.275463e+00	Z	1.635794e-01	RX	-5.740057e-04	RY	3.589955e-03	RZ	4.877930e-04
Node	5	X	1.136652e+00	Y	2.275635e+00	Z	2.230438e-01	RX	-5.738794e-04	RY	3.072511e-03	RZ	4.879413e-04
Node	6	X	1.420699e+00	Y	2.275800e+00	Z	2.684337e-01	RX	-5.737198e-04	RY	2.419143e-03	RZ	4.881285e-04
Node	7	X	1.704712e+00	Y	2.275965e+00	Z	3.140263e-01	RX	-5.735307e-04	RY	1.644816e-03	RZ	4.883505e-04
Node	8	X	1.990408e+00	Y	2.276111e+00	Z	3.242502e-01	RX	-5.733247e-04	RY	8.015187e-04	RZ	4.885922e-04
Node	9	X	2.276094e+00	Y	2.276256e+00	Z	3.347189e-01	RX	-5.731118e-04	RY	-6.911912e-05	RZ	4.888417e-04
Node	10	X	2.562053e+00	Y	2.276382e+00	Z	3.108004e-01	RX	-5.729025e-04	RY	-9.252077e-04	RZ	4.890870e-04
Node	11	X	2.848031e+00	Y	2.276509e+00	Z	2.871178e-01	RX	-5.727086e-04	RY	-1.718163e-03	RZ	4.893142e-04
Node	12	X	3.132475e+00	Y	2.276625e+00	Z	2.477472e-01	RX	-5.725350e-04	RY	-2.427991e-03	RZ	4.895176e-04
Node	13	X	3.416944e+00	Y	2.276742e+00	Z	2.085637e-01	RX	-5.723868e-04	RY	-3.033563e-03	RZ	4.896911e-04
Node	14	X	3.700412e+00	Y	2.276852e+00	Z	1.589327e-01	RX	-5.722672e-04	RY	-3.522336e-03	RZ	4.898311e-04
Node	15	X	3.983901e+00	Y	2.276962e+00	Z	1.094216e-01	RX	-5.721799e-04	RY	-3.879243e-03	RZ	4.899334e-04
Node	16	X	4.266897e+00	Y	2.277069e+00	Z	5.469020e-02	RX	-5.721264e-04	RY	-4.097865e-03	RZ	4.899961e-04
Node	17	X	4.549901e+00	Y	2.277176e+00	Z	9.778020e-09	RX	-5.721087e-04	RY	-4.170714e-03	RZ	4.900171e-04
Node	18	X	4.832905e+00	Y	2.277283e+00	Z	-5.469018e-02	RX	-5.721266e-04	RY	-4.097864e-03	RZ	4.899964e-04
Node	19	X	5.115901e+00	Y	2.277390e+00	Z	-1.094216e-01	RX	-5.721802e-04	RY	-3.879242e-03	RZ	4.899340e-04
Node	20	X	5.399390e+00	Y	2.277500e+00	Z	-1.589327e-01	RX	-5.722676e-04	RY	-3.522334e-03	RZ	4.898320e-04
Node	21	X	5.682858e+00	Y	2.277610e+00	Z	-2.085636e-01	RX	-5.723873e-04	RY	-3.033559e-03	RZ	4.896922e-04
Node	22	X	5.967327e+00	Y	2.277727e+00	Z	-2.477472e-01	RX	-5.725355e-04	RY	-2.427986e-03	RZ	4.895189e-04
Node	23	X	6.251771e+00	Y	2.277843e+00	Z	-2.871177e-01	RX	-5.727091e-04	RY	-1.718155e-03	RZ	4.893158e-04
Node	24	X	6.537749e+00	Y	2.277970e+00	Z	-3.108004e-01	RX	-5.729031e-04	RY	-9.251959e-04	RZ	4.890887e-04
Node	25	X	6.823708e+00	Y	2.278096e+00	Z	-3.347189e-01	RX	-5.731123e-04	RY	-6.910348e-05	RZ	4.888435e-04
Node	26	X	7.109394e+00	Y	2.278241e+00	Z	-3.242502e-01	RX	-5.733251e-04	RY	8.015382e-04	RZ	4.885940e-04
Node	27	X	7.395090e+00	Y	2.278387e+00	Z	-3.140263e-01	RX	-5.735310e-04	RY	1.644839e-03	RZ	4.883523e-04
Node	28	X	7.679103e+00	Y	2.278552e+00	Z	-2.684337e-01	RX	-5.737201e-04	RY	2.419169e-03	RZ	4.881302e-04
