RESULTS - NODES

Node	1	X	1.709710e-02	Y	2.289827e+00	Z	1.250595e-03	RX	3.461241e-04	RY	3.459711e-02	RZ	3.753758e-03
Node	2	X	3.024157e-01	Y	2.290874e+00	Z	4.476177e-02	RX	3.956295e-04	RY	3.395666e-02	RZ	3.749248e-03
Node	3	X	5.876805e-01	Y	2.291917e+00	Z	8.862372e-02	RX	4.470514e-04	RY	3.213628e-02	RZ	3.745342e-03
Node	4	X	8.727030e-01	Y	2.292952e+00	Z	1.403154e-01	RX	4.981433e-04	RY	2.893948e-02	RZ	3.742446e-03
Node	5	X	1.157517e+00	Y	2.293983e+00	Z	1.931421e-01	RX	5.516073e-04	RY	2.416303e-02	RZ	3.739919e-03
Node	6	X	1.442439e+00	Y	2.295019e+00	Z	2.332752e-01	RX	6.109655e-04	RY	1.811623e-02	RZ	3.736546e-03
Node	7	X	1.727091e+00	Y	2.296050e+00	Z	2.752795e-01	RX	6.716173e-04	RY	1.101135e-02	RZ	3.733581e-03
Node	8	X	2.012927e+00	Y	2.297107e+00	Z	2.837833e-01	RX	7.405362e-04	RY	3.618879e-03	RZ	3.726394e-03
Node	9	X	2.298694e+00	Y	2.298161e+00	Z	2.943435e-01	RX	8.082710e-04	RY	-3.390027e-03	RZ	3.720139e-03
Node	10	X	2.584878e+00	Y	2.299241e+00	Z	2.721863e-01	RX	8.288133e-04	RY	-9.680796e-03	RZ	3.712624e-03
Node	11	X	2.871186e+00	Y	2.300320e+00	Z	2.516800e-01	RX	8.472352e-04	RY	-1.493286e-02	RZ	3.706056e-03
Node	12	X	3.156277e+00	Y	2.301407e+00	Z	2.166208e-01	RX	7.888927e-04	RY	-1.945478e-02	RZ	3.709225e-03
Node	13	X	3.441516e+00	Y	2.302492e+00	Z	1.827804e-01	RX	7.294835e-04	RY	-2.348775e-02	RZ	3.712612e-03
Node	14	X	3.726090e+00	Y	2.303580e+00	Z	1.393842e-01	RX	6.701680e-04	RY	-2.685148e-02	RZ	3.718280e-03
Node	15	X	4.010790e+00	Y	2.304667e+00	Z	9.681999e-02	RX	6.091062e-04	RY	-2.933748e-02	RZ	3.724259e-03
Node	16	X	4.295207e+00	Y	2.305754e+00	Z	4.951919e-02	RX	5.469270e-04	RY	-3.086170e-02	RZ	3.731508e-03
Node	17	X	4.579672e+00	Y	2.306840e+00	Z	2.499627e-03	RX	4.827135e-04	RY	-3.131672e-02	RZ	3.739047e-03
