RESULTS - NODES

Node	1	X	2.824063e-02	Y	2.300971e+00	Z	-4.696552e-03	RX	2.110899e-03	RY	4.485862e-02	RZ	6.209759e-03
Node	2	X	3.144888e-01	Y	2.302630e+00	Z	3.599897e-02	RX	2.299503e-03	RY	4.393401e-02	RZ	6.202944e-03
Node	3	X	6.006750e-01	Y	2.304278e+00	Z	7.712916e-02	RX	2.490860e-03	RY	4.180696e-02	RZ	6.197279e-03
Node	4	X	8.866693e-01	Y	2.305894e+00	Z	1.262553e-01	RX	2.681165e-03	RY	3.723956e-02	RZ	6.193478e-03
Node	5	X	1.172338e+00	Y	2.307495e+00	Z	1.772421e-01	RX	2.881204e-03	RY	2.872365e-02	RZ	6.186435e-03
Node	6	X	1.457846e+00	Y	2.309121e+00	Z	2.168417e-01	RX	3.097612e-03	RY	1.778059e-02	RZ	6.172177e-03
Node	7	X	1.742878e+00	Y	2.310726e+00	Z	2.597369e-01	RX	3.314919e-03	RY	5.504066e-03	RZ	6.157701e-03
Node	8	X	2.029140e+00	Y	2.312442e+00	Z	2.704730e-01	RX	3.494334e-03	RY	-5.275409e-03	RZ	6.126885e-03
Node	9	X	2.315297e+00	Y	2.314143e+00	Z	2.837095e-01	RX	3.659862e-03	RY	-1.205469e-02	RZ	6.104995e-03
Node	10	X	2.602145e+00	Y	2.315969e+00	Z	2.637221e-01	RX	3.621517e-03	RY	-1.631804e-02	RZ	6.087321e-03
Node	11	X	2.889063e+00	Y	2.317788e+00	Z	2.447688e-01	RX	3.578828e-03	RY	-1.930067e-02	RZ	6.072740e-03
Node	12	X	3.174773e+00	Y	2.319651e+00	Z	2.106354e-01	RX	3.416034e-03	RY	-2.251291e-02	RZ	6.075776e-03
Node	13	X	3.460614e+00	Y	2.321508e+00	Z	1.776191e-01	RX	3.257041e-03	RY	-2.715893e-02	RZ	6.076340e-03
Node	14	X	3.745878e+00	Y	2.323386e+00	Z	1.354190e-01	RX	3.103284e-03	RY	-3.205126e-02	RZ	6.081428e-03
