RESULTS - NODES

Node	1	X	7.148054e-02	Y	2.344211e+00	Z	1.524969e-02	RX	3.862426e-04	RY	5.879421e-02	RZ	1.529307e-02
Node	2	X	3.608670e-01	Y	2.348653e+00	Z	5.062958e-02	RX	2.792924e-04	RY	6.885846e-02	RZ	1.538827e-02
Node	3	X	6.505525e-01	Y	2.353124e+00	Z	8.343078e-02	RX	2.596544e-04	RY	7.664640e-02	RZ	1.547541e-02
Node	4	X	9.406318e-01	Y	2.357616e+00	Z	1.217355e-01	RX	3.761021e-04	RY	7.741261e-02	RZ	1.555475e-02
Node	5	X	1.230468e+00	Y	2.362110e+00	Z	1.617960e-01	RX	6.702841e-04	RY	6.417514e-02	RZ	1.561402e-02
Node	6	X	1.519428e+00	Y	2.366602e+00	Z	1.928526e-01	RX	1.087704e-03	RY	4.320231e-02	RZ	1.564270e-02
Node	7	X	1.807588e+00	Y	2.371066e+00	Z	2.305744e-01	RX	1.620685e-03	RY	1.699593e-02	RZ	1.565783e-02
Node	8	X	2.096245e+00	Y	2.375578e+00	Z	2.401786e-01	RX	2.106622e-03	RY	-5.275044e-03	RZ	1.563170e-02
Node	9	X	2.384718e+00	Y	2.380069e+00	Z	2.541426e-01	RX	2.571060e-03	RY	-1.374312e-02	RZ	1.562815e-02
Node	10	X	2.673929e+00	Y	2.384660e+00	Z	2.342768e-01	RX	2.356856e-03	RY	-1.685089e-02	RZ	1.563764e-02
Node	11	X	2.963186e+00	Y	2.389242e+00	Z	2.152366e-01	RX	2.225648e-03	RY	-1.939649e-02	RZ	1.564353e-02
Node	12	X	3.251233e+00	Y	2.393840e+00	Z	1.809566e-01	RX	1.726378e-03	RY	-2.453984e-02	RZ	1.570229e-02
Node	13	X	3.539536e+00	Y	2.398432e+00	Z	1.489848e-01	RX	1.374778e-03	RY	-3.564822e-02	RZ	1.573992e-02
Node	14	X	3.827608e+00	Y	2.403020e+00	Z	1.100372e-01	RX	1.147823e-03	RY	-4.788749e-02	RZ	1.576968e-02
Node	15	X	4.116070e+00	Y	2.407604e+00	Z	7.417497e-02	RX	1.020764e-03	RY	-5.747581e-02	RZ	1.577916e-02
Node	16	X	4.404617e+00	Y	2.412183e+00	Z	3.540120e-02	RX	1.003585e-03	RY	-6.405356e-02	RZ	1.576905e-02
Node	17	X	4.693310e+00	Y	2.416755e+00	Z	-2.190921e-03	RX	1.086461e-03	RY	-6.583420e-02	RZ	1.573794e-02
Node	18	X	4.981992e+00	Y	2.421321e+00	Z	-3.980936e-02	RX	1.283579e-03	RY	-6.388132e-02	RZ	1.568652e-02
Node	19	X	5.270504e+00	Y	2.425880e+00	Z	-7.864308e-02	RX	1.589166e-03	RY	-5.722152e-02	RZ	1.561645e-02
Node	20	X	5.558915e+00	Y	2.430430e+00	Z	-1.145620e-01	RX	2.014555e-03	RY	-4.759786e-02	RZ	1.553653e-02
Node	21	X	5.846909e+00	Y	2.434976e+00	Z	-1.536268e-01	RX	2.555263e-03	RY	-3.487331e-02	RZ	1.544193e-02
Node	22	X	6.135093e+00	Y	2.439509e+00	Z	-1.859474e-01	RX	3.224837e-03	RY	-2.186847e-02	RZ	1.535621e-02
Node	23	X	6.422873e+00	Y	2.444045e+00	Z	-2.216282e-01	RX	4.029716e-03	RY	-1.094836e-02	RZ	1.525552e-02
Node	24	X	6.711772e+00	Y	2.448536e+00	Z	-2.441506e-01	RX	4.426232e-03	RY	-2.560890e-03	RZ	1.523322e-02
Node	25	X	7.000516e+00	Y	2.453034e+00	Z	-2.684976e-01	RX	4.945712e-03	RY	2.041138e-03	RZ	1.520088e-02
Node	26	X	7.289033e+00	Y	2.457334e+00	Z	-2.589278e-01	RX	4.037739e-03	RY	5.743016e-03	RZ	1.519382e-02
Node	27	X	7.577579e+00	Y	2.461646e+00	Z	-2.504703e-01	RX	3.209259e-03	RY	9.937367e-03	RZ	1.520331e-02
Node	28	X	7.864841e+00	Y	2.465834e+00	Z	-2.074954e-01	RX	2.314287e-03	RY	1.617652e-02	RZ	1.513557e-02
Node	29	X	8.152407e+00	Y	2.470052e+00	Z	-1.666550e-01	RX	1.480304e-03	RY	2.493808e-02	RZ	1.509115e-02
Node	30	X	8.440083e+00	Y	2.474278e+00	Z	-1.142948e-01	RX	1.088643e-03	RY	3.456579e-02	RZ	1.510864e-02
Node	31	X	8.728173e+00	Y	2.478539e+00	Z	-6.430351e-02	RX	7.980003e-04	RY	4.131404e-02	RZ	1.514601e-02
Node	32	X	9.016589e+00	Y	2.482838e+00	Z	-2.325093e-02	RX	5.662933e-04	RY	4.849181e-02	RZ	1.520757e-02
Node	33	X	9.305351e+00	Y	2.487171e+00	Z	1.524969e-02	RX	3.862426e-04	RY	5.879421e-02	RZ	1.529307e-02
Node	34	X	3.574024e-01	Y	7.175582e+00	Z	1.510622e-02	RX	-2.734701e-04	RY	-5.876998e-02	RZ	1.528861e-02
Node	35	X	6.461647e-01	Y	7.179921e+00	Z	-2.340107e-02	RX	-4.543970e-04	RY	-4.846932e-02	RZ	1.520567e-02
Node	36	X	9.345811e-01	Y	7.184226e+00	Z	-6.445985e-02	RX	-6.876926e-04	RY	-4.129317e-02	RZ	1.514629e-02
Node	37	X	1.222671e+00	Y	7.188494e+00	Z	-1.144570e-01	RX	-9.808198e-04	RY	-3.454363e-02	RZ	1.511094e-02
Node	38	X	1.510347e+00	Y	7.192728e+00	Z	-1.668247e-01	RX	-1.375560e-03	RY	-2.490548e-02	RZ	1.509537e-02
Node	39	X	1.797913e+00	Y	7.196952e+00	Z	-2.076764e-01	RX	-2.211594e-03	RY	-1.613057e-02	RZ	1.514105e-02
Node	40	X	2.085174e+00	Y	7.201147e+00	Z	-2.506664e-01	RX	-3.109023e-03	RY	-9.877554e-03	RZ	1.520966e-02
Node	41	X	2.373720e+00	Y	7.205463e+00	Z	-2.591428e-01	RX	-3.937592e-03	RY	-5.675427e-03	RZ	1.520033e-02
Node	42	X	2.662239e+00	Y	7.209766e+00	Z	-2.687314e-01	RX	-4.845934e-03	RY	-1.980822e-03	RZ	1.520736e-02
Node	43	X	2.950985e+00	Y	7.214264e+00	Z	-2.443995e-01	RX	-4.324086e-03	RY	2.603633e-03	RZ	1.523965e-02
Node	44	X	3.239886e+00	Y	7.218755e+00	Z	-2.218854e-01	RX	-3.925529e-03	RY	1.096243e-02	RZ	1.526191e-02
Node	45	X	3.527667e+00	Y	7.223289e+00	Z	-1.862037e-01	RX	-3.117644e-03	RY	2.185321e-02	RZ	1.536276e-02
Node	46	X	3.815852e+00	Y	7.227820e+00	Z	-1.538747e-01	RX	-2.445503e-03	RY	3.483562e-02	RZ	1.544856e-02
Node	47	X	4.103845e+00	Y	7.232363e+00	Z	-1.147961e-01	RX	-1.903002e-03	RY	4.754312e-02	RZ	1.554310e-02
Node	48	X	4.392256e+00	Y	7.236910e+00	Z	-7.885889e-02	RX	-1.476255e-03	RY	5.715382e-02	RZ	1.562267e-02
Node	49	X	4.680766e+00	Y	7.241466e+00	Z	-4.000378e-02	RX	-1.169979e-03	RY	6.380459e-02	RZ	1.569213e-02
Node	50	X	4.969446e+00	Y	7.246028e+00	Z	-2.361719e-03	RX	-9.726905e-04	RY	6.575113e-02	RZ	1.574262e-02
Node	51	X	5.258138e+00	Y	7.250596e+00	Z	3.525545e-02	RX	-8.902235e-04	RY	6.396682e-02	RZ	1.577255e-02
