RESULTS - NODES

Node	1	X	5.828282e-03	Y	2.278558e+00	Z	4.988003e-08	RX	-1.524431e-03	RY	1.123829e-02	RZ	1.272036e-03
Node	2	X	2.899836e-01	Y	2.278998e+00	Z	5.011706e-02	RX	-1.524314e-03	RY	1.105461e-02	RZ	1.272176e-03
Node	3	X	5.741205e-01	Y	2.279438e+00	Z	1.003385e-01	RX	-1.523963e-03	RY	1.050303e-02	RZ	1.272597e-03
Node	4	X	8.579392e-01	Y	2.279889e+00	Z	1.578946e-01	RX	-1.523357e-03	RY	9.552935e-03	RZ	1.273320e-03
Node	5	X	1.141691e+00	Y	2.280340e+00	Z	2.157805e-01	RX	-1.522479e-03	RY	8.178014e-03	RZ	1.274367e-03
Node	6	X	1.425952e+00	Y	2.280771e+00	Z	2.598667e-01	RX	-1.521370e-03	RY	6.439667e-03	RZ	1.275689e-03
Node	7	X	1.710128e+00	Y	2.281203e+00	Z	3.044931e-01	RX	-1.520052e-03	RY	4.377040e-03	RZ	1.277256e-03
Node	8	X	1.995852e+00	Y	2.281583e+00	Z	3.141352e-01	RX	-1.518615e-03	RY	2.130037e-03	RZ	1.278962e-03
Node	9	X	2.281554e+00	Y	2.281965e+00	Z	3.244295e-01	RX	-1.517131e-03	RY	-1.893934e-04	RZ	1.280722e-03
Node	10	X	2.567542e+00	Y	2.282295e+00	Z	3.007524e-01	RX	-1.515671e-03	RY	-2.468796e-03	RZ	1.282451e-03
Node	11	X	2.853581e+00	Y	2.282626e+00	Z	2.777027e-01	RX	-1.514318e-03	RY	-4.577808e-03	RZ	1.284049e-03
Node	12	X	3.138169e+00	Y	2.282933e+00	Z	2.393187e-01	RX	-1.513108e-03	RY	-6.464174e-03	RZ	1.285478e-03
Node	13	X	3.422823e+00	Y	2.283240e+00	Z	2.014320e-01	RX	-1.512075e-03	RY	-8.072221e-03	RZ	1.286695e-03
Node	14	X	3.706567e+00	Y	2.283530e+00	Z	1.533517e-01	RX	-1.511242e-03	RY	-9.369491e-03	RZ	1.287676e-03
Node	15	X	3.990366e+00	Y	2.283821e+00	Z	1.055898e-01	RX	-1.510633e-03	RY	-1.031626e-02	RZ	1.288392e-03
Node	16	X	4.273728e+00	Y	2.284104e+00	Z	5.274015e-02	RX	-1.510260e-03	RY	-1.089614e-02	RZ	1.288830e-03
Node	17	X	4.557112e+00	Y	2.284387e+00	Z	-2.062348e-08	RX	-1.510136e-03	RY	-1.108926e-02	RZ	1.288975e-03
Node	18	X	4.840495e+00	Y	2.284669e+00	Z	-5.274019e-02	RX	-1.510260e-03	RY	-1.089614e-02	RZ	1.288829e-03
Node	19	X	5.123857e+00	Y	2.284952e+00	Z	-1.055899e-01	RX	-1.510632e-03	RY	-1.031626e-02	RZ	1.288390e-03
Node	20	X	5.407656e+00	Y	2.285243e+00	Z	-1.533518e-01	RX	-1.511240e-03	RY	-9.369489e-03	RZ	1.287673e-03
Node	21	X	5.691400e+00	Y	2.285533e+00	Z	-2.014320e-01	RX	-1.512074e-03	RY	-8.072221e-03	RZ	1.286691e-03
Node	22	X	5.976054e+00	Y	2.285841e+00	Z	-2.393188e-01	RX	-1.513106e-03	RY	-6.464179e-03	RZ	1.285473e-03
Node	23	X	6.260642e+00	Y	2.286147e+00	Z	-2.777028e-01	RX	-1.514316e-03	RY	-4.577820e-03	RZ	1.284043e-03
Node	24	X	6.546681e+00	Y	2.286478e+00	Z	-3.007524e-01	RX	-1.515669e-03	RY	-2.468819e-03	RZ	1.282445e-03
Node	25	X	6.832669e+00	Y	2.286808e+00	Z	-3.244295e-01	RX	-1.517129e-03	RY	-1.894290e-04	RZ	1.280716e-03
Node	26	X	7.118371e+00	Y	2.287190e+00	Z	-3.141352e-01	RX	-1.518614e-03	RY	2.129988e-03	RZ	1.278956e-03
Node	27	X	7.404095e+00	Y	2.287570e+00	Z	-3.044931e-01	RX	-1.520051e-03	RY	4.376977e-03	RZ	1.277250e-03
Node	28	X	7.688272e+00	Y	2.288002e+00	Z	-2.598667e-01	RX	-1.521369e-03	RY	6.439595e-03	RZ	1.275682e-03
Node	29	X	7.972532e+00	Y	2.288433e+00	Z	-2.157804e-01	RX	-1.522478e-03	RY	8.177939e-03	RZ	1.274361e-03
Node	30	X	8.256284e+00	Y	2.288884e+00	Z	-1.578945e-01	RX	-1.523356e-03	RY	9.552864e-03	RZ	1.273316e-03
Node	31	X	8.540103e+00	Y	2.289335e+00	Z	-1.003384e-01	RX	-1.523962e-03	RY	1.050297e-02	RZ	1.272594e-03
Node	32	X	8.824240e+00	Y	2.289775e+00	Z	-5.011697e-02	RX	-1.524314e-03	RY	1.105458e-02	RZ	1.272175e-03
Node	33	X	9.108395e+00	Y	2.290215e+00	Z	4.988003e-08	RX	-1.524431e-03	RY	1.123829e-02	RZ	1.272036e-03
Node	34	X	2.914138e-02	Y	6.847321e+00	Z	-1.498381e-07	RX	1.434021e-03	RY	-1.123835e-02	RZ	1.272544e-03
Node	35	X	3.132967e-01	Y	6.847757e+00	Z	-5.011717e-02	RX	1.433904e-03	RY	-1.105471e-02	RZ	1.272678e-03
Node	36	X	5.974336e-01	Y	6.848192e+00	Z	-1.003386e-01	RX	1.433553e-03	RY	-1.050314e-02	RZ	1.273075e-03
Node	37	X	8.812523e-01	Y	6.848638e+00	Z	-1.578946e-01	RX	1.432947e-03	RY	-9.553065e-03	RZ	1.273757e-03
Node	38	X	1.165004e+00	Y	6.849084e+00	Z	-2.157805e-01	RX	1.432069e-03	RY	-8.178148e-03	RZ	1.274742e-03
Node	39	X	1.449265e+00	Y	6.849511e+00	Z	-2.598668e-01	RX	1.430960e-03	RY	-6.439797e-03	RZ	1.275986e-03
Node	40	X	1.733441e+00	Y	6.849938e+00	Z	-3.044931e-01	RX	1.429642e-03	RY	-4.377160e-03	RZ	1.277460e-03
Node	41	X	2.019165e+00	Y	6.850318e+00	Z	-3.141352e-01	RX	1.428205e-03	RY	-2.130144e-03	RZ	1.279065e-03
Node	42	X	2.304867e+00	Y	6.850699e+00	Z	-3.244295e-01	RX	1.426721e-03	RY	1.892998e-04	RZ	1.280720e-03
Node	43	X	2.590855e+00	Y	6.851031e+00	Z	-3.007524e-01	RX	1.425261e-03	RY	2.468716e-03	RZ	1.282345e-03
Node	44	X	2.876895e+00	Y	6.851364e+00	Z	-2.777027e-01	RX	1.423909e-03	RY	4.577737e-03	RZ	1.283848e-03
Node	45	X	3.161482e+00	Y	6.851674e+00	Z	-2.393187e-01	RX	1.422699e-03	RY	6.464112e-03	RZ	1.285190e-03
Node	46	X	3.446136e+00	Y	6.851985e+00	Z	-2.014320e-01	RX	1.421666e-03	RY	8.072163e-03	RZ	1.286334e-03
Node	47	X	3.729881e+00	Y	6.852279e+00	Z	-1.533517e-01	RX	1.420832e-03	RY	9.369436e-03	RZ	1.287256e-03
Node	48	X	4.013679e+00	Y	6.852575e+00	Z	-1.055898e-01	RX	1.420224e-03	RY	1.031621e-02	RZ	1.287928e-03
Node	49	X	4.297042e+00	Y	6.852862e+00	Z	-5.274011e-02	RX	1.419850e-03	RY	1.089608e-02	RZ	1.288338e-03
Node	50	X	4.580425e+00	Y	6.853150e+00	Z	6.204310e-08	RX	1.419725e-03	RY	1.108920e-02	RZ	1.288474e-03
Node	51	X	4.863808e+00	Y	6.853437e+00	Z	5.274024e-02	RX	1.419849e-03	RY	1.089608e-02	RZ	1.288335e-03
Node	52	X	5.147171e+00	Y	6.853725e+00	Z	1.055899e-01	RX	1.420221e-03	RY	1.031620e-02	RZ	1.287921e-03
Node	53	X	5.430969e+00	Y	6.854020e+00	Z	1.533518e-01	RX	1.420829e-03	RY	9.369429e-03	RZ	1.287246e-03
Node	54	X	5.714713e+00	Y	6.854315e+00	Z	2.014321e-01	RX	1.421661e-03	RY	8.072163e-03	RZ	1.286322e-03
Node	55	X	5.999367e+00	Y	6.854625e+00	Z	2.393188e-01	RX	1.422693e-03	RY	6.464126e-03	RZ	1.285176e-03
Node	56	X	6.283955e+00	Y	6.854935e+00	Z	2.777028e-01	RX	1.423903e-03	RY	4.577775e-03	RZ	1.283831e-03
Node	57	X	6.569994e+00	Y	6.855268e+00	Z	3.007525e-01	RX	1.425256e-03	RY	2.468784e-03	RZ	1.282327e-03
Node	58	X	6.855982e+00	Y	6.855601e+00	Z	3.244296e-01	RX	1.426716e-03	RY	1.894069e-04	RZ	1.280701e-03
