RESULTS - NODES

Node	1	X	3.205792e-03	Y	2.275936e+00	Z	-2.439354e-08	RX	-8.314519e-04	RY	6.117995e-03	RZ	7.022366e-04
Node	2	X	2.870952e-01	Y	2.276179e+00	Z	5.156518e-02	RX	-8.314165e-04	RY	6.017572e-03	RZ	7.022778e-04
Node	3	X	5.709742e-01	Y	2.276422e+00	Z	1.031874e-01	RX	-8.313104e-04	RY	5.716173e-03	RZ	7.024026e-04
Node	4	X	8.545187e-01	Y	2.276670e+00	Z	1.620468e-01	RX	-8.311281e-04	RY	5.197742e-03	RZ	7.026175e-04
Node	5	X	1.138026e+00	Y	2.276919e+00	Z	2.210858e-01	RX	-8.308648e-04	RY	4.448843e-03	RZ	7.029282e-04
Node	6	X	1.422131e+00	Y	2.277157e+00	Z	2.661244e-01	RX	-8.305319e-04	RY	3.502897e-03	RZ	7.033207e-04
Node	7	X	1.706189e+00	Y	2.277394e+00	Z	3.114567e-01	RX	-8.301372e-04	RY	2.381474e-03	RZ	7.037859e-04
Node	8	X	1.991892e+00	Y	2.277604e+00	Z	3.215237e-01	RX	-8.297070e-04	RY	1.160071e-03	RZ	7.042926e-04
Node	9	X	2.277582e+00	Y	2.277814e+00	Z	3.319452e-01	RX	-8.292626e-04	RY	-1.008699e-04	RZ	7.048155e-04
Node	10	X	2.563549e+00	Y	2.277996e+00	Z	3.080916e-01	RX	-8.288256e-04	RY	-1.340557e-03	RZ	7.053294e-04
Node	11	X	2.849544e+00	Y	2.278178e+00	Z	2.845794e-01	RX	-8.284207e-04	RY	-2.488492e-03	RZ	7.058053e-04
Node	12	X	3.134026e+00	Y	2.278346e+00	Z	2.454747e-01	RX	-8.280582e-04	RY	-3.515863e-03	RZ	7.062310e-04
Node	13	X	3.418546e+00	Y	2.278514e+00	Z	2.066407e-01	RX	-8.277490e-04	RY	-4.392157e-03	RZ	7.065941e-04
Node	14	X	3.702089e+00	Y	2.278673e+00	Z	1.574278e-01	RX	-8.274994e-04	RY	-5.099348e-03	RZ	7.068872e-04
Node	15	X	3.985663e+00	Y	2.278832e+00	Z	1.083883e-01	RX	-8.273171e-04	RY	-5.615673e-03	RZ	7.071012e-04
Node	16	X	4.268759e+00	Y	2.278987e+00	Z	5.416433e-02	RX	-8.272055e-04	RY	-5.931937e-03	RZ	7.072324e-04
Node	17	X	4.551867e+00	Y	2.279142e+00	Z	8.972127e-09	RX	-8.271684e-04	RY	-6.037307e-03	RZ	7.072763e-04
Node	18	X	4.834974e+00	Y	2.279296e+00	Z	-5.416431e-02	RX	-8.272058e-04	RY	-5.931938e-03	RZ	7.072330e-04
Node	19	X	5.118070e+00	Y	2.279451e+00	Z	-1.083883e-01	RX	-8.273176e-04	RY	-5.615675e-03	RZ	7.071023e-04
