RESULTS - NODES

Node	1	X	7.087312e-02	Y	2.343603e+00	Z	-1.828870e-02	RX	-3.489599e-03	RY	5.043232e-02	RZ	1.511989e-02
Node	2	X	3.596484e-01	Y	2.348143e+00	Z	2.111569e-02	RX	-3.766541e-03	RY	5.021647e-02	RZ	1.513242e-02
Node	3	X	6.484398e-01	Y	2.352698e+00	Z	6.040114e-02	RX	-4.061677e-03	RY	5.128159e-02	RZ	1.513428e-02
Node	4	X	9.372808e-01	Y	2.357294e+00	Z	1.066179e-01	RX	-4.330240e-03	RY	4.903534e-02	RZ	1.513015e-02
Node	5	X	1.225786e+00	Y	2.361903e+00	Z	1.548834e-01	RX	-4.528660e-03	RY	3.674296e-02	RZ	1.513912e-02
Node	6	X	1.513789e+00	Y	2.366474e+00	Z	1.933244e-01	RX	-4.712161e-03	RY	2.049295e-02	RZ	1.516022e-02
Node	7	X	1.801132e+00	Y	2.371063e+00	Z	2.364190e-01	RX	-4.896364e-03	RY	3.598325e-03	RZ	1.517487e-02
Node	8	X	2.089649e+00	Y	2.375506e+00	Z	2.484002e-01	RX	-4.192341e-03	RY	-1.012038e-02	RZ	1.525076e-02
Node	9	X	2.378041e+00	Y	2.379966e+00	Z	2.631027e-01	RX	-3.559334e-03	RY	-1.571366e-02	RZ	1.530774e-02
Node	10	X	2.667257e+00	Y	2.384316e+00	Z	2.437754e-01	RX	-2.774204e-03	RY	-1.868149e-02	RZ	1.528733e-02
Node	11	X	2.956526e+00	Y	2.388679e+00	Z	2.252592e-01	RX	-1.999827e-03	RY	-2.143963e-02	RZ	1.526798e-02
Node	12	X	3.244633e+00	Y	2.393009e+00	Z	1.916018e-01	RX	-1.666617e-03	RY	-2.649242e-02	RZ	1.526892e-02
Node	13	X	3.532977e+00	Y	2.397357e+00	Z	1.600554e-01	RX	-1.302982e-03	RY	-3.643869e-02	RZ	1.527237e-02
Node	14	X	3.821056e+00	Y	2.401698e+00	Z	1.211320e-01	RX	-9.488123e-04	RY	-4.733771e-02	RZ	1.526684e-02
Node	15	X	4.109490e+00	Y	2.406056e+00	Z	8.493455e-02	RX	-6.192329e-04	RY	-5.581218e-02	RZ	1.525806e-02
Node	16	X	4.397977e+00	Y	2.410420e+00	Z	4.556287e-02	RX	-3.204521e-04	RY	-6.173143e-02	RZ	1.524309e-02
Node	17	X	4.686607e+00	Y	2.414794e+00	Z	7.246568e-03	RX	-6.230849e-05	RY	-6.329912e-02	RZ	1.522572e-02
Node	18	X	4.975232e+00	Y	2.419174e+00	Z	-3.109649e-02	RX	1.620856e-04	RY	-6.149783e-02	RZ	1.520685e-02
Node	19	X	5.263703e+00	Y	2.423556e+00	Z	-7.058684e-02	RX	3.432031e-04	RY	-5.514012e-02	RZ	1.518702e-02
Node	20	X	5.552100e+00	Y	2.427943e+00	Z	-1.070689e-01	RX	4.955852e-04	RY	-4.577191e-02	RZ	1.516983e-02
Node	21	X	5.840085e+00	Y	2.432327e+00	Z	-1.466659e-01	RX	6.130783e-04	RY	-3.297725e-02	RZ	1.515227e-02
Node	22	X	6.128272e+00	Y	2.436716e+00	Z	-1.796026e-01	RX	7.202626e-04	RY	-1.936758e-02	RZ	1.514020e-02
Node	23	X	6.416018e+00	Y	2.441102e+00	Z	-2.161919e-01	RX	8.285996e-04	RY	-6.972037e-03	RZ	1.512650e-02
Node	24	X	6.704886e+00	Y	2.445491e+00	Z	-2.401814e-01	RX	6.532310e-04	RY	3.771366e-03	RZ	1.514542e-02
Node	25	X	6.993522e+00	Y	2.449881e+00	Z	-2.668190e-01	RX	4.913514e-04	RY	1.182599e-02	RZ	1.516409e-02
Node	26	X	7.282230e+00	Y	2.454239e+00	Z	-2.606471e-01	RX	-4.218579e-04	RY	1.972623e-02	RZ	1.515531e-02
Node	27	X	7.570980e+00	Y	2.458603e+00	Z	-2.569558e-01	RX	-1.356760e-03	RY	2.942338e-02	RZ	1.515139e-02
Node	28	X	7.859226e+00	Y	2.463010e+00	Z	-2.203142e-01	RX	-1.910523e-03	RY	3.969494e-02	RZ	1.511360e-02
Node	29	X	8.147812e+00	Y	2.467430e+00	Z	-1.864622e-01	RX	-2.470250e-03	RY	4.924115e-02	RZ	1.507877e-02
Node	30	X	8.436757e+00	Y	2.471897e+00	Z	-1.408571e-01	RX	-2.753876e-03	RY	5.581825e-02	RZ	1.507625e-02
Node	31	X	8.725826e+00	Y	2.476378e+00	Z	-9.604804e-02	RX	-2.990436e-03	RY	5.488471e-02	RZ	1.508510e-02
Node	32	X	9.014720e+00	Y	2.480855e+00	Z	-5.748217e-02	RX	-3.229481e-03	RY	5.178291e-02	RZ	1.510258e-02
Node	33	X	9.303529e+00	Y	2.485349e+00	Z	-1.828870e-02	RX	-3.489599e-03	RY	5.043232e-02	RZ	1.511989e-02
Node	34	X	3.543653e-01	Y	7.172545e+00	Z	-1.829731e-02	RX	3.511910e-03	RY	-5.043627e-02	RZ	1.511924e-02
Node	35	X	6.431744e-01	Y	7.177040e+00	Z	-5.748977e-02	RX	3.251474e-03	RY	-5.178571e-02	RZ	1.510161e-02
Node	36	X	9.320682e-01	Y	7.181518e+00	Z	-9.605488e-02	RX	3.012000e-03	RY	-5.488684e-02	RZ	1.508387e-02
Node	37	X	1.221138e+00	Y	7.185999e+00	Z	-1.408634e-01	RX	2.774951e-03	RY	-5.581945e-02	RZ	1.507487e-02
Node	38	X	1.510083e+00	Y	7.190467e+00	Z	-1.864683e-01	RX	2.490726e-03	RY	-4.924029e-02	RZ	1.507738e-02
Node	39	X	1.798669e+00	Y	7.194887e+00	Z	-2.203209e-01	RX	1.930474e-03	RY	-3.969143e-02	RZ	1.511224e-02
Node	40	X	2.086914e+00	Y	7.199295e+00	Z	-2.569638e-01	RX	1.376077e-03	RY	-2.941712e-02	RZ	1.515014e-02
Node	41	X	2.375664e+00	Y	7.203658e+00	Z	-2.606573e-01	RX	4.410760e-04	RY	-1.971819e-02	RZ	1.515410e-02
Node	42	X	2.664372e+00	Y	7.208016e+00	Z	-2.668314e-01	RX	-4.723365e-04	RY	-1.181929e-02	RZ	1.516295e-02
Node	43	X	2.953008e+00	Y	7.212405e+00	Z	-2.401954e-01	RX	-6.335578e-04	RY	-3.767237e-03	RZ	1.514442e-02
Node	44	X	3.241876e+00	Y	7.216793e+00	Z	-2.162065e-01	RX	-8.083964e-04	RY	6.972868e-03	RZ	1.512569e-02
Node	45	X	3.529622e+00	Y	7.221178e+00	Z	-1.796170e-01	RX	-6.992781e-04	RY	1.936569e-02	RZ	1.513968e-02
Node	46	X	3.817809e+00	Y	7.225566e+00	Z	-1.466795e-01	RX	-5.914624e-04	RY	3.297449e-02	RZ	1.515206e-02
Node	47	X	4.105794e+00	Y	7.229949e+00	Z	-1.070816e-01	RX	-4.734513e-04	RY	4.576907e-02	RZ	1.516994e-02
Node	48	X	4.394191e+00	Y	7.234335e+00	Z	-7.059871e-02	RX	-3.206869e-04	RY	5.513748e-02	RZ	1.518742e-02
Node	49	X	4.682662e+00	Y	7.238716e+00	Z	-3.110757e-02	RX	-1.392944e-04	RY	6.149531e-02	RZ	1.520750e-02
Node	50	X	4.971287e+00	Y	7.243095e+00	Z	7.236271e-03	RX	8.525441e-05	RY	6.329649e-02	RZ	1.522656e-02
Node	51	X	5.259916e+00	Y	7.247468e+00	Z	4.555344e-02	RX	3.434402e-04	RY	6.172835e-02	RZ	1.524408e-02
Node	52	X	5.548403e+00	Y	7.251831e+00	Z	8.492616e-02	RX	6.421575e-04	RY	5.580834e-02	RZ	1.525913e-02
Node	53	X	5.836837e+00	Y	7.256189e+00	Z	1.211249e-01	RX	9.715446e-04	RY	4.733293e-02	RZ	1.526794e-02
Node	54	X	6.124916e+00	Y	7.260529e+00	Z	1.600499e-01	RX	1.325420e-03	RY	3.643333e-02	RZ	1.527347e-02
Node	55	X	6.413261e+00	Y	7.264876e+00	Z	1.915979e-01	RX	1.688598e-03	RY	2.648767e-02	RZ	1.526999e-02
Node	56	X	6.701367e+00	Y	7.269206e+00	Z	2.252563e-01	RX	2.021215e-03	RY	2.143888e-02	RZ	1.526907e-02
Node	57	X	6.990636e+00	Y	7.273569e+00	Z	2.437719e-01	RX	2.795405e-03	RY	1.868569e-02	RZ	1.528850e-02
Node	58	X	7.279853e+00	Y	7.277919e+00	Z	2.630976e-01	RX	3.580241e-03	RY	1.572126e-02	RZ	1.530895e-02
Node	59	X	7.568245e+00	Y	7.282380e+00	Z	2.483925e-01	RX	4.213511e-03	RY	1.012985e-02	RZ	1.525195e-02
Node	60	X	7.856762e+00	Y	7.286824e+00	Z	2.364087e-01	RX	4.917709e-03	RY	-3.590872e-03	RZ	1.517592e-02
Node	61	X	8.144105e+00	Y	7.291414e+00	Z	1.933125e-01	RX	4.733975e-03	RY	-2.048876e-02	RZ	1.516100e-02
