RESULTS - NODES

Node	1	X	8.004034e-03	Y	2.280734e+00	Z	-1.265316e-08	RX	-2.105756e-03	RY	1.556964e-02	RZ	1.741462e-03
Node	2	X	2.923787e-01	Y	2.281336e+00	Z	4.889079e-02	RX	-2.105535e-03	RY	1.531608e-02	RZ	1.741728e-03
Node	3	X	5.767286e-01	Y	2.281939e+00	Z	9.792591e-02	RX	-2.104869e-03	RY	1.455439e-02	RZ	1.742528e-03
Node	4	X	8.607749e-01	Y	2.282556e+00	Z	1.543775e-01	RX	-2.103721e-03	RY	1.324084e-02	RZ	1.743907e-03
Node	5	X	1.144730e+00	Y	2.283174e+00	Z	2.112859e-01	RX	-2.102056e-03	RY	1.133694e-02	RZ	1.745906e-03
Node	6	X	1.429121e+00	Y	2.283765e+00	Z	2.545649e-01	RX	-2.099947e-03	RY	8.927751e-03	RZ	1.748433e-03
Node	7	X	1.713396e+00	Y	2.284356e+00	Z	2.985930e-01	RX	-2.097440e-03	RY	6.066928e-03	RZ	1.751432e-03
Node	8	X	1.999138e+00	Y	2.284878e+00	Z	3.078754e-01	RX	-2.094705e-03	RY	2.949790e-03	RZ	1.754697e-03
Node	9	X	2.284850e+00	Y	2.285402e+00	Z	3.180625e-01	RX	-2.091879e-03	RY	-2.674429e-04	RZ	1.758063e-03
Node	10	X	2.570856e+00	Y	2.285855e+00	Z	2.945358e-01	RX	-2.089099e-03	RY	-3.428014e-03	RZ	1.761368e-03
Node	11	X	2.856933e+00	Y	2.286311e+00	Z	2.718789e-01	RX	-2.086526e-03	RY	-6.350254e-03	RZ	1.764420e-03
Node	12	X	3.141608e+00	Y	2.286732e+00	Z	2.341061e-01	RX	-2.084223e-03	RY	-8.962600e-03	RZ	1.767147e-03
Node	13	X	3.426373e+00	Y	2.287155e+00	Z	1.970220e-01	RX	-2.082259e-03	RY	-1.118838e-02	RZ	1.769469e-03
Node	14	X	3.710285e+00	Y	2.287555e+00	Z	1.499011e-01	RX	-2.080674e-03	RY	-1.298343e-02	RZ	1.771340e-03
Node	15	X	3.994269e+00	Y	2.287957e+00	Z	1.032209e-01	RX	-2.079517e-03	RY	-1.429303e-02	RZ	1.772705e-03
Node	16	X	4.277852e+00	Y	2.288347e+00	Z	5.153465e-02	RX	-2.078808e-03	RY	-1.509509e-02	RZ	1.773541e-03
Node	17	X	4.561463e+00	Y	2.288738e+00	Z	1.031232e-08	RX	-2.078572e-03	RY	-1.536209e-02	RZ	1.773819e-03
Node	18	X	4.845074e+00	Y	2.289129e+00	Z	-5.153463e-02	RX	-2.078808e-03	RY	-1.509509e-02	RZ	1.773541e-03
Node	19	X	5.128657e+00	Y	2.289519e+00	Z	-1.032208e-01	RX	-2.079517e-03	RY	-1.429303e-02	RZ	1.772705e-03
Node	20	X	5.412641e+00	Y	2.289921e+00	Z	-1.499010e-01	RX	-2.080674e-03	RY	-1.298342e-02	RZ	1.771341e-03
Node	21	X	5.696553e+00	Y	2.290321e+00	Z	-1.970219e-01	RX	-2.082259e-03	RY	-1.118837e-02	RZ	1.769469e-03
Node	22	X	5.981318e+00	Y	2.290744e+00	Z	-2.341061e-01	RX	-2.084223e-03	RY	-8.962589e-03	RZ	1.767148e-03
Node	23	X	6.265994e+00	Y	2.291165e+00	Z	-2.718789e-01	RX	-2.086526e-03	RY	-6.350242e-03	RZ	1.764421e-03
Node	24	X	6.552070e+00	Y	2.291621e+00	Z	-2.945358e-01	RX	-2.089100e-03	RY	-3.428001e-03	RZ	1.761368e-03
Node	25	X	6.838077e+00	Y	2.292074e+00	Z	-3.180625e-01	RX	-2.091879e-03	RY	-2.674280e-04	RZ	1.758064e-03
Node	26	X	7.123788e+00	Y	2.292598e+00	Z	-3.078754e-01	RX	-2.094706e-03	RY	2.949806e-03	RZ	1.754697e-03
Node	27	X	7.409530e+00	Y	2.293120e+00	Z	-2.985930e-01	RX	-2.097440e-03	RY	6.066944e-03	RZ	1.751432e-03
Node	28	X	7.693806e+00	Y	2.293711e+00	Z	-2.545649e-01	RX	-2.099947e-03	RY	8.927767e-03	RZ	1.748433e-03
Node	29	X	7.978196e+00	Y	2.294302e+00	Z	-2.112859e-01	RX	-2.102056e-03	RY	1.133695e-02	RZ	1.745906e-03
Node	30	X	8.262151e+00	Y	2.294920e+00	Z	-1.543775e-01	RX	-2.103721e-03	RY	1.324086e-02	RZ	1.743908e-03
Node	31	X	8.546198e+00	Y	2.295537e+00	Z	-9.792594e-02	RX	-2.104869e-03	RY	1.455440e-02	RZ	1.742528e-03
Node	32	X	8.830547e+00	Y	2.296140e+00	Z	-4.889081e-02	RX	-2.105535e-03	RY	1.531608e-02	RZ	1.741728e-03
Node	33	X	9.114922e+00	Y	2.296742e+00	Z	-1.265316e-08	RX	-2.105756e-03	RY	1.556964e-02	RZ	1.741462e-03
Node	34	X	4.002013e-02	Y	6.858200e+00	Z	3.801142e-08	RX	1.951134e-03	RY	-1.556978e-02	RZ	1.742666e-03
Node	35	X	3.243949e-01	Y	6.858795e+00	Z	-4.889078e-02	RX	1.950912e-03	RY	-1.531621e-02	RZ	1.742912e-03
Node	36	X	6.087447e-01	Y	6.859390e+00	Z	-9.792592e-02	RX	1.950246e-03	RY	-1.455452e-02	RZ	1.743653e-03
Node	37	X	8.927910e-01	Y	6.859998e+00	Z	-1.543775e-01	RX	1.949098e-03	RY	-1.324097e-02	RZ	1.744931e-03
Node	38	X	1.176746e+00	Y	6.860608e+00	Z	-2.112859e-01	RX	1.947432e-03	RY	-1.133706e-02	RZ	1.746782e-03
Node	39	X	1.461137e+00	Y	6.861191e+00	Z	-2.545650e-01	RX	1.945322e-03	RY	-8.927871e-03	RZ	1.749123e-03
Node	40	X	1.745412e+00	Y	6.861776e+00	Z	-2.985931e-01	RX	1.942815e-03	RY	-6.067048e-03	RZ	1.751901e-03
Node	41	X	2.031154e+00	Y	6.862297e+00	Z	-3.078754e-01	RX	1.940080e-03	RY	-2.949910e-03	RZ	1.754924e-03
Node	42	X	2.316866e+00	Y	6.862819e+00	Z	-3.180626e-01	RX	1.937253e-03	RY	2.673220e-04	RZ	1.758042e-03
Node	43	X	2.602872e+00	Y	6.863276e+00	Z	-2.945359e-01	RX	1.934474e-03	RY	3.427892e-03	RZ	1.761103e-03
Node	44	X	2.888949e+00	Y	6.863735e+00	Z	-2.718790e-01	RX	1.931901e-03	RY	6.350130e-03	RZ	1.763929e-03
Node	45	X	3.173624e+00	Y	6.864162e+00	Z	-2.341062e-01	RX	1.929598e-03	RY	8.962475e-03	RZ	1.766454e-03
Node	46	X	3.458389e+00	Y	6.864591e+00	Z	-1.970220e-01	RX	1.927635e-03	RY	1.118825e-02	RZ	1.768604e-03
Node	47	X	3.742301e+00	Y	6.864998e+00	Z	-1.499011e-01	RX	1.926050e-03	RY	1.298330e-02	RZ	1.770337e-03
Node	48	X	4.026285e+00	Y	6.865407e+00	Z	-1.032209e-01	RX	1.924894e-03	RY	1.429290e-02	RZ	1.771600e-03
Node	49	X	4.309868e+00	Y	6.865805e+00	Z	-5.153469e-02	RX	1.924185e-03	RY	1.509495e-02	RZ	1.772374e-03
Node	50	X	4.593479e+00	Y	6.866204e+00	Z	-3.097858e-08	RX	1.923949e-03	RY	1.536195e-02	RZ	1.772631e-03
Node	51	X	4.877090e+00	Y	6.866603e+00	Z	5.153463e-02	RX	1.924185e-03	RY	1.509495e-02	RZ	1.772374e-03
Node	52	X	5.160673e+00	Y	6.867001e+00	Z	1.032209e-01	RX	1.924894e-03	RY	1.429289e-02	RZ	1.771601e-03
Node	53	X	5.444657e+00	Y	6.867410e+00	Z	1.499011e-01	RX	1.926051e-03	RY	1.298328e-02	RZ	1.770337e-03
Node	54	X	5.728569e+00	Y	6.867818e+00	Z	1.970220e-01	RX	1.927635e-03	RY	1.118823e-02	RZ	1.768605e-03
Node	55	X	6.013334e+00	Y	6.868246e+00	Z	2.341061e-01	RX	1.929599e-03	RY	8.962444e-03	RZ	1.766455e-03
Node	56	X	6.298010e+00	Y	6.868674e+00	Z	2.718789e-01	RX	1.931901e-03	RY	6.350094e-03	RZ	1.763930e-03
