RESULTS - NODES

Node	1	X	1.659837e-02	Y	2.289328e+00	Z	1.499295e-03	RX	9.163126e-05	RY	3.354411e-02	RZ	3.640406e-03
Node	2	X	3.018588e-01	Y	2.290356e+00	Z	4.530534e-02	RX	1.286664e-04	RY	3.294133e-02	RZ	3.637059e-03
Node	3	X	5.870680e-01	Y	2.291382e+00	Z	8.944451e-02	RX	1.675393e-04	RY	3.120691e-02	RZ	3.634264e-03
Node	4	X	8.720332e-01	Y	2.292402e+00	Z	1.413798e-01	RX	2.066040e-04	RY	2.817141e-02	RZ	3.632341e-03
Node	5	X	1.156801e+00	Y	2.293418e+00	Z	1.943890e-01	RX	2.479204e-04	RY	2.366243e-02	RZ	3.630836e-03
Node	6	X	1.441696e+00	Y	2.294437e+00	Z	2.346163e-01	RX	2.940693e-04	RY	1.795270e-02	RZ	3.628822e-03
Node	7	X	1.726337e+00	Y	2.295453e+00	Z	2.766131e-01	RX	3.415701e-04	RY	1.122646e-02	RZ	3.627206e-03
Node	8	X	2.012163e+00	Y	2.296484e+00	Z	2.850025e-01	RX	3.954984e-04	RY	4.156014e-03	RZ	3.622458e-03
Node	9	X	2.297924e+00	Y	2.297512e+00	Z	2.953780e-01	RX	4.486602e-04	RY	-2.680858e-03	RZ	3.618345e-03
Node	10	X	2.584080e+00	Y	2.298556e+00	Z	2.730101e-01	RX	4.673108e-04	RY	-8.950127e-03	RZ	3.613156e-03
Node	11	X	2.870361e+00	Y	2.299599e+00	Z	2.523060e-01	RX	4.841790e-04	RY	-1.431475e-02	RZ	3.608566e-03
Node	12	X	3.155420e+00	Y	2.300644e+00	Z	2.170943e-01	RX	4.426136e-04	RY	-1.897402e-02	RZ	3.611275e-03
Node	13	X	3.440632e+00	Y	2.301689e+00	Z	1.831305e-01	RX	3.999124e-04	RY	-2.307414e-02	RZ	3.614127e-03
Node	14	X	3.725176e+00	Y	2.302734e+00	Z	1.396224e-01	RX	3.569150e-04	RY	-2.646157e-02	RZ	3.618643e-03
Node	15	X	4.009847e+00	Y	2.303778e+00	Z	9.695063e-02	RX	3.122108e-04	RY	-2.895540e-02	RZ	3.623330e-03
Node	16	X	4.294234e+00	Y	2.304821e+00	Z	4.954322e-02	RX	2.662555e-04	RY	-3.048359e-02	RZ	3.628900e-03
Node	17	X	4.578669e+00	Y	2.305864e+00	Z	2.419663e-03	RX	2.183453e-04	RY	-3.095301e-02	RZ	3.634606e-03
Node	18	X	4.863100e+00	Y	2.306906e+00	Z	-4.471990e-02	RX	1.685218e-04	RY	-3.037095e-02	RZ	3.640413e-03
Node	19	X	5.147480e+00	Y	2.307947e+00	Z	-9.217556e-02	RX	1.167983e-04	RY	-2.872886e-02	RZ	3.646284e-03
Node	20	X	5.432139e+00	Y	2.308987e+00	Z	-1.349283e-01	RX	6.280450e-05	RY	-2.611879e-02	RZ	3.651450e-03
Node	21	X	5.716666e+00	Y	2.310027e+00	Z	-1.785511e-01	RX	7.258576e-06	RY	-2.261129e-02	RZ	3.656599e-03
Node	22	X	6.001859e+00	Y	2.311068e+00	Z	-2.126646e-01	RX	-5.060597e-05	RY	-1.838623e-02	RZ	3.660193e-03
Node	23	X	6.286896e+00	Y	2.312107e+00	Z	-2.480626e-01	RX	-1.093818e-04	RY	-1.359547e-02	RZ	3.663716e-03
Node	24	X	6.573160e+00	Y	2.313154e+00	Z	-2.689888e-01	RX	-1.216367e-04	RY	-8.157229e-03	RZ	3.660772e-03
Node	25	X	6.859298e+00	Y	2.314198e+00	Z	-2.915812e-01	RX	-1.351662e-04	RY	-1.943492e-03	RZ	3.657401e-03
Node	26	X	7.145067e+00	Y	2.315246e+00	Z	-2.814009e-01	RX	-1.066494e-04	RY	4.784992e-03	RZ	3.654371e-03
Node	27	X	7.430898e+00	Y	2.316293e+00	Z	-2.731767e-01	RX	-7.824486e-05	RY	1.175412e-02	RZ	3.650674e-03
Node	28	X	7.715558e+00	Y	2.317335e+00	Z	-2.313164e-01	RX	-5.499009e-05	RY	1.838430e-02	RZ	3.650006e-03
Node	29	X	8.000469e+00	Y	2.318377e+00	Z	-1.911991e-01	RX	-2.941119e-05	RY	2.400269e-02	RZ	3.648752e-03
Node	30	X	8.285252e+00	Y	2.319416e+00	Z	-1.382742e-01	RX	-4.300789e-06	RY	2.842342e-02	RZ	3.647822e-03
Node	31	X	8.570228e+00	Y	2.320454e+00	Z	-8.639855e-02	RX	2.390378e-05	RY	3.137333e-02	RZ	3.646273e-03
Node	32	X	8.855443e+00	Y	2.321491e+00	Z	-4.229494e-02	RX	5.663345e-05	RY	3.302417e-02	RZ	3.643685e-03
Node	33	X	9.140705e+00	Y	2.322525e+00	Z	1.499295e-03	RX	9.163126e-05	RY	3.354411e-02	RZ	3.640406e-03
Node	34	X	8.299176e-02	Y	6.901172e+00	Z	1.497961e-03	RX	-8.409210e-05	RY	-3.354418e-02	RZ	3.640274e-03
Node	35	X	3.682540e-01	Y	6.902206e+00	Z	-4.229622e-02	RX	-4.908770e-05	RY	-3.302449e-02	RZ	3.643553e-03
Node	36	X	6.534687e-01	Y	6.903243e+00	Z	-8.639970e-02	RX	-1.635327e-05	RY	-3.137389e-02	RZ	3.646145e-03
Node	37	X	9.384447e-01	Y	6.904281e+00	Z	-1.382752e-01	RX	1.185441e-05	RY	-2.842417e-02	RZ	3.647704e-03
Node	38	X	1.223228e+00	Y	6.905321e+00	Z	-1.911998e-01	RX	3.696598e-05	RY	-2.400355e-02	RZ	3.648650e-03
Node	39	X	1.508139e+00	Y	6.906363e+00	Z	-2.313169e-01	RX	6.254386e-05	RY	-1.838517e-02	RZ	3.649926e-03
Node	40	X	1.792799e+00	Y	6.907406e+00	Z	-2.731770e-01	RX	8.579554e-05	RY	-1.175492e-02	RZ	3.650619e-03
Node	41	X	2.078631e+00	Y	6.908453e+00	Z	-2.814009e-01	RX	1.141951e-04	RY	-4.785641e-03	RZ	3.654343e-03
Node	42	X	2.364399e+00	Y	6.909501e+00	Z	-2.915811e-01	RX	1.427049e-04	RY	1.943018e-03	RZ	3.657399e-03
Node	43	X	2.650537e+00	Y	6.910545e+00	Z	-2.689885e-01	RX	1.291773e-04	RY	8.156901e-03	RZ	3.660795e-03
Node	44	X	2.936801e+00	Y	6.911591e+00	Z	-2.480623e-01	RX	1.169225e-04	RY	1.359518e-02	RZ	3.663761e-03
Node	45	X	3.221838e+00	Y	6.912631e+00	Z	-2.126642e-01	RX	5.814461e-05	RY	1.838592e-02	RZ	3.660257e-03
Node	46	X	3.507031e+00	Y	6.913672e+00	Z	-1.785505e-01	RX	2.760099e-07	RY	2.261094e-02	RZ	3.656680e-03
Node	47	X	3.791558e+00	Y	6.914711e+00	Z	-1.349277e-01	RX	-5.527532e-05	RY	2.611837e-02	RZ	3.651545e-03
Node	48	X	4.076217e+00	Y	6.915751e+00	Z	-9.217476e-02	RX	-1.092765e-04	RY	2.872837e-02	RZ	3.646390e-03
Node	49	X	4.360597e+00	Y	6.916791e+00	Z	-4.471895e-02	RX	-1.610090e-04	RY	3.037038e-02	RZ	3.640526e-03
Node	50	X	4.645028e+00	Y	6.917833e+00	Z	2.420785e-03	RX	-2.108434e-04	RY	3.095239e-02	RZ	3.634722e-03
Node	51	X	4.929462e+00	Y	6.918875e+00	Z	4.954453e-02	RX	-2.587665e-04	RY	3.048294e-02	RZ	3.629015e-03
Node	52	X	5.213850e+00	Y	6.919918e+00	Z	9.695213e-02	RX	-3.047367e-04	RY	2.895477e-02	RZ	3.623439e-03
Node	53	X	5.498521e+00	Y	6.920962e+00	Z	1.396241e-01	RX	-3.494582e-04	RY	2.646106e-02	RZ	3.618743e-03
Node	54	X	5.783065e+00	Y	6.922006e+00	Z	1.831323e-01	RX	-3.924750e-04	RY	2.307385e-02	RZ	3.614213e-03
Node	55	X	6.068277e+00	Y	6.923051e+00	Z	2.170961e-01	RX	-4.351986e-04	RY	1.897411e-02	RZ	3.611346e-03
Node	56	X	6.353336e+00	Y	6.924096e+00	Z	2.523077e-01	RX	-4.767885e-04	RY	1.431540e-02	RZ	3.608618e-03
Node	57	X	6.639617e+00	Y	6.925139e+00	Z	2.730116e-01	RX	-4.599093e-04	RY	8.951368e-03	RZ	3.613191e-03
Node	58	X	6.925773e+00	Y	6.926182e+00	Z	2.953791e-01	RX	-4.412491e-04	RY	2.682484e-03	RZ	3.618360e-03
Node	59	X	7.211534e+00	Y	6.927211e+00	Z	2.850031e-01	RX	-3.880636e-04	RY	-4.154232e-03	RZ	3.622448e-03
Node	60	X	7.497360e+00	Y	6.928242e+00	Z	2.766131e-01	RX	-3.341130e-04	RY	-1.122476e-02	RZ	3.627171e-03
Node	61	X	7.782001e+00	Y	6.929258e+00	Z	2.346159e-01	RX	-2.865934e-04	RY	-1.795125e-02	RZ	3.628760e-03
Node	62	X	8.066896e+00	Y	6.930277e+00	Z	1.943883e-01	RX	-2.404276e-04	RY	-2.366128e-02	RZ	3.630751e-03
Node	63	X	8.351664e+00	Y	6.931294e+00	Z	1.413788e-01	RX	-1.990965e-04	RY	-2.817059e-02	RZ	3.632238e-03
Node	64	X	8.636629e+00	Y	6.932315e+00	Z	8.944329e-02	RX	-1.600191e-04	RY	-3.120641e-02	RZ	3.634147e-03
Node	65	X	8.921838e+00	Y	6.933340e+00	Z	4.530402e-02	RX	-1.211357e-04	RY	-3.294112e-02	RZ	3.636932e-03
