RESULTS - NODES

Node	1	X	1.535154e-02	Y	2.288082e+00	Z	1.644252e-03	RX	6.808631e-04	RY	3.083028e-02	RZ	3.376966e-03
Node	2	X	3.004632e-01	Y	2.289008e+00	Z	4.621091e-02	RX	6.867263e-04	RY	3.032598e-02	RZ	3.376315e-03
Node	3	X	5.855299e-01	Y	2.289934e+00	Z	9.106404e-02	RX	6.942467e-04	RY	2.881982e-02	RZ	3.375401e-03
Node	4	X	8.703493e-01	Y	2.290853e+00	Z	1.436244e-01	RX	7.033262e-04	RY	2.620652e-02	RZ	3.374231e-03
Node	5	X	1.154998e+00	Y	2.291770e+00	Z	1.971005e-01	RX	7.143836e-04	RY	2.238521e-02	RZ	3.372705e-03
Node	6	X	1.439829e+00	Y	2.292698e+00	Z	2.375686e-01	RX	7.275487e-04	RY	1.753701e-02	RZ	3.370753e-03
Node	7	X	1.724442e+00	Y	2.293623e+00	Z	2.795467e-01	RX	7.421863e-04	RY	1.177421e-02	RZ	3.368530e-03
Node	8	X	2.010246e+00	Y	2.294578e+00	Z	2.876458e-01	RX	7.584573e-04	RY	5.527843e-03	RZ	3.365683e-03
Node	9	X	2.295994e+00	Y	2.295531e+00	Z	2.975485e-01	RX	7.749014e-04	RY	-8.524272e-04	RZ	3.362850e-03
Node	10	X	2.582076e+00	Y	2.296511e+00	Z	2.746347e-01	RX	7.864922e-04	RY	-7.049803e-03	RZ	3.359893e-03
Node	11	X	2.868289e+00	Y	2.297490e+00	Z	2.534160e-01	RX	7.971428e-04	RY	-1.270456e-02	RZ	3.357189e-03
Node	12	X	3.153269e+00	Y	2.298475e+00	Z	2.178084e-01	RX	7.985334e-04	RY	-1.773061e-02	RZ	3.355744e-03
Node	13	X	3.438413e+00	Y	2.299460e+00	Z	1.835285e-01	RX	7.986687e-04	RY	-2.202360e-02	RZ	3.354581e-03
Node	14	X	3.722883e+00	Y	2.300450e+00	Z	1.397397e-01	RX	7.975559e-04	RY	-2.549335e-02	RZ	3.353950e-03
Node	15	X	4.007484e+00	Y	2.301440e+00	Z	9.680437e-02	RX	7.948512e-04	RY	-2.802495e-02	RZ	3.353686e-03
Node	16	X	4.291798e+00	Y	2.302432e+00	Z	4.914000e-02	RX	7.905655e-04	RY	-2.957518e-02	RZ	3.353907e-03
Node	17	X	4.576160e+00	Y	2.303424e+00	Z	1.768400e-03	RX	7.845252e-04	RY	-3.008517e-02	RZ	3.354532e-03
Node	18	X	4.860522e+00	Y	2.304416e+00	Z	-4.560540e-02	RX	7.767425e-04	RY	-2.955965e-02	RZ	3.355553e-03
Node	19	X	5.144835e+00	Y	2.305408e+00	Z	-9.327642e-02	RX	7.672129e-04	RY	-2.799380e-02	RZ	3.356968e-03
Node	20	X	5.429434e+00	Y	2.306397e+00	Z	-1.362229e-01	RX	7.559591e-04	RY	-2.544644e-02	RZ	3.358644e-03
Node	21	X	5.713903e+00	Y	2.307386e+00	Z	-1.800273e-01	RX	7.431356e-04	RY	-2.196066e-02	RZ	3.360658e-03
Node	22	X	5.999043e+00	Y	2.308371e+00	Z	-2.143275e-01	RX	7.287807e-04	RY	-1.765133e-02	RZ	3.362746e-03
Node	23	X	6.284020e+00	Y	2.309356e+00	Z	-2.499601e-01	RX	7.132041e-04	RY	-1.260849e-02	RZ	3.365079e-03
Node	24	X	6.570231e+00	Y	2.310335e+00	Z	-2.712083e-01	RX	7.036386e-04	RY	-6.944472e-03	RZ	3.366679e-03
Node	25	X	6.856311e+00	Y	2.311315e+00	Z	-2.941519e-01	RX	6.932003e-04	RY	-7.541352e-04	RZ	3.368391e-03
Node	26	X	7.142060e+00	Y	2.312271e+00	Z	-2.842754e-01	RX	6.882374e-04	RY	5.612287e-03	RZ	3.370218e-03
Node	27	X	7.427865e+00	Y	2.313228e+00	Z	-2.761985e-01	RX	6.835339e-04	RY	1.184551e-02	RZ	3.371888e-03
Node	28	X	7.712480e+00	Y	2.314157e+00	Z	-2.342389e-01	RX	6.788133e-04	RY	1.759564e-02	RZ	3.373797e-03
Node	29	X	7.997313e+00	Y	2.315088e+00	Z	-1.937858e-01	RX	6.756877e-04	RY	2.243165e-02	RZ	3.375292e-03
Node	30	X	8.281964e+00	Y	2.316008e+00	Z	-1.403212e-01	RX	6.739051e-04	RY	2.624104e-02	RZ	3.376465e-03
Node	31	X	8.566785e+00	Y	2.316930e+00	Z	-8.776902e-02	RX	6.742085e-04	RY	2.884269e-02	RZ	3.377129e-03
Node	32	X	8.851853e+00	Y	2.317857e+00	Z	-4.292078e-02	RX	6.766783e-04	RY	3.033738e-02	RZ	3.377268e-03
Node	33	X	9.136965e+00	Y	2.318785e+00	Z	1.644252e-03	RX	6.808631e-04	RY	3.083028e-02	RZ	3.376966e-03
Node	34	X	7.675762e-02	Y	6.894938e+00	Z	1.658771e-03	RX	-6.191454e-04	RY	-3.083032e-02	RZ	3.376007e-03
Node	35	X	3.618695e-01	Y	6.895868e+00	Z	-4.290616e-02	RX	-6.149497e-04	RY	-3.033784e-02	RZ	3.376321e-03
Node	36	X	6.469371e-01	Y	6.896798e+00	Z	-8.775419e-02	RX	-6.124714e-04	RY	-2.884355e-02	RZ	3.376226e-03
Node	37	X	9.317580e-01	Y	6.897723e+00	Z	-1.403061e-01	RX	-6.121618e-04	RY	-2.624223e-02	RZ	3.375639e-03
Node	38	X	1.216409e+00	Y	6.898647e+00	Z	-1.937702e-01	RX	-6.139408e-04	RY	-2.243302e-02	RZ	3.374583e-03
Node	39	X	1.501242e+00	Y	6.899580e+00	Z	-2.342229e-01	RX	-6.170658e-04	RY	-1.759705e-02	RZ	3.373238e-03
Node	40	X	1.785857e+00	Y	6.900511e+00	Z	-2.761821e-01	RX	-6.217890e-04	RY	-1.184682e-02	RZ	3.371507e-03
Node	41	X	2.071663e+00	Y	6.901469e+00	Z	-2.842586e-01	RX	-6.264977e-04	RY	-5.613409e-03	RZ	3.370031e-03
Node	42	X	2.357411e+00	Y	6.902426e+00	Z	-2.941348e-01	RX	-6.314693e-04	RY	7.532587e-04	RZ	3.368402e-03
Node	43	X	2.643491e+00	Y	6.903404e+00	Z	-2.711910e-01	RX	-6.419070e-04	RY	6.943810e-03	RZ	3.366882e-03
Node	44	X	2.929702e+00	Y	6.904382e+00	Z	-2.499425e-01	RX	-6.514750e-04	RY	1.260792e-02	RZ	3.365459e-03
Node	45	X	3.214679e+00	Y	6.905365e+00	Z	-2.143097e-01	RX	-6.670569e-04	RY	1.765076e-02	RZ	3.363283e-03
Node	46	X	3.499820e+00	Y	6.906347e+00	Z	-1.800094e-01	RX	-6.814201e-04	RY	2.196006e-02	RZ	3.361330e-03
Node	47	X	3.784288e+00	Y	6.907334e+00	Z	-1.362047e-01	RX	-6.942538e-04	RY	2.544578e-02	RZ	3.359425e-03
Node	48	X	4.068888e+00	Y	6.908320e+00	Z	-9.325805e-02	RX	-7.055205e-04	RY	2.799307e-02	RZ	3.357829e-03
Node	49	X	4.353200e+00	Y	6.909309e+00	Z	-4.558678e-02	RX	-7.150650e-04	RY	2.955884e-02	RZ	3.356464e-03
Node	50	X	4.637562e+00	Y	6.910298e+00	Z	1.787297e-03	RX	-7.228653e-04	RY	3.008430e-02	RZ	3.355459e-03
Node	51	X	4.921924e+00	Y	6.911287e+00	Z	4.915918e-02	RX	-7.289257e-04	RY	2.957430e-02	RZ	3.354819e-03
Node	52	X	5.206238e+00	Y	6.912276e+00	Z	9.682382e-02	RX	-7.332341e-04	RY	2.802415e-02	RZ	3.354550e-03
Node	53	X	5.490839e+00	Y	6.913263e+00	Z	1.397594e-01	RX	-7.359649e-04	RY	2.549276e-02	RZ	3.354736e-03
Node	54	X	5.775310e+00	Y	6.914251e+00	Z	1.835483e-01	RX	-7.371066e-04	RY	2.202339e-02	RZ	3.355259e-03
Node	55	X	6.060453e+00	Y	6.915234e+00	Z	2.178282e-01	RX	-7.370045e-04	RY	1.773101e-02	RZ	3.356289e-03
Node	56	X	6.345433e+00	Y	6.916217e+00	Z	2.534356e-01	RX	-7.356503e-04	RY	1.270586e-02	RZ	3.357578e-03
Node	57	X	6.631646e+00	Y	6.917194e+00	Z	2.746539e-01	RX	-7.249821e-04	RY	7.052002e-03	RZ	3.360113e-03
Node	58	X	6.917729e+00	Y	6.918173e+00	Z	2.975670e-01	RX	-7.133761e-04	RY	8.552167e-04	RZ	3.362882e-03
Node	59	X	7.203477e+00	Y	6.919127e+00	Z	2.876635e-01	RX	-6.968962e-04	RY	-5.524823e-03	RZ	3.365520e-03
Node	60	X	7.489281e+00	Y	6.920082e+00	Z	2.795635e-01	RX	-6.805919e-04	RY	-1.177134e-02	RZ	3.368177e-03
Node	61	X	7.773893e+00	Y	6.921010e+00	Z	2.375847e-01	RX	-6.659265e-04	RY	-1.753452e-02	RZ	3.370220e-03
Node	62	X	8.058724e+00	Y	6.921940e+00	Z	1.971160e-01	RX	-6.527363e-04	RY	-2.238322e-02	RZ	3.372021e-03
