RESULTS - NODES

Node	1	X	2.846239e-03	Y	2.275576e+00	Z	2.672788e-08	RX	-7.368514e-04	RY	5.424258e-03	RZ	6.237836e-04
Node	2	X	2.866990e-01	Y	2.275792e+00	Z	5.176133e-02	RX	-7.368237e-04	RY	5.335188e-03	RZ	6.238168e-04
Node	3	X	5.705426e-01	Y	2.276008e+00	Z	1.035732e-01	RX	-7.367403e-04	RY	5.067845e-03	RZ	6.239155e-04
Node	4	X	8.540496e-01	Y	2.276228e+00	Z	1.626090e-01	RX	-7.365967e-04	RY	4.608065e-03	RZ	6.240850e-04
Node	5	X	1.137523e+00	Y	2.276449e+00	Z	2.218040e-01	RX	-7.363892e-04	RY	3.944040e-03	RZ	6.243296e-04
Node	6	X	1.421607e+00	Y	2.276660e+00	Z	2.669715e-01	RX	-7.361272e-04	RY	3.105403e-03	RZ	6.246383e-04
Node	7	X	1.705649e+00	Y	2.276871e+00	Z	3.123993e-01	RX	-7.358165e-04	RY	2.111310e-03	RZ	6.250041e-04
Node	8	X	1.991349e+00	Y	2.277058e+00	Z	3.225238e-01	RX	-7.354780e-04	RY	1.028619e-03	RZ	6.254023e-04
Node	9	X	2.277038e+00	Y	2.277244e+00	Z	3.329626e-01	RX	-7.351284e-04	RY	-8.914060e-05	RZ	6.258132e-04
Node	10	X	2.563002e+00	Y	2.277406e+00	Z	3.090852e-01	RX	-7.347845e-04	RY	-1.188121e-03	RZ	6.262171e-04
Node	11	X	2.848990e+00	Y	2.277567e+00	Z	2.855104e-01	RX	-7.344659e-04	RY	-2.205872e-03	RZ	6.265910e-04
Node	12	X	3.133459e+00	Y	2.277716e+00	Z	2.463082e-01	RX	-7.341806e-04	RY	-3.116807e-03	RZ	6.269254e-04
Node	13	X	3.417960e+00	Y	2.277866e+00	Z	2.073460e-01	RX	-7.339372e-04	RY	-3.893846e-03	RZ	6.272106e-04
Node	14	X	3.701476e+00	Y	2.278007e+00	Z	1.579797e-01	RX	-7.337406e-04	RY	-4.520967e-03	RZ	6.274407e-04
Node	15	X	3.985018e+00	Y	2.278148e+00	Z	1.087673e-01	RX	-7.335970e-04	RY	-4.978854e-03	RZ	6.276086e-04
Node	16	X	4.268078e+00	Y	2.278285e+00	Z	5.435718e-02	RX	-7.335089e-04	RY	-5.259327e-03	RZ	6.277113e-04
Node	17	X	4.551147e+00	Y	2.278422e+00	Z	-1.408362e-08	RX	-7.334795e-04	RY	-5.352777e-03	RZ	6.277454e-04
