RESULTS - NODES

Node	1	X	1.195607e-02	Y	2.284686e+00	Z	-2.336544e-08	RX	-3.180325e-03	RY	2.364273e-02	RZ	2.586061e-03
Node	2	X	2.967262e-01	Y	2.285580e+00	Z	4.660250e-02	RX	-3.179828e-03	RY	2.326048e-02	RZ	2.586666e-03
Node	3	X	5.814605e-01	Y	2.286474e+00	Z	9.342299e-02	RX	-3.178334e-03	RY	2.211139e-02	RZ	2.588486e-03
Node	4	X	8.659205e-01	Y	2.287392e+00	Z	1.478111e-01	RX	-3.175751e-03	RY	2.012496e-02	RZ	2.591632e-03
Node	5	X	1.150247e+00	Y	2.288311e+00	Z	2.028923e-01	RX	-3.171991e-03	RY	1.723667e-02	RZ	2.596204e-03
Node	6	X	1.434875e+00	Y	2.289190e+00	Z	2.446622e-01	RX	-3.167218e-03	RY	1.357575e-02	RZ	2.601993e-03
Node	7	X	1.719332e+00	Y	2.290071e+00	Z	2.875720e-01	RX	-3.161533e-03	RY	9.221864e-03	RZ	2.608871e-03
Node	8	X	2.005107e+00	Y	2.290848e+00	Z	2.961832e-01	RX	-3.155325e-03	RY	4.476112e-03	RZ	2.616358e-03
Node	9	X	2.290836e+00	Y	2.291629e+00	Z	3.061718e-01	RX	-3.148907e-03	RY	-4.209091e-04	RZ	2.624074e-03
Node	10	X	2.576878e+00	Y	2.292306e+00	Z	2.829283e-01	RX	-3.142594e-03	RY	-5.228288e-03	RZ	2.631638e-03
Node	11	X	2.863023e+00	Y	2.292988e+00	Z	2.610071e-01	RX	-3.136754e-03	RY	-9.666959e-03	RZ	2.638614e-03
Node	12	X	3.147859e+00	Y	2.293620e+00	Z	2.243774e-01	RX	-3.131530e-03	RY	-1.363075e-02	RZ	2.644836e-03
Node	13	X	3.432828e+00	Y	2.294255e+00	Z	1.887927e-01	RX	-3.127078e-03	RY	-1.700460e-02	RZ	2.650126e-03
Node	14	X	3.717042e+00	Y	2.294858e+00	Z	1.434630e-01	RX	-3.123485e-03	RY	-1.972387e-02	RZ	2.654387e-03
Node	15	X	4.001363e+00	Y	2.295463e+00	Z	9.880134e-02	RX	-3.120863e-03	RY	-2.170638e-02	RZ	2.657491e-03
Node	16	X	4.285345e+00	Y	2.296052e+00	Z	4.928584e-02	RX	-3.119256e-03	RY	-2.292039e-02	RZ	2.659391e-03
Node	17	X	4.569367e+00	Y	2.296642e+00	Z	4.572603e-09	RX	-3.118722e-03	RY	-2.332423e-02	RZ	2.660024e-03
Node	18	X	4.853389e+00	Y	2.297232e+00	Z	-4.928583e-02	RX	-3.119256e-03	RY	-2.292039e-02	RZ	2.659392e-03
Node	19	X	5.137371e+00	Y	2.297821e+00	Z	-9.880133e-02	RX	-3.120863e-03	RY	-2.170638e-02	RZ	2.657493e-03
Node	20	X	5.421692e+00	Y	2.298426e+00	Z	-1.434630e-01	RX	-3.123485e-03	RY	-1.972388e-02	RZ	2.654389e-03
Node	21	X	5.705907e+00	Y	2.299029e+00	Z	-1.887927e-01	RX	-3.127079e-03	RY	-1.700461e-02	RZ	2.650129e-03
Node	22	X	5.990875e+00	Y	2.299665e+00	Z	-2.243774e-01	RX	-3.131531e-03	RY	-1.363076e-02	RZ	2.644839e-03
Node	23	X	6.275711e+00	Y	2.300297e+00	Z	-2.610071e-01	RX	-3.136755e-03	RY	-9.666962e-03	RZ	2.638618e-03
Node	24	X	6.561857e+00	Y	2.300978e+00	Z	-2.829283e-01	RX	-3.142595e-03	RY	-5.228285e-03	RZ	2.631643e-03
Node	25	X	6.847898e+00	Y	2.301655e+00	Z	-3.061718e-01	RX	-3.148908e-03	RY	-4.208984e-04	RZ	2.624078e-03
Node	26	X	7.133627e+00	Y	2.302436e+00	Z	-2.961832e-01	RX	-3.155326e-03	RY	4.476132e-03	RZ	2.616363e-03
Node	27	X	7.419402e+00	Y	2.303213e+00	Z	-2.875720e-01	RX	-3.161534e-03	RY	9.221893e-03	RZ	2.608875e-03
Node	28	X	7.703860e+00	Y	2.304095e+00	Z	-2.446622e-01	RX	-3.167219e-03	RY	1.357578e-02	RZ	2.601997e-03
Node	29	X	7.988487e+00	Y	2.304973e+00	Z	-2.028923e-01	RX	-3.171991e-03	RY	1.723671e-02	RZ	2.596208e-03
Node	30	X	8.272814e+00	Y	2.305892e+00	Z	-1.478112e-01	RX	-3.175751e-03	RY	2.012500e-02	RZ	2.591635e-03
Node	31	X	8.557274e+00	Y	2.306810e+00	Z	-9.342302e-02	RX	-3.178335e-03	RY	2.211142e-02	RZ	2.588489e-03
Node	32	X	8.842008e+00	Y	2.307704e+00	Z	-4.660254e-02	RX	-3.179828e-03	RY	2.326050e-02	RZ	2.586667e-03
Node	33	X	9.126778e+00	Y	2.308598e+00	Z	-2.336544e-08	RX	-3.180325e-03	RY	2.364273e-02	RZ	2.586061e-03
Node	34	X	5.978028e-02	Y	6.877960e+00	Z	7.053077e-08	RX	2.854466e-03	RY	-2.364316e-02	RZ	2.589914e-03
Node	35	X	3.445504e-01	Y	6.878839e+00	Z	-4.660250e-02	RX	2.853969e-03	RY	-2.326090e-02	RZ	2.590456e-03
Node	36	X	6.292848e-01	Y	6.879718e+00	Z	-9.342304e-02	RX	2.852473e-03	RY	-2.211179e-02	RZ	2.592088e-03
Node	37	X	9.137449e-01	Y	6.880618e+00	Z	-1.478113e-01	RX	2.849887e-03	RY	-2.012535e-02	RZ	2.594909e-03
Node	38	X	1.198072e+00	Y	6.881519e+00	Z	-2.028925e-01	RX	2.846124e-03	RY	-1.723706e-02	RZ	2.599009e-03
Node	39	X	1.482699e+00	Y	6.882384e+00	Z	-2.446624e-01	RX	2.841348e-03	RY	-1.357614e-02	RZ	2.604202e-03
Node	40	X	1.767157e+00	Y	6.883251e+00	Z	-2.875723e-01	RX	2.835661e-03	RY	-9.222264e-03	RZ	2.610370e-03
Node	41	X	2.052931e+00	Y	6.884025e+00	Z	-2.961835e-01	RX	2.829451e-03	RY	-4.476521e-03	RZ	2.617084e-03
Node	42	X	2.338661e+00	Y	6.884803e+00	Z	-3.061721e-01	RX	2.823032e-03	RY	4.204927e-04	RZ	2.624002e-03
Node	43	X	2.624702e+00	Y	6.885488e+00	Z	-2.829286e-01	RX	2.816719e-03	RY	5.227864e-03	RZ	2.630783e-03
Node	44	X	2.910847e+00	Y	6.886177e+00	Z	-2.610074e-01	RX	2.810881e-03	RY	9.666530e-03	RZ	2.637036e-03
Node	45	X	3.195683e+00	Y	6.886821e+00	Z	-2.243777e-01	RX	2.805660e-03	RY	1.363032e-02	RZ	2.642612e-03
Node	46	X	3.480652e+00	Y	6.887468e+00	Z	-1.887929e-01	RX	2.801211e-03	RY	1.700417e-02	RZ	2.647354e-03
Node	47	X	3.764867e+00	Y	6.888085e+00	Z	-1.434631e-01	RX	2.797620e-03	RY	1.972344e-02	RZ	2.651172e-03
Node	48	X	4.049187e+00	Y	6.888705e+00	Z	-9.880145e-02	RX	2.795001e-03	RY	2.170595e-02	RZ	2.653954e-03
Node	49	X	4.333169e+00	Y	6.889310e+00	Z	-4.928590e-02	RX	2.793396e-03	RY	2.291996e-02	RZ	2.655657e-03
Node	50	X	4.617191e+00	Y	6.889916e+00	Z	-1.407077e-08	RX	2.792863e-03	RY	2.332380e-02	RZ	2.656224e-03
Node	51	X	4.901213e+00	Y	6.890522e+00	Z	4.928587e-02	RX	2.793397e-03	RY	2.291997e-02	RZ	2.655659e-03
Node	52	X	5.185196e+00	Y	6.891127e+00	Z	9.880142e-02	RX	2.795003e-03	RY	2.170597e-02	RZ	2.653959e-03
Node	53	X	5.469516e+00	Y	6.891747e+00	Z	1.434631e-01	RX	2.797623e-03	RY	1.972346e-02	RZ	2.651179e-03
Node	54	X	5.753731e+00	Y	6.892365e+00	Z	1.887928e-01	RX	2.801214e-03	RY	1.700419e-02	RZ	2.647363e-03
Node	55	X	6.038699e+00	Y	6.893012e+00	Z	2.243776e-01	RX	2.805664e-03	RY	1.363034e-02	RZ	2.642623e-03
Node	56	X	6.323535e+00	Y	6.893656e+00	Z	2.610073e-01	RX	2.810885e-03	RY	9.666539e-03	RZ	2.637048e-03
Node	57	X	6.609681e+00	Y	6.894345e+00	Z	2.829286e-01	RX	2.816723e-03	RY	5.227855e-03	RZ	2.630796e-03
Node	58	X	6.895722e+00	Y	6.895029e+00	Z	3.061721e-01	RX	2.823035e-03	RY	4.204601e-04	RZ	2.624015e-03
Node	59	X	7.181451e+00	Y	6.895807e+00	Z	2.961835e-01	RX	2.829454e-03	RY	-4.476580e-03	RZ	2.617098e-03
Node	60	X	7.467226e+00	Y	6.896581e+00	Z	2.875723e-01	RX	2.835663e-03	RY	-9.222351e-03	RZ	2.610383e-03
Node	61	X	7.751684e+00	Y	6.897449e+00	Z	2.446624e-01	RX	2.841351e-03	RY	-1.357625e-02	RZ	2.604215e-03
Node	62	X	8.036311e+00	Y	6.898313e+00	Z	2.028925e-01	RX	2.846126e-03	RY	-1.723718e-02	RZ	2.599021e-03
Node	63	X	8.320638e+00	Y	6.899215e+00	Z	1.478113e-01	RX	2.849889e-03	RY	-2.012547e-02	RZ	2.594919e-03
Node	64	X	8.605098e+00	Y	6.900115e+00	Z	9.342315e-02	RX	2.852475e-03	RY	-2.211189e-02	RZ	2.592095e-03
Node	65	X	8.889832e+00	Y	6.900994e+00	Z	4.660263e-02	RX	2.853970e-03	RY	-2.326095e-02	RZ	2.590460e-03
Node	66	X	9.174602e+00	Y	6.901872e+00	Z	7.053077e-08	RX	2.854466e-03	RY	-2.364316e-02	RZ	2.589914e-03
Node	67	X	2.284686e+00	Y	1.195607e-02	Z	2.336680e-08	RX	2.364273e-02	RY	-3.180325e-03	RZ	-2.586061e-03
Node	68	X	2.285580e+00	Y	2.967262e-01	Z	-4.660250e-02	RX	2.326048e-02	RY	-3.179828e-03	RZ	-2.586666e-03
Node	69	X	2.286474e+00	Y	5.814605e-01	Z	-9.342299e-02	RX	2.211139e-02	RY	-3.178334e-03	RZ	-2.588486e-03
Node	70	X	2.287392e+00	Y	8.659205e-01	Z	-1.478111e-01	RX	2.012496e-02	RY	-3.175751e-03	RZ	-2.591632e-03
Node	71	X	2.288311e+00	Y	1.150247e+00	Z	-2.028923e-01	RX	1.723667e-02	RY	-3.171991e-03	RZ	-2.596204e-03
Node	72	X	2.289190e+00	Y	1.434875e+00	Z	-2.446622e-01	RX	1.357575e-02	RY	-3.167218e-03	RZ	-2.601993e-03
Node	73	X	2.290071e+00	Y	1.719332e+00	Z	-2.875720e-01	RX	9.221864e-03	RY	-3.161533e-03	RZ	-2.608871e-03
Node	74	X	2.290848e+00	Y	2.005107e+00	Z	-2.961832e-01	RX	4.476112e-03	RY	-3.155325e-03	RZ	-2.616358e-03
Node	75	X	2.291629e+00	Y	2.290836e+00	Z	-3.061718e-01	RX	-4.209091e-04	RY	-3.148907e-03	RZ	-2.624074e-03
Node	76	X	2.292306e+00	Y	2.576878e+00	Z	-2.829283e-01	RX	-5.228288e-03	RY	-3.142594e-03	RZ	-2.631638e-03
Node	77	X	2.292988e+00	Y	2.863023e+00	Z	-2.610071e-01	RX	-9.666959e-03	RY	-3.136754e-03	RZ	-2.638614e-03
Node	78	X	2.293620e+00	Y	3.147859e+00	Z	-2.243774e-01	RX	-1.363075e-02	RY	-3.131530e-03	RZ	-2.644836e-03
Node	79	X	2.294255e+00	Y	3.432828e+00	Z	-1.887927e-01	RX	-1.700460e-02	RY	-3.127078e-03	RZ	-2.650126e-03
Node	80	X	2.294858e+00	Y	3.717042e+00	Z	-1.434630e-01	RX	-1.972387e-02	RY	-3.123485e-03	RZ	-2.654387e-03
Node	81	X	2.295463e+00	Y	4.001363e+00	Z	-9.880134e-02	RX	-2.170638e-02	RY	-3.120863e-03	RZ	-2.657491e-03
Node	82	X	2.296052e+00	Y	4.285345e+00	Z	-4.928584e-02	RX	-2.292039e-02	RY	-3.119256e-03	RZ	-2.659391e-03
Node	83	X	2.296642e+00	Y	4.569367e+00	Z	-4.571247e-09	RX	-2.332423e-02	RY	-3.118722e-03	RZ	-2.660024e-03
Node	84	X	2.297232e+00	Y	4.853389e+00	Z	4.928583e-02	RX	-2.292039e-02	RY	-3.119256e-03	RZ	-2.659392e-03
Node	85	X	2.297821e+00	Y	5.137371e+00	Z	9.880133e-02	RX	-2.170638e-02	RY	-3.120863e-03	RZ	-2.657493e-03
Node	86	X	2.298426e+00	Y	5.421692e+00	Z	1.434630e-01	RX	-1.972388e-02	RY	-3.123485e-03	RZ	-2.654389e-03
Node	87	X	2.299029e+00	Y	5.705907e+00	Z	1.887927e-01	RX	-1.700461e-02	RY	-3.127079e-03	RZ	-2.650129e-03
Node	88	X	2.299665e+00	Y	5.990875e+00	Z	2.243774e-01	RX	-1.363076e-02	RY	-3.131531e-03	RZ	-2.644839e-03
Node	89	X	2.300297e+00	Y	6.275711e+00	Z	2.610071e-01	RX	-9.666962e-03	RY	-3.136755e-03	RZ	-2.638618e-03
Node	90	X	2.300978e+00	Y	6.561857e+00	Z	2.829283e-01	RX	-5.228285e-03	RY	-3.142595e-03	RZ	-2.631643e-03
Node	91	X	2.301655e+00	Y	6.847898e+00	Z	3.061718e-01	RX	-4.208984e-04	RY	-3.148908e-03	RZ	-2.624078e-03
Node	92	X	2.302436e+00	Y	7.133627e+00	Z	2.961832e-01	RX	4.476132e-03	RY	-3.155326e-03	RZ	-2.616363e-03
Node	93	X	2.303213e+00	Y	7.419402e+00	Z	2.875720e-01	RX	9.221893e-03	RY	-3.161534e-03	RZ	-2.608875e-03
Node	94	X	2.304095e+00	Y	7.703860e+00	Z	2.446622e-01	RX	1.357578e-02	RY	-3.167219e-03	RZ	-2.601997e-03
Node	95	X	2.304973e+00	Y	7.988487e+00	Z	2.028923e-01	RX	1.723671e-02	RY	-3.171991e-03	RZ	-2.596208e-03
Node	96	X	2.305892e+00	Y	8.272814e+00	Z	1.478112e-01	RX	2.012500e-02	RY	-3.175751e-03	RZ	-2.591635e-03
Node	97	X	2.306810e+00	Y	8.557274e+00	Z	9.342302e-02	RX	2.211142e-02	RY	-3.178335e-03	RZ	-2.588489e-03
Node	98	X	2.307704e+00	Y	8.842008e+00	Z	4.660254e-02	RX	2.326050e-02	RY	-3.179828e-03	RZ	-2.586667e-03
Node	99	X	2.308598e+00	Y	9.126778e+00	Z	2.336680e-08	RX	2.364273e-02	RY	-3.180325e-03	RZ	-2.586061e-03
Node	100	X	6.877960e+00	Y	5.978028e-02	Z	-7.052872e-08	RX	-2.364316e-02	RY	2.854466e-03	RZ	-2.589914e-03
Node	101	X	6.878839e+00	Y	3.445504e-01	Z	4.660250e-02	RX	-2.326090e-02	RY	2.853969e-03	RZ	-2.590456e-03
Node	102	X	6.879718e+00	Y	6.292848e-01	Z	9.342304e-02	RX	-2.211179e-02	RY	2.852473e-03	RZ	-2.592088e-03
Node	103	X	6.880618e+00	Y	9.137449e-01	Z	1.478113e-01	RX	-2.012535e-02	RY	2.849887e-03	RZ	-2.594909e-03
Node	104	X	6.881519e+00	Y	1.198072e+00	Z	2.028925e-01	RX	-1.723706e-02	RY	2.846124e-03	RZ	-2.599009e-03
Node	105	X	6.882384e+00	Y	1.482699e+00	Z	2.446624e-01	RX	-1.357614e-02	RY	2.841349e-03	RZ	-2.604202e-03
Node	106	X	6.883251e+00	Y	1.767157e+00	Z	2.875723e-01	RX	-9.222264e-03	RY	2.835661e-03	RZ	-2.610370e-03
Node	107	X	6.884025e+00	Y	2.052931e+00	Z	2.961835e-01	RX	-4.476521e-03	RY	2.829451e-03	RZ	-2.617084e-03
Node	108	X	6.884803e+00	Y	2.338661e+00	Z	3.061721e-01	RX	4.204927e-04	RY	2.823032e-03	RZ	-2.624002e-03
Node	109	X	6.885488e+00	Y	2.624702e+00	Z	2.829286e-01	RX	5.227864e-03	RY	2.816719e-03	RZ	-2.630783e-03
Node	110	X	6.886177e+00	Y	2.910847e+00	Z	2.610074e-01	RX	9.666530e-03	RY	2.810881e-03	RZ	-2.637036e-03
Node	111	X	6.886821e+00	Y	3.195683e+00	Z	2.243777e-01	RX	1.363032e-02	RY	2.805660e-03	RZ	-2.642612e-03
Node	112	X	6.887468e+00	Y	3.480652e+00	Z	1.887929e-01	RX	1.700417e-02	RY	2.801211e-03	RZ	-2.647354e-03
Node	113	X	6.888085e+00	Y	3.764867e+00	Z	1.434631e-01	RX	1.972344e-02	RY	2.797621e-03	RZ	-2.651172e-03
Node	114	X	6.888705e+00	Y	4.049187e+00	Z	9.880145e-02	RX	2.170595e-02	RY	2.795001e-03	RZ	-2.653954e-03
Node	115	X	6.889310e+00	Y	4.333169e+00	Z	4.928590e-02	RX	2.291996e-02	RY	2.793396e-03	RZ	-2.655657e-03
Node	116	X	6.889916e+00	Y	4.617191e+00	Z	1.407282e-08	RX	2.332380e-02	RY	2.792863e-03	RZ	-2.656224e-03
Node	117	X	6.890522e+00	Y	4.901213e+00	Z	-4.928587e-02	RX	2.291997e-02	RY	2.793397e-03	RZ	-2.655659e-03
Node	118	X	6.891127e+00	Y	5.185196e+00	Z	-9.880142e-02	RX	2.170597e-02	RY	2.795003e-03	RZ	-2.653959e-03
Node	119	X	6.891747e+00	Y	5.469516e+00	Z	-1.434631e-01	RX	1.972346e-02	RY	2.797623e-03	RZ	-2.651179e-03
Node	120	X	6.892365e+00	Y	5.753731e+00	Z	-1.887928e-01	RX	1.700419e-02	RY	2.801214e-03	RZ	-2.647363e-03
Node	121	X	6.893012e+00	Y	6.038699e+00	Z	-2.243776e-01	RX	1.363034e-02	RY	2.805664e-03	RZ	-2.642623e-03
Node	122	X	6.893656e+00	Y	6.323535e+00	Z	-2.610073e-01	RX	9.666539e-03	RY	2.810885e-03	RZ	-2.637048e-03
Node	123	X	6.894345e+00	Y	6.609681e+00	Z	-2.829286e-01	RX	5.227855e-03	RY	2.816723e-03	RZ	-2.630796e-03
Node	124	X	6.895029e+00	Y	6.895722e+00	Z	-3.061721e-01	RX	4.204601e-04	RY	2.823035e-03	RZ	-2.624015e-03
Node	125	X	6.895807e+00	Y	7.181451e+00	Z	-2.961835e-01	RX	-4.476580e-03	RY	2.829454e-03	RZ	-2.617098e-03
Node	126	X	6.896581e+00	Y	7.467226e+00	Z	-2.875723e-01	RX	-9.222351e-03	RY	2.835663e-03	RZ	-2.610383e-03
Node	127	X	6.897449e+00	Y	7.751684e+00	Z	-2.446624e-01	RX	-1.357625e-02	RY	2.841351e-03	RZ	-2.604215e-03
