RESULTS - NODES

Node	1	X	1.381771e-02	Y	2.286548e+00	Z	-8.655368e-08	RX	-3.695312e-03	RY	2.754292e-02	RZ	2.980145e-03
Node	2	X	2.987725e-01	Y	2.287578e+00	Z	4.549569e-02	RX	-3.694647e-03	RY	2.709928e-02	RZ	2.980960e-03
Node	3	X	5.836868e-01	Y	2.288608e+00	Z	9.124466e-02	RX	-3.692646e-03	RY	2.576512e-02	RZ	2.983414e-03
Node	4	X	8.683419e-01	Y	2.289666e+00	Z	1.446336e-01	RX	-3.689182e-03	RY	2.345591e-02	RZ	2.987661e-03
Node	5	X	1.152844e+00	Y	2.290726e+00	Z	1.988295e-01	RX	-3.684130e-03	RY	2.009286e-02	RZ	2.993841e-03
Node	6	X	1.437584e+00	Y	2.291739e+00	Z	2.398681e-01	RX	-3.677712e-03	RY	1.582653e-02	RZ	3.001673e-03
Node	7	X	1.722129e+00	Y	2.292756e+00	Z	2.822361e-01	RX	-3.670058e-03	RY	1.074866e-02	RZ	3.010983e-03
Node	8	X	2.007918e+00	Y	2.293653e+00	Z	2.905228e-01	RX	-3.661696e-03	RY	5.212698e-03	RZ	3.021119e-03
Node	9	X	2.293657e+00	Y	2.294555e+00	Z	3.004160e-01	RX	-3.653049e-03	RY	-4.990622e-04	RZ	3.031561e-03
Node	10	X	2.579715e+00	Y	2.295337e+00	Z	2.773109e-01	RX	-3.644544e-03	RY	-6.104251e-03	RZ	3.041792e-03
Node	11	X	2.865894e+00	Y	2.296126e+00	Z	2.557469e-01	RX	-3.636680e-03	RY	-1.127586e-02	RZ	3.051217e-03
Node	12	X	3.150806e+00	Y	2.296858e+00	Z	2.196714e-01	RX	-3.629647e-03	RY	-1.589169e-02	RZ	3.059619e-03
Node	13	X	3.435871e+00	Y	2.297594e+00	Z	1.848127e-01	RX	-3.623654e-03	RY	-1.981852e-02	RZ	3.066758e-03
Node	14	X	3.720228e+00	Y	2.298293e+00	Z	1.403498e-01	RX	-3.618818e-03	RY	-2.298248e-02	RZ	3.072505e-03
Node	15	X	4.004706e+00	Y	2.298996e+00	Z	9.666450e-02	RX	-3.615290e-03	RY	-2.528838e-02	RZ	3.076690e-03
Node	16	X	4.288876e+00	Y	2.299680e+00	Z	4.819864e-02	RX	-3.613129e-03	RY	-2.670033e-02	RZ	3.079252e-03
Node	17	X	4.573090e+00	Y	2.300365e+00	Z	4.067108e-08	RX	-3.612410e-03	RY	-2.716983e-02	RZ	3.080104e-03
Node	18	X	4.857305e+00	Y	2.301051e+00	Z	-4.819856e-02	RX	-3.613129e-03	RY	-2.670033e-02	RZ	3.079254e-03
Node	19	X	5.141474e+00	Y	2.301735e+00	Z	-9.666442e-02	RX	-3.615292e-03	RY	-2.528838e-02	RZ	3.076694e-03
Node	20	X	5.425952e+00	Y	2.302437e+00	Z	-1.403497e-01	RX	-3.618820e-03	RY	-2.298248e-02	RZ	3.072510e-03
