RESULTS - NODES

Node	1	X	7.094399e-02	Y	2.343674e+00	Z	-2.573873e-02	RX	3.870159e-03	RY	4.628819e-02	RZ	1.538701e-02
Node	2	X	3.594460e-01	Y	2.347935e+00	Z	1.551393e-02	RX	3.469106e-03	RY	4.218593e-02	RZ	1.535474e-02
Node	3	X	6.478466e-01	Y	2.352205e+00	Z	5.748325e-02	RX	3.023306e-03	RY	4.135460e-02	RZ	1.531897e-02
Node	4	X	9.361954e-01	Y	2.356461e+00	Z	1.066203e-01	RX	2.589827e-03	RY	3.939789e-02	RZ	1.526614e-02
Node	5	X	1.224259e+00	Y	2.360717e+00	Z	1.574094e-01	RX	2.230884e-03	RY	2.952023e-02	RZ	1.519947e-02
Node	6	X	1.512045e+00	Y	2.365002e+00	Z	1.973996e-01	RX	1.943181e-03	RY	1.708713e-02	RZ	1.515073e-02
Node	7	X	1.799318e+00	Y	2.369278e+00	Z	2.409305e-01	RX	1.707218e-03	RY	3.953247e-03	RZ	1.510317e-02
Node	8	X	2.087855e+00	Y	2.373615e+00	Z	2.523161e-01	RX	2.427585e-03	RY	-6.610339e-03	RZ	1.513346e-02
Node	9	X	2.376309e+00	Y	2.377951e+00	Z	2.657286e-01	RX	3.148242e-03	RY	-1.078204e-02	RZ	1.517395e-02
Node	10	X	2.665426e+00	Y	2.382402e+00	Z	2.449447e-01	RX	4.169984e-03	RY	-1.338627e-02	RZ	1.512541e-02
Node	11	X	2.954597e+00	Y	2.386862e+00	Z	2.248710e-01	RX	5.209338e-03	RY	-1.600161e-02	RZ	1.507919e-02
Node	12	X	3.242534e+00	Y	2.391399e+00	Z	1.897031e-01	RX	5.912727e-03	RY	-2.126952e-02	RZ	1.502179e-02
Node	13	X	3.530731e+00	Y	2.395942e+00	Z	1.566879e-01	RX	6.633927e-03	RY	-3.137326e-02	RZ	1.495299e-02
Node	14	X	3.818640e+00	Y	2.400542e+00	Z	1.163804e-01	RX	7.313976e-03	RY	-4.277871e-02	RZ	1.486627e-02
Node	15	X	4.106950e+00	Y	2.405142e+00	Z	7.899471e-02	RX	7.928982e-03	RY	-5.212192e-02	RZ	1.479356e-02
Node	16	X	4.395347e+00	Y	2.409781e+00	Z	3.873702e-02	RX	8.454317e-03	RY	-5.922414e-02	RZ	1.473134e-02
Node	17	X	4.683944e+00	Y	2.414425e+00	Z	-9.862734e-05	RX	8.870647e-03	RY	-6.214319e-02	RZ	1.469734e-02
Node	18	X	4.972597e+00	Y	2.419081e+00	Z	-3.855557e-02	RX	9.172810e-03	RY	-6.174761e-02	RZ	1.469008e-02
Node	19	X	5.261154e+00	Y	2.423754e+00	Z	-7.776429e-02	RX	9.342598e-03	RY	-5.671447e-02	RZ	1.471684e-02
Node	20	X	5.549685e+00	Y	2.428408e+00	Z	-1.136011e-01	RX	9.390673e-03	RY	-4.851277e-02	RZ	1.477272e-02
Node	21	X	5.837856e+00	Y	2.433091e+00	Z	-1.522540e-01	RX	9.304469e-03	RY	-3.661958e-02	RZ	1.485812e-02
Node	22	X	6.126235e+00	Y	2.437723e+00	Z	-1.840288e-01	RX	9.112166e-03	RY	-2.360319e-02	RZ	1.495641e-02
Node	23	X	6.414206e+00	Y	2.442386e+00	Z	-2.193419e-01	RX	8.822876e-03	RY	-1.140177e-02	RZ	1.506029e-02
Node	24	X	6.703248e+00	Y	2.446958e+00	Z	-2.420619e-01	RX	8.307365e-03	RY	-2.622482e-04	RZ	1.516496e-02
Node	25	X	6.992050e+00	Y	2.451553e+00	Z	-2.676768e-01	RX	7.713556e-03	RY	9.150165e-03	RZ	1.526839e-02
Node	26	X	7.280827e+00	Y	2.455897e+00	Z	-2.609849e-01	RX	6.829729e-03	RY	1.917326e-02	RZ	1.530895e-02
Node	27	X	7.569664e+00	Y	2.460270e+00	Z	-2.575288e-01	RX	5.839901e-03	RY	3.211846e-02	RZ	1.535911e-02
Node	28	X	7.858154e+00	Y	2.464464e+00	Z	-2.221244e-01	RX	5.475659e-03	RY	4.526918e-02	RZ	1.540225e-02
Node	29	X	8.147042e+00	Y	2.468693e+00	Z	-1.901063e-01	RX	5.046701e-03	RY	5.623577e-02	RZ	1.542834e-02
Node	30	X	8.436401e+00	Y	2.472882e+00	Z	-1.465501e-01	RX	4.781912e-03	RY	6.253153e-02	RZ	1.545131e-02
Node	31	X	8.725819e+00	Y	2.477085e+00	Z	-1.033702e-01	RX	4.523459e-03	RY	5.907990e-02	RZ	1.543884e-02
Node	32	X	9.014902e+00	Y	2.481323e+00	Z	-6.547277e-02	RX	4.223710e-03	RY	5.218655e-02	RZ	1.541485e-02
Node	33	X	9.303742e+00	Y	2.485562e+00	Z	-2.573873e-02	RX	3.870159e-03	RY	4.628819e-02	RZ	1.538701e-02
Node	34	X	3.547196e-01	Y	7.172900e+00	Z	-2.557066e-02	RX	-3.899988e-03	RY	-4.633631e-02	RZ	1.538755e-02
Node	35	X	6.435595e-01	Y	7.177137e+00	Z	-6.529156e-02	RX	-4.252898e-03	RY	-5.222754e-02	RZ	1.541483e-02
Node	36	X	9.326435e-01	Y	7.181373e+00	Z	-1.031785e-01	RX	-4.552041e-03	RY	-5.910972e-02	RZ	1.543834e-02
Node	37	X	1.222061e+00	Y	7.185574e+00	Z	-1.463516e-01	RX	-4.809770e-03	RY	-6.254940e-02	RZ	1.545032e-02
Node	38	X	1.511420e+00	Y	7.189761e+00	Z	-1.899037e-01	RX	-5.073704e-03	RY	-5.624604e-02	RZ	1.542682e-02
Node	39	X	1.800307e+00	Y	7.193989e+00	Z	-2.219195e-01	RX	-5.502024e-03	RY	-4.527524e-02	RZ	1.540030e-02
Node	40	X	2.088796e+00	Y	7.198181e+00	Z	-2.573222e-01	RX	-5.865436e-03	RY	-3.212609e-02	RZ	1.535680e-02
Node	41	X	2.377631e+00	Y	7.202553e+00	Z	-2.607755e-01	RX	-6.855303e-03	RY	-1.918367e-02	RZ	1.530649e-02
Node	42	X	2.666407e+00	Y	7.206895e+00	Z	-2.674645e-01	RX	-7.739048e-03	RY	-9.159606e-03	RZ	1.526590e-02
Node	43	X	2.955208e+00	Y	7.211490e+00	Z	-2.418473e-01	RX	-8.333767e-03	RY	2.568238e-04	RZ	1.516246e-02
Node	44	X	3.244248e+00	Y	7.216062e+00	Z	-2.191271e-01	RX	-8.850080e-03	RY	1.140585e-02	RZ	1.505783e-02
Node	45	X	3.532219e+00	Y	7.220725e+00	Z	-1.838170e-01	RX	-9.140303e-03	RY	2.361861e-02	RZ	1.495400e-02
Node	46	X	3.820597e+00	Y	7.225357e+00	Z	-1.520485e-01	RX	-9.333432e-03	RY	3.664592e-02	RZ	1.485583e-02
Node	47	X	4.108768e+00	Y	7.230040e+00	Z	-1.134049e-01	RX	-9.420218e-03	RY	4.854934e-02	RZ	1.477064e-02
Node	48	X	4.397299e+00	Y	7.234695e+00	Z	-7.758032e-02	RX	-9.372659e-03	RY	5.676051e-02	RZ	1.471508e-02
Node	49	X	4.685856e+00	Y	7.239369e+00	Z	-3.838630e-02	RX	-9.203220e-03	RY	6.180122e-02	RZ	1.468874e-02
Node	50	X	4.974510e+00	Y	7.244026e+00	Z	5.397889e-05	RX	-8.901337e-03	RY	6.220271e-02	RZ	1.469652e-02
Node	51	X	5.263108e+00	Y	7.248671e+00	Z	3.887158e-02	RX	-8.485208e-03	RY	5.928732e-02	RZ	1.473109e-02
Node	52	X	5.551507e+00	Y	7.253311e+00	Z	7.911039e-02	RX	-7.959999e-03	RY	5.218744e-02	RZ	1.479394e-02
Node	53	X	5.839817e+00	Y	7.257913e+00	Z	1.164767e-01	RX	-7.345129e-03	RY	4.284499e-02	RZ	1.486727e-02
Node	54	X	6.127728e+00	Y	7.262515e+00	Z	1.567649e-01	RX	-6.665139e-03	RY	3.143837e-02	RZ	1.495461e-02
Node	55	X	6.415925e+00	Y	7.267060e+00	Z	1.897615e-01	RX	-5.944062e-03	RY	2.132862e-02	RZ	1.502393e-02
Node	56	X	6.703862e+00	Y	7.271599e+00	Z	2.249143e-01	RX	-5.240688e-03	RY	1.604129e-02	RZ	1.508174e-02
Node	57	X	6.993033e+00	Y	7.276061e+00	Z	2.449801e-01	RX	-4.202529e-03	RY	1.340041e-02	RZ	1.512816e-02
