RESULTS - NODES

Node	1	X	1.809456e-02	Y	2.290825e+00	Z	-7.321969e-04	RX	4.377149e-03	RY	3.655492e-02	RZ	4.045289e-03
Node	2	X	3.035259e-01	Y	2.291759e+00	Z	4.223397e-02	RX	4.451777e-03	RY	3.583827e-02	RZ	4.037465e-03
Node	3	X	5.888990e-01	Y	2.292686e+00	Z	8.558495e-02	RX	4.528485e-03	RY	3.385576e-02	RZ	4.028057e-03
Node	4	X	8.740328e-01	Y	2.293571e+00	Z	1.368290e-01	RX	4.603907e-03	RY	3.034876e-02	RZ	4.017182e-03
Node	5	X	1.158938e+00	Y	2.294445e+00	Z	1.893278e-01	RX	4.681983e-03	RY	2.504213e-02	RZ	4.003275e-03
Node	6	X	1.443911e+00	Y	2.295374e+00	Z	2.293089e-01	RX	4.767963e-03	RY	1.832581e-02	RZ	3.985245e-03
Node	7	X	1.728586e+00	Y	2.296289e+00	Z	2.713626e-01	RX	4.855064e-03	RY	1.047365e-02	RZ	3.965571e-03
Node	8	X	2.014443e+00	Y	2.297367e+00	Z	2.801245e-01	RX	4.953514e-03	RY	2.474460e-03	RZ	3.939265e-03
Node	9	X	2.300224e+00	Y	2.298433e+00	Z	2.910657e-01	RX	5.049743e-03	RY	-4.790780e-03	RZ	3.915944e-03
Node	10	X	2.586468e+00	Y	2.299664e+00	Z	2.693118e-01	RX	5.067834e-03	RY	-1.103450e-02	RZ	3.893387e-03
Node	11	X	2.872829e+00	Y	2.300886e+00	Z	2.491655e-01	RX	5.083184e-03	RY	-1.603148e-02	RZ	3.874705e-03
Node	12	X	3.157982e+00	Y	2.302177e+00	Z	2.143745e-01	RX	4.993687e-03	RY	-2.028523e-02	RZ	3.871098e-03
Node	13	X	3.443274e+00	Y	2.303462e+00	Z	1.807477e-01	RX	4.903292e-03	RY	-2.420345e-02	RZ	3.868373e-03
Node	14	X	3.727906e+00	Y	2.304788e+00	Z	1.375494e-01	RX	4.813781e-03	RY	-2.754445e-02	RZ	3.870037e-03
Node	15	X	4.012663e+00	Y	2.306110e+00	Z	9.518068e-02	RX	4.722438e-03	RY	-3.003693e-02	RZ	3.873773e-03
Node	16	X	4.297142e+00	Y	2.307451e+00	Z	4.807941e-02	RX	4.630235e-03	RY	-3.156975e-02	RZ	3.881204e-03
Node	17	X	4.581668e+00	Y	2.308789e+00	Z	1.257465e-03	RX	4.535823e-03	RY	-3.200307e-02	RZ	3.891176e-03
Node	18	X	4.866187e+00	Y	2.310125e+00	Z	-4.559604e-02	RX	4.439285e-03	RY	-3.134750e-02	RZ	3.903593e-03
Node	19	X	5.150651e+00	Y	2.311461e+00	Z	-9.279272e-02	RX	4.340651e-03	RY	-2.958859e-02	RZ	3.918412e-03
Node	20	X	5.435384e+00	Y	2.312776e+00	Z	-1.353223e-01	RX	4.239100e-03	RY	-2.686268e-02	RZ	3.933851e-03
Node	21	X	5.719982e+00	Y	2.314093e+00	Z	-1.787494e-01	RX	4.136029e-03	RY	-2.327651e-02	RZ	3.951029e-03
Node	22	X	6.005238e+00	Y	2.315371e+00	Z	-2.126776e-01	RX	4.029740e-03	RY	-1.909778e-02	RZ	3.966411e-03
Node	23	X	6.290344e+00	Y	2.316653e+00	Z	-2.478470e-01	RX	3.922979e-03	RY	-1.456313e-02	RZ	3.982411e-03
Node	24	X	6.576673e+00	Y	2.317882e+00	Z	-2.684506e-01	RX	3.901424e-03	RY	-9.375035e-03	RZ	3.987722e-03
Node	25	X	6.862879e+00	Y	2.319116e+00	Z	-2.906856e-01	RX	3.878080e-03	RY	-3.153805e-03	RZ	3.994357e-03
Node	26	X	7.148677e+00	Y	2.320221e+00	Z	-2.801916e-01	RX	3.939700e-03	RY	3.946143e-03	RZ	4.003009e-03
Node	27	X	7.434545e+00	Y	2.321332e+00	Z	-2.718211e-01	RX	4.000630e-03	RY	1.172055e-02	RZ	4.011748e-03
Node	28	X	7.719267e+00	Y	2.322302e+00	Z	-2.300873e-01	RX	4.057020e-03	RY	1.933042e-02	RZ	4.026556e-03
Node	29	X	8.004275e+00	Y	2.323277e+00	Z	-1.903602e-01	RX	4.116675e-03	RY	2.582311e-02	RZ	4.037907e-03
Node	30	X	8.289216e+00	Y	2.324196e+00	Z	-1.380536e-01	RX	4.174023e-03	RY	3.091981e-02	RZ	4.047114e-03
Node	31	X	8.574374e+00	Y	2.325117e+00	Z	-8.694379e-02	RX	4.235852e-03	RY	3.422897e-02	RZ	4.051373e-03
Node	32	X	8.859759e+00	Y	2.326067e+00	Z	-4.367221e-02	RX	4.305016e-03	RY	3.602257e-02	RZ	4.050343e-03
Node	33	X	9.145194e+00	Y	2.327014e+00	Z	-7.321969e-04	RX	4.377149e-03	RY	3.655492e-02	RZ	4.045289e-03
Node	34	X	9.047273e-02	Y	6.908653e+00	Z	-7.317643e-04	RX	-4.377866e-03	RY	-3.655490e-02	RZ	4.045304e-03
Node	35	X	3.759078e-01	Y	6.909600e+00	Z	-4.367179e-02	RX	-4.305733e-03	RY	-3.602251e-02	RZ	4.050359e-03
Node	36	X	6.612927e-01	Y	6.910550e+00	Z	-8.694339e-02	RX	-4.236568e-03	RY	-3.422887e-02	RZ	4.051389e-03
Node	37	X	9.464504e-01	Y	6.911470e+00	Z	-1.380532e-01	RX	-4.174737e-03	RY	-3.091970e-02	RZ	4.047130e-03
