RESULTS - NODES

Node	1	X	6.006729e-02	Y	2.332797e+00	Z	-1.858173e-02	RX	4.986020e-03	RY	5.242314e-02	RZ	1.309949e-02
Node	2	X	3.482976e-01	Y	2.336325e+00	Z	2.015102e-02	RX	5.108710e-03	RY	5.218642e-02	RZ	1.311046e-02
Node	3	X	6.365280e-01	Y	2.339851e+00	Z	5.888322e-02	RX	5.228220e-03	RY	5.242848e-02	RZ	1.312301e-02
Node	4	X	9.247680e-01	Y	2.343335e+00	Z	1.048599e-01	RX	5.368452e-03	RY	4.923090e-02	RZ	1.312892e-02
Node	5	X	1.212651e+00	Y	2.346799e+00	Z	1.530204e-01	RX	5.567267e-03	RY	3.697255e-02	RZ	1.310995e-02
Node	6	X	1.500039e+00	Y	2.350312e+00	Z	1.913192e-01	RX	5.796482e-03	RY	2.035038e-02	RZ	1.307341e-02
Node	7	X	1.786721e+00	Y	2.353785e+00	Z	2.345845e-01	RX	6.037471e-03	RY	1.697608e-03	RZ	1.303017e-02
Node	8	X	2.074574e+00	Y	2.357455e+00	Z	2.473098e-01	RX	6.306151e-03	RY	-1.308495e-02	RZ	1.298692e-02
Node	9	X	2.362288e+00	Y	2.361105e+00	Z	2.628755e-01	RX	6.512817e-03	RY	-1.842027e-02	RZ	1.297340e-02
Node	10	X	2.650899e+00	Y	2.364986e+00	Z	2.441671e-01	RX	6.619359e-03	RY	-2.001145e-02	RZ	1.295836e-02
Node	11	X	2.939543e+00	Y	2.368863e+00	Z	2.259563e-01	RX	6.727994e-03	RY	-2.193374e-02	RZ	1.294217e-02
Node	12	X	3.227014e+00	Y	2.372828e+00	Z	1.924337e-01	RX	6.735808e-03	RY	-2.620115e-02	RZ	1.292717e-02
Node	13	X	3.514692e+00	Y	2.376782e+00	Z	1.607347e-01	RX	6.771681e-03	RY	-3.486098e-02	RZ	1.289660e-02
Node	14	X	3.802041e+00	Y	2.380781e+00	Z	1.212535e-01	RX	6.814825e-03	RY	-4.450144e-02	RZ	1.286222e-02
Node	15	X	4.089714e+00	Y	2.384767e+00	Z	8.420874e-02	RX	6.844340e-03	RY	-5.213730e-02	RZ	1.283364e-02
Node	16	X	4.377398e+00	Y	2.388773e+00	Z	4.376707e-02	RX	6.859046e-03	RY	-5.740152e-02	RZ	1.281229e-02
Node	17	X	4.665212e+00	Y	2.392774e+00	Z	4.258885e-03	RX	6.848144e-03	RY	-5.875131e-02	RZ	1.280327e-02
Node	18	X	4.953016e+00	Y	2.396772e+00	Z	-3.531857e-02	RX	6.816399e-03	RY	-5.688126e-02	RZ	1.280417e-02
Node	19	X	5.240665e+00	Y	2.400772e+00	Z	-7.600169e-02	RX	6.758492e-03	RY	-5.091753e-02	RZ	1.281775e-02
Node	20	X	5.528276e+00	Y	2.404749e+00	Z	-1.135259e-01	RX	6.681664e-03	RY	-4.219209e-02	RZ	1.283932e-02
Node	21	X	5.815500e+00	Y	2.408737e+00	Z	-1.539049e-01	RX	6.587651e-03	RY	-3.066916e-02	RZ	1.286874e-02
Node	22	X	6.102999e+00	Y	2.412679e+00	Z	-1.871812e-01	RX	6.488473e-03	RY	-1.879224e-02	RZ	1.289777e-02
Node	23	X	6.390125e+00	Y	2.416632e+00	Z	-2.235431e-01	RX	6.402456e-03	RY	-8.776098e-03	RZ	1.291935e-02
