RESULTS - NODES

Node	1	X	1.392047e-03	Y	2.274122e+00	Z	7.126582e-08	RX	-3.587835e-04	RY	2.638131e-03	RZ	3.056824e-04
Node	2	X	2.850966e-01	Y	2.274228e+00	Z	5.254862e-02	RX	-3.587771e-04	RY	2.594736e-03	RZ	3.056913e-04
Node	3	X	5.687966e-01	Y	2.274333e+00	Z	1.051218e-01	RX	-3.587574e-04	RY	2.464473e-03	RZ	3.057157e-04
Node	4	X	8.521517e-01	Y	2.274442e+00	Z	1.648656e-01	RX	-3.587231e-04	RY	2.240590e-03	RZ	3.057567e-04
Node	5	X	1.135490e+00	Y	2.274550e+00	Z	2.246868e-01	RX	-3.586736e-04	RY	1.917548e-03	RZ	3.058153e-04
Node	6	X	1.419488e+00	Y	2.274653e+00	Z	2.703714e-01	RX	-3.586113e-04	RY	1.509760e-03	RZ	3.058888e-04
Node	7	X	1.703464e+00	Y	2.274756e+00	Z	3.161825e-01	RX	-3.585374e-04	RY	1.026600e-03	RZ	3.059757e-04
Node	8	X	1.989153e+00	Y	2.274848e+00	Z	3.265381e-01	RX	-3.584572e-04	RY	5.004361e-04	RZ	3.060702e-04
Node	9	X	2.274836e+00	Y	2.274939e+00	Z	3.370464e-01	RX	-3.583742e-04	RY	-4.280982e-05	RZ	3.061676e-04
Node	10	X	2.560788e+00	Y	2.275018e+00	Z	3.130736e-01	RX	-3.582926e-04	RY	-5.770447e-04	RZ	3.062632e-04
Node	11	X	2.846752e+00	Y	2.275097e+00	Z	2.892480e-01	RX	-3.582170e-04	RY	-1.072002e-03	RZ	3.063517e-04
Node	12	X	3.131163e+00	Y	2.275170e+00	Z	2.496544e-01	RX	-3.581491e-04	RY	-1.515154e-03	RZ	3.064307e-04
Node	13	X	3.415589e+00	Y	2.275243e+00	Z	2.101776e-01	RX	-3.580912e-04	RY	-1.893282e-03	RZ	3.064981e-04
Node	14	X	3.698994e+00	Y	2.275312e+00	Z	1.601958e-01	RX	-3.580443e-04	RY	-2.198513e-03	RZ	3.065522e-04
Node	15	X	3.982412e+00	Y	2.275380e+00	Z	1.102889e-01	RX	-3.580100e-04	RY	-2.421422e-03	RZ	3.065916e-04
Node	16	X	4.265323e+00	Y	2.275447e+00	Z	5.513154e-02	RX	-3.579888e-04	RY	-2.557966e-03	RZ	3.066154e-04
Node	17	X	4.548239e+00	Y	2.275514e+00	Z	-3.320400e-08	RX	-3.579815e-04	RY	-2.603471e-03	RZ	3.066228e-04
Node	18	X	4.831155e+00	Y	2.275581e+00	Z	-5.513161e-02	RX	-3.579882e-04	RY	-2.557966e-03	RZ	3.066140e-04
Node	19	X	5.114067e+00	Y	2.275648e+00	Z	-1.102889e-01	RX	-3.580087e-04	RY	-2.421421e-03	RZ	3.065888e-04
Node	20	X	5.397484e+00	Y	2.275717e+00	Z	-1.601959e-01	RX	-3.580426e-04	RY	-2.198515e-03	RZ	3.065482e-04
Node	21	X	5.680889e+00	Y	2.275786e+00	Z	-2.101777e-01	RX	-3.580891e-04	RY	-1.893288e-03	RZ	3.064929e-04
Node	22	X	5.965315e+00	Y	2.275858e+00	Z	-2.496545e-01	RX	-3.581468e-04	RY	-1.515167e-03	RZ	3.064247e-04
Node	23	X	6.249726e+00	Y	2.275931e+00	Z	-2.892480e-01	RX	-3.582145e-04	RY	-1.072027e-03	RZ	3.063448e-04
Node	24	X	6.535690e+00	Y	2.276010e+00	Z	-3.130737e-01	RX	-3.582903e-04	RY	-5.770831e-04	RZ	3.062557e-04
Node	25	X	6.821643e+00	Y	2.276089e+00	Z	-3.370464e-01	RX	-3.583720e-04	RY	-4.286514e-05	RZ	3.061597e-04
Node	26	X	7.107326e+00	Y	2.276181e+00	Z	-3.265381e-01	RX	-3.584554e-04	RY	5.003630e-04	RZ	3.060622e-04
Node	27	X	7.393014e+00	Y	2.276272e+00	Z	-3.161825e-01	RX	-3.585361e-04	RY	1.026510e-03	RZ	3.059678e-04
Node	28	X	7.676991e+00	Y	2.276375e+00	Z	-2.703714e-01	RX	-3.586101e-04	RY	1.509658e-03	RZ	3.058813e-04
Node	29	X	7.960988e+00	Y	2.276478e+00	Z	-2.246867e-01	RX	-3.586727e-04	RY	1.917443e-03	RZ	3.058084e-04
Node	30	X	8.244327e+00	Y	2.276587e+00	Z	-1.648655e-01	RX	-3.587221e-04	RY	2.240492e-03	RZ	3.057510e-04
Node	31	X	8.527682e+00	Y	2.276695e+00	Z	-1.051217e-01	RX	-3.587564e-04	RY	2.464395e-03	RZ	3.057115e-04
Node	32	X	8.811382e+00	Y	2.276800e+00	Z	-5.254849e-02	RX	-3.587766e-04	RY	2.594690e-03	RZ	3.056890e-04
Node	33	X	9.095086e+00	Y	2.276906e+00	Z	7.126582e-08	RX	-3.587835e-04	RY	2.638131e-03	RZ	3.056824e-04
Node	34	X	6.960229e-03	Y	6.825140e+00	Z	-2.137977e-07	RX	3.586972e-04	RY	-2.638131e-03	RZ	3.056825e-04
Node	35	X	2.906648e-01	Y	6.825246e+00	Z	-5.254876e-02	RX	3.586913e-04	RY	-2.594782e-03	RZ	3.056937e-04
Node	36	X	5.743648e-01	Y	6.825352e+00	Z	-1.051219e-01	RX	3.586721e-04	RY	-2.464552e-03	RZ	3.057199e-04
Node	37	X	8.577199e-01	Y	6.825460e+00	Z	-1.648657e-01	RX	3.586378e-04	RY	-2.240688e-03	RZ	3.057624e-04
Node	38	X	1.141059e+00	Y	6.825568e+00	Z	-2.246869e-01	RX	3.585882e-04	RY	-1.917653e-03	RZ	3.058222e-04
Node	39	X	1.425056e+00	Y	6.825671e+00	Z	-2.703714e-01	RX	3.585261e-04	RY	-1.509861e-03	RZ	3.058964e-04
Node	40	X	1.709033e+00	Y	6.825775e+00	Z	-3.161825e-01	RX	3.584524e-04	RY	-1.026689e-03	RZ	3.059837e-04
Node	41	X	1.994721e+00	Y	6.825866e+00	Z	-3.265380e-01	RX	3.583726e-04	RY	-5.005092e-04	RZ	3.060782e-04
Node	42	X	2.280404e+00	Y	6.825957e+00	Z	-3.370464e-01	RX	3.582902e-04	RY	4.275449e-05	RZ	3.061754e-04
Node	43	X	2.566356e+00	Y	6.826036e+00	Z	-3.130736e-01	RX	3.582087e-04	RY	5.770063e-04	RZ	3.062706e-04
Node	44	X	2.852321e+00	Y	6.826115e+00	Z	-2.892479e-01	RX	3.581332e-04	RY	1.071978e-03	RZ	3.063585e-04
Node	45	X	3.136731e+00	Y	6.826188e+00	Z	-2.496543e-01	RX	3.580651e-04	RY	1.515140e-03	RZ	3.064367e-04
Node	46	X	3.421158e+00	Y	6.826261e+00	Z	-2.101775e-01	RX	3.580071e-04	RY	1.893276e-03	RZ	3.065031e-04
Node	47	X	3.704562e+00	Y	6.826330e+00	Z	-1.601958e-01	RX	3.579597e-04	RY	2.198512e-03	RZ	3.065561e-04
Node	48	X	3.987980e+00	Y	6.826399e+00	Z	-1.102888e-01	RX	3.579249e-04	RY	2.421422e-03	RZ	3.065942e-04
Node	49	X	4.270891e+00	Y	6.826465e+00	Z	-5.513148e-02	RX	3.579031e-04	RY	2.557967e-03	RZ	3.066166e-04
Node	50	X	4.553807e+00	Y	6.826532e+00	Z	9.961222e-08	RX	3.578952e-04	RY	2.603471e-03	RZ	3.066227e-04
Node	51	X	4.836724e+00	Y	6.826599e+00	Z	5.513168e-02	RX	3.579012e-04	RY	2.557965e-03	RZ	3.066125e-04
Node	52	X	5.119635e+00	Y	6.826666e+00	Z	1.102890e-01	RX	3.579212e-04	RY	2.421421e-03	RZ	3.065860e-04
Node	53	X	5.403053e+00	Y	6.826735e+00	Z	1.601960e-01	RX	3.579546e-04	RY	2.198516e-03	RZ	3.065442e-04
Node	54	X	5.686457e+00	Y	6.826804e+00	Z	2.101777e-01	RX	3.580006e-04	RY	1.893294e-03	RZ	3.064877e-04
Node	55	X	5.970884e+00	Y	6.826877e+00	Z	2.496545e-01	RX	3.580582e-04	RY	1.515181e-03	RZ	3.064185e-04
Node	56	X	6.255294e+00	Y	6.826950e+00	Z	2.892481e-01	RX	3.581257e-04	RY	1.072051e-03	RZ	3.063378e-04
Node	57	X	6.541259e+00	Y	6.827029e+00	Z	3.130737e-01	RX	3.582016e-04	RY	5.771215e-04	RZ	3.062482e-04
Node	58	X	6.827211e+00	Y	6.827108e+00	Z	3.370465e-01	RX	3.582835e-04	RY	4.292045e-05	RZ	3.061518e-04
Node	59	X	7.112894e+00	Y	6.827199e+00	Z	3.265381e-01	RX	3.583673e-04	RY	-5.002899e-04	RZ	3.060542e-04
Node	60	X	7.398582e+00	Y	6.827290e+00	Z	3.161825e-01	RX	3.584484e-04	RY	-1.026421e-03	RZ	3.059599e-04
Node	61	X	7.682559e+00	Y	6.827393e+00	Z	2.703713e-01	RX	3.585227e-04	RY	-1.509557e-03	RZ	3.058738e-04
Node	62	X	7.966556e+00	Y	6.827497e+00	Z	2.246867e-01	RX	3.585855e-04	RY	-1.917338e-03	RZ	3.058017e-04
Node	63	X	8.249895e+00	Y	6.827605e+00	Z	1.648654e-01	RX	3.586348e-04	RY	-2.240394e-03	RZ	3.057454e-04
Node	64	X	8.533250e+00	Y	6.827713e+00	Z	1.051216e-01	RX	3.586691e-04	RY	-2.464316e-03	RZ	3.057075e-04
Node	65	X	8.816950e+00	Y	6.827819e+00	Z	5.254835e-02	RX	3.586897e-04	RY	-2.594645e-03	RZ	3.056868e-04
Node	66	X	9.100654e+00	Y	6.827924e+00	Z	-2.137977e-07	RX	3.586972e-04	RY	-2.638131e-03	RZ	3.056825e-04
Node	67	X	2.274122e+00	Y	1.392047e-03	Z	-7.126583e-08	RX	2.638131e-03	RY	-3.587835e-04	RZ	-3.056824e-04
Node	68	X	2.274228e+00	Y	2.850966e-01	Z	-5.254862e-02	RX	2.594736e-03	RY	-3.587771e-04	RZ	-3.056913e-04
Node	69	X	2.274333e+00	Y	5.687966e-01	Z	-1.051218e-01	RX	2.464473e-03	RY	-3.587574e-04	RZ	-3.057157e-04
Node	70	X	2.274442e+00	Y	8.521517e-01	Z	-1.648656e-01	RX	2.240590e-03	RY	-3.587231e-04	RZ	-3.057567e-04
Node	71	X	2.274550e+00	Y	1.135490e+00	Z	-2.246868e-01	RX	1.917548e-03	RY	-3.586736e-04	RZ	-3.058153e-04
Node	72	X	2.274653e+00	Y	1.419488e+00	Z	-2.703714e-01	RX	1.509760e-03	RY	-3.586113e-04	RZ	-3.058888e-04
Node	73	X	2.274756e+00	Y	1.703464e+00	Z	-3.161825e-01	RX	1.026600e-03	RY	-3.585374e-04	RZ	-3.059757e-04
Node	74	X	2.274848e+00	Y	1.989153e+00	Z	-3.265381e-01	RX	5.004361e-04	RY	-3.584572e-04	RZ	-3.060702e-04
Node	75	X	2.274939e+00	Y	2.274836e+00	Z	-3.370464e-01	RX	-4.280982e-05	RY	-3.583742e-04	RZ	-3.061676e-04
