RESULTS - NODES

Node	1	X	1.425556e-02	Y	2.286986e+00	Z	4.706397e-04	RX	-3.378320e-03	RY	2.847043e-02	RZ	3.078716e-03
Node	2	X	2.992537e-01	Y	2.288027e+00	Z	4.570336e-02	RX	-3.377611e-03	RY	2.801233e-02	RZ	3.079488e-03
Node	3	X	5.842103e-01	Y	2.289070e+00	Z	9.119761e-02	RX	-3.375479e-03	RY	2.663444e-02	RZ	3.081805e-03
Node	4	X	8.689113e-01	Y	2.290137e+00	Z	1.443490e-01	RX	-3.371783e-03	RY	2.424876e-02	RZ	3.085815e-03
Node	5	X	1.153455e+00	Y	2.291207e+00	Z	1.983342e-01	RX	-3.366393e-03	RY	2.077298e-02	RZ	3.091650e-03
Node	6	X	1.438221e+00	Y	2.292233e+00	Z	2.391989e-01	RX	-3.359545e-03	RY	1.636272e-02	RZ	3.099045e-03
Node	7	X	1.722787e+00	Y	2.293264e+00	Z	2.814381e-01	RX	-3.351378e-03	RY	1.111254e-02	RZ	3.107835e-03
Node	8	X	2.008580e+00	Y	2.294185e+00	Z	2.896475e-01	RX	-3.342456e-03	RY	5.388440e-03	RZ	3.117402e-03
Node	9	X	2.294321e+00	Y	2.295111e+00	Z	2.995182e-01	RX	-3.333232e-03	RY	-5.172651e-04	RZ	3.127255e-03
Node	10	X	2.580383e+00	Y	2.295928e+00	Z	2.764460e-01	RX	-3.324163e-03	RY	-6.312279e-03	RZ	3.136905e-03
Node	11	X	2.866569e+00	Y	2.296752e+00	Z	2.549670e-01	RX	-3.315780e-03	RY	-1.165811e-02	RZ	3.145791e-03
Node	12	X	3.151500e+00	Y	2.297523e+00	Z	2.190233e-01	RX	-3.308285e-03	RY	-1.642882e-02	RZ	3.153709e-03
Node	13	X	3.436587e+00	Y	2.298298e+00	Z	1.843373e-01	RX	-3.301900e-03	RY	-2.048691e-02	RZ	3.160434e-03
Node	14	X	3.720978e+00	Y	2.299040e+00	Z	1.400805e-01	RX	-3.296749e-03	RY	-2.375638e-02	RZ	3.165847e-03
Node	15	X	4.005493e+00	Y	2.299784e+00	Z	9.662721e-02	RX	-3.292991e-03	RY	-2.613897e-02	RZ	3.169787e-03
Node	16	X	4.289706e+00	Y	2.300512e+00	Z	4.841080e-02	RX	-3.290688e-03	RY	-2.759786e-02	RZ	3.172198e-03
Node	17	X	4.573966e+00	Y	2.301241e+00	Z	4.705654e-04	RX	-3.289922e-03	RY	-2.808292e-02	RZ	3.172999e-03
Node	18	X	4.858226e+00	Y	2.301970e+00	Z	-4.746967e-02	RX	-3.290688e-03	RY	-2.759786e-02	RZ	3.172197e-03
Node	19	X	5.142439e+00	Y	2.302698e+00	Z	-9.568608e-02	RX	-3.292990e-03	RY	-2.613897e-02	RZ	3.169784e-03
Node	20	X	5.426954e+00	Y	2.303442e+00	Z	-1.391393e-01	RX	-3.296747e-03	RY	-2.375638e-02	RZ	3.165843e-03
Node	21	X	5.711345e+00	Y	2.304184e+00	Z	-1.833962e-01	RX	-3.301898e-03	RY	-2.048691e-02	RZ	3.160430e-03
Node	22	X	5.996432e+00	Y	2.304960e+00	Z	-2.180822e-01	RX	-3.308283e-03	RY	-1.642883e-02	RZ	3.153703e-03
Node	23	X	6.281363e+00	Y	2.305731e+00	Z	-2.540259e-01	RX	-3.315778e-03	RY	-1.165812e-02	RZ	3.145785e-03
Node	24	X	6.567549e+00	Y	2.306554e+00	Z	-2.755048e-01	RX	-3.324161e-03	RY	-6.312304e-03	RZ	3.136898e-03
Node	25	X	6.853611e+00	Y	2.307371e+00	Z	-2.985770e-01	RX	-3.333231e-03	RY	-5.173028e-04	RZ	3.127248e-03
Node	26	X	7.139352e+00	Y	2.308297e+00	Z	-2.887064e-01	RX	-3.342454e-03	RY	5.388388e-03	RZ	3.117395e-03
Node	27	X	7.425146e+00	Y	2.309218e+00	Z	-2.804969e-01	RX	-3.351376e-03	RY	1.111247e-02	RZ	3.107828e-03
Node	28	X	7.709711e+00	Y	2.310249e+00	Z	-2.382577e-01	RX	-3.359543e-03	RY	1.636264e-02	RZ	3.099039e-03
Node	29	X	7.994477e+00	Y	2.311275e+00	Z	-1.973930e-01	RX	-3.366392e-03	RY	2.077290e-02	RZ	3.091644e-03
Node	30	X	8.279021e+00	Y	2.312345e+00	Z	-1.434077e-01	RX	-3.371782e-03	RY	2.424869e-02	RZ	3.085810e-03
Node	31	X	8.563722e+00	Y	2.313412e+00	Z	-9.025635e-02	RX	-3.375477e-03	RY	2.663438e-02	RZ	3.081802e-03
Node	32	X	8.848678e+00	Y	2.314455e+00	Z	-4.476209e-02	RX	-3.377611e-03	RY	2.801229e-02	RZ	3.079486e-03
Node	33	X	9.133677e+00	Y	2.315497e+00	Z	4.706397e-04	RX	-3.378320e-03	RY	2.847043e-02	RZ	3.078716e-03
Node	34	X	7.127773e-02	Y	6.889458e+00	Z	3.004415e-04	RX	3.001615e-03	RY	-2.847103e-02	RZ	3.084080e-03
Node	35	X	3.562760e-01	Y	6.890483e+00	Z	-4.493232e-02	RX	3.000907e-03	RY	-2.801300e-02	RZ	3.084768e-03
Node	36	X	6.412326e-01	Y	6.891508e+00	Z	-9.042659e-02	RX	2.998773e-03	RY	-2.663517e-02	RZ	3.086827e-03
Node	37	X	9.259337e-01	Y	6.892555e+00	Z	-1.435780e-01	RX	2.995074e-03	RY	-2.424954e-02	RZ	3.090389e-03
Node	38	X	1.210478e+00	Y	6.893604e+00	Z	-1.975632e-01	RX	2.989680e-03	RY	-2.077378e-02	RZ	3.095571e-03
Node	39	X	1.495244e+00	Y	6.894616e+00	Z	-2.384279e-01	RX	2.982827e-03	RY	-1.636352e-02	RZ	3.102136e-03
Node	40	X	1.779809e+00	Y	6.895630e+00	Z	-2.806671e-01	RX	2.974655e-03	RY	-1.111332e-02	RZ	3.109937e-03
Node	41	X	2.065603e+00	Y	6.896548e+00	Z	-2.888765e-01	RX	2.965731e-03	RY	-5.389196e-03	RZ	3.118426e-03
Node	42	X	2.351344e+00	Y	6.897471e+00	Z	-2.987471e-01	RX	2.956507e-03	RY	5.165397e-04	RZ	3.127166e-03
